"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.146514215430964,0.154428172354485,0.948753152984577,0.342746173372287
"2","fixed",NA,"ot1",6.25046274674247,0.269765105025557,23.1700195106788,9.13596980422255e-119
"3","fixed",NA,"ot2",-1.0237187452364,0.240437940926148,-4.25772547083506,2.06517333884792e-05
"4","fixed",NA,"ot3",0.371250455916737,0.0894055179969079,4.15243336467864,3.28958557208161e-05
"5","fixed",NA,"Group1",-0.372409458534763,0.154414065007872,-2.41175866016984,0.0158757863426225
"6","fixed",NA,"SNR1",0.187880571347211,0.154415249645371,1.21672290644024,0.22370966069764
"7","fixed",NA,"Condition1",0.304438695085402,0.0285919623072697,10.6477020294615,1.78722447697902e-26
"8","fixed",NA,"Group1:SNR1",-0.229783381434278,0.154425321041167,-1.48799031068889,0.136753448926072
"9","fixed",NA,"Group1:Condition1",-0.0565781337050405,0.0285985161701916,-1.97835906479694,0.0478882142549573
"10","fixed",NA,"SNR1:Condition1",0.040461521733811,0.028595842749557,1.41494419619571,0.157084858297517
"11","fixed",NA,"ot1:Group1",-0.876932403621244,0.269103237800216,-3.25872111680902,0.00111915624502602
"12","fixed",NA,"ot1:SNR1",0.690045060394169,0.268917586652866,2.56600941940222,0.0102876034461336
"13","fixed",NA,"ot1:Condition1",-0.123989993369183,0.155953901487089,-0.795042587501076,0.426588729506433
"14","fixed",NA,"ot2:Group1",-0.274309355559064,0.240006210754257,-1.14292607135875,0.253069286885849
"15","fixed",NA,"ot2:SNR1",0.798687589636127,0.23970216477322,3.3319999024279,0.000862242864454349
"16","fixed",NA,"ot2:Condition1",0.0363084799700805,0.112656392669155,0.322294004892468,0.747229974441184
"17","fixed",NA,"ot3:Group1",-0.130765779384957,0.0891258011907706,-1.46720453154814,0.142320424583731
"18","fixed",NA,"ot3:SNR1",0.113283906351195,0.0890643912334941,1.27193264089356,0.20339705321069
"19","fixed",NA,"ot3:Condition1",0.331640768077649,0.0889416113641323,3.72874701718515,0.000192434218980825
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0659462788847537,0.0285937062134536,-2.30632148181355,0.0210926756777511
"21","fixed",NA,"ot1:Group1:SNR1",-0.694684009082499,0.269505578668455,-2.57762385667384,0.00994822223633499
"22","fixed",NA,"ot1:Group1:Condition1",-0.227631857394635,0.155988280077076,-1.45928820602522,0.144485800128254
"23","fixed",NA,"ot1:SNR1:Condition1",0.421118898715868,0.155913277089081,2.70098163914072,0.00691351550321748
"24","fixed",NA,"ot2:Group1:SNR1",-0.149148622974204,0.240261887865412,-0.620775206168996,0.534747538744391
"25","fixed",NA,"ot2:Group1:Condition1",-0.344726570803621,0.112669329236968,-3.05963098509786,0.0022160985738711
"26","fixed",NA,"ot2:SNR1:Condition1",0.435619090551219,0.112551379751967,3.87040204670262,0.000108656009527775
"27","fixed",NA,"ot3:Group1:SNR1",0.200800968328687,0.0890918032023784,2.25386580034252,0.0242046117593619
"28","fixed",NA,"ot3:Group1:Condition1",-0.096614835517807,0.0889920762940768,-1.08565660608413,0.27763094586311
"29","fixed",NA,"ot3:SNR1:Condition1",-0.102535836833894,0.0889407232696668,-1.1528558917045,0.248969538979901
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.37268590193908,0.155918681156108,-2.39025817288656,0.0168365328464124
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.00757895466112219,0.112548429993453,-0.0673394969753293,0.94631143419281
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0399791868907917,0.0889432282064345,0.449491070843542,0.653077447949835
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.351460959484603,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.320392664220083,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.115620548087266,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.242651548539898,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.86471847948892,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.221079219614649,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.29230898994477,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.28876769652896,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.105328343056585,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.977228969004447,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.35607525423952,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.0978931965991889,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.81284640109165,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.94809894314682,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.280557653138496,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.88309393857857,NA,NA,NA
