"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.43932669371332,0.135403814084574,10.629882942694,2.16383900256953e-26,"fixed"
"2","ot1",8.00288529322584,0.558292835588753,14.3345656312898,1.3307655607716e-46,"fixed"
"3","ot2",0.60366142743017,0.295304287727352,2.04420136285836,0.0409336586144361,"fixed"
"4","ot3",0.230628015380043,0.123831321776176,1.86243683804734,0.0625415406865645,"fixed"
"5","Group1",-0.559927868430347,0.135295073096225,-4.13856806176611,3.49480200650098e-05,"fixed"
"6","SNR1",0.492908642062172,0.135317263540396,3.6426146166858,0.000269882743273108,"fixed"
"7","Condition1",0.411201241053251,0.0457910701548041,8.97994389873656,2.70904856815328e-19,"fixed"
"8","Group1:SNR1",-0.347155366234437,0.135324661582648,-2.56535181521526,0.0103071237167354,"fixed"
"9","Group1:Condition1",-0.121825538662898,0.0456891665528602,-2.66639879547708,0.00766686862887428,"fixed"
"10","SNR1:Condition1",0.178167337297491,0.0457397240319761,3.89524294403124,9.81003525386148e-05,"fixed"
"11","ot1:Group1",-1.48211037153189,0.55457900467943,-2.67249636034926,0.00752891912267754,"fixed"
"12","ot1:SNR1",2.64735014645315,0.55525027141107,4.76785025196904,1.86202098882688e-06,"fixed"
"13","ot1:Condition1",1.28715027432841,0.280922940176757,4.58186246206355,4.60852972132653e-06,"fixed"
"14","ot2:Group1",-0.0125168502735251,0.290846859987537,-0.0430358789985268,0.965672933031819,"fixed"
"15","ot2:SNR1",-0.153062119811994,0.291218826679748,-0.525591430873787,0.599172111837512,"fixed"
"16","ot2:Condition1",0.595072164874817,0.189705515133817,3.1368205845521,0.00170790605545904,"fixed"
"17","ot3:Group1",0.0477651566953215,0.120202858217932,0.397371222310884,0.691093733529491,"fixed"
"18","ot3:SNR1",-0.261575246992609,0.120829961984531,-2.16482106504426,0.0304013909775876,"fixed"
"19","ot3:Condition1",-0.151310192457746,0.119777235463434,-1.26326335611526,0.206494550620168,"fixed"
"20","Group1:SNR1:Condition1",-0.197228426825943,0.0457951468086164,-4.30675389359892,1.65667754144848e-05,"fixed"
"21","ot1:Group1:SNR1",-0.834475524186821,0.555718240942875,-1.50161621970692,0.133196252010999,"fixed"
"22","ot1:Group1:Condition1",-0.627471749483985,0.27851821244799,-2.2528930656596,0.0242658922014209,"fixed"
"23","ot1:SNR1:Condition1",1.29397455920955,0.279732483676808,4.62575723134307,3.73232267643683e-06,"fixed"
"24","ot2:Group1:SNR1",0.0812180391434719,0.292036848029692,0.278108874586999,0.780928783441885,"fixed"
"25","ot2:Group1:Condition1",0.211139145877564,0.187567556389595,1.12566986498992,0.260305283730835,"fixed"
"26","ot2:SNR1:Condition1",-0.064718187672394,0.188454534560748,-0.34341539100261,0.731285982447473,"fixed"
"27","ot3:Group1:SNR1",-0.0633479368460853,0.121048687943758,-0.523326092353172,0.600747346417751,"fixed"
"28","ot3:Group1:Condition1",0.113955654750087,0.11905234728705,0.957189483003858,0.338471624410848,"fixed"
"29","ot3:SNR1:Condition1",0.0712054760842317,0.119255585540836,0.597082943841228,0.550452004780869,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.04386696770363,0.281318257053245,-3.71062645786993,0.000206746986721362,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.326036543430634,0.190107833599463,-1.71500846260527,0.0863436753920594,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0856914961453696,0.120062990370409,-0.713721154878795,0.475399622444819,"fixed"
"33","sd_(Intercept).Subject:Condition",0.561610111011798,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.24125739985771,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.11060192104612,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.30273850840054,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.665332260649969,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.117908473453428,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.110039961366221,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.280148206621751,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.231015222239194,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.236128697579809,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.13817058040852,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.27501056860037,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.95678844140883,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.416266234764493,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.347030674156251,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.216376025194364,NA,NA,NA,"Subject"
