"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.38397560874216,0.134793326804856,10.2673896516093,9.88429547022116e-25
"2","fixed",NA,"ot1",8.13776073583821,0.555394577347561,14.6522149616626,1.30394600171312e-48
"3","fixed",NA,"ot2",0.592209706647233,0.292401626251365,2.02532972965799,0.042833517735063
"4","fixed",NA,"ot3",0.320596851848752,0.130039329061478,2.4653837739903,0.0136866570264237
"5","fixed",NA,"Group1",-0.548624026361236,0.134682761040559,-4.07345396042201,4.63210116336165e-05
"6","fixed",NA,"SNR1",0.47678911123615,0.134705276199213,3.53949841230447,0.000400888181890603
"7","fixed",NA,"Condition1",0.405991428829308,0.0447465913431172,9.07312527374795,1.15651198685119e-19
"8","fixed",NA,"Group1:SNR1",-0.338377150896955,0.134706731128422,-2.51195428812214,0.0120064639873232
"9","fixed",NA,"Group1:Condition1",-0.116811979848917,0.0446610719806515,-2.61552118362773,0.00890913946296654
"10","fixed",NA,"SNR1:Condition1",0.16960431958791,0.0447024999928064,3.7940678846866,0.000148199127571016
"11","fixed",NA,"ot1:Group1",-1.50336277136018,0.552003259772958,-2.72346719832509,0.00646006303064625
"12","fixed",NA,"ot1:SNR1",2.66256443229763,0.552559255893724,4.81860434677024,1.44565912583533e-06
"13","fixed",NA,"ot1:Condition1",1.22422205321115,0.28176718608031,4.34479994012582,1.39402650554366e-05
"14","fixed",NA,"ot2:Group1",-0.0163985413174898,0.28756897415894,-0.0570247237743605,0.954525500458839
"15","fixed",NA,"ot2:SNR1",-0.103259957429373,0.287951631794755,-0.358601744278271,0.719893041728393
"16","fixed",NA,"ot2:Condition1",0.640535442621995,0.199741083461423,3.20682871806743,0.00134206876992669
"17","fixed",NA,"ot3:Group1",0.0768910341901596,0.126810167065182,0.606347550592193,0.544283989209865
"18","fixed",NA,"ot3:SNR1",-0.302937347977106,0.127267196888195,-2.38032545215275,0.0172973535880471
"19","fixed",NA,"ot3:Condition1",-0.164630745361333,0.126290338162661,-1.30358939374514,0.192373618870201
"20","fixed",NA,"Group1:SNR1:Condition1",-0.190339128277518,0.0447534239358305,-4.25306292878138,2.10866288173112e-05
"21","fixed",NA,"ot1:Group1:SNR1",-0.882791724852587,0.553115284849123,-1.59603567110497,0.110480829484854
"22","fixed",NA,"ot1:Group1:Condition1",-0.614616358147048,0.279720129583394,-2.19725465972877,0.02800226383399
"23","fixed",NA,"ot1:SNR1:Condition1",1.29123526335689,0.280738710991758,4.59942007568309,4.23668695998359e-06
"24","fixed",NA,"ot2:Group1:SNR1",0.112685051109198,0.288695754716112,0.390324586587725,0.696296544828609
"25","fixed",NA,"ot2:Group1:Condition1",0.202971209466929,0.197974635649967,1.02523845441391,0.305250687793766
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0608391506692173,0.198646654978063,-0.30626818597039,0.759400459998093
"27","fixed",NA,"ot3:Group1:SNR1",-0.0357131331709498,0.127719346030545,-0.279621954550321,0.779767561459299
"28","fixed",NA,"ot3:Group1:Condition1",0.166906118021158,0.125678957200081,1.32803550999746,0.18416637623814
"29","fixed",NA,"ot3:SNR1:Condition1",0.0159455778412708,0.125812213447952,0.126741096148566,0.899145318074372
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.04494144342189,0.28217687647034,-3.70314342015805,0.000212944415532031
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.313623056594786,0.200148977225124,-1.56694808508578,0.117126826822198
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.104114408590881,0.126552687640951,-0.822696147601931,0.410680806622001
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.549262577586161,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.654779390068583,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.153190120293017,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.0426668328555344,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.26826583547426,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.280815165561173,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.161746426296938,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.26191925991972,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.382173867602183,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.40161546182338,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.13503118250427,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.41437798829841,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.216910755042224,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",4.24755879601759,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.0742949794433929,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.82513937321293,NA,NA,NA
