"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.48632833597474,0.128105084760607,-11.6024148358535,4.00611876879104e-31
"2","fixed",NA,"ot1",2.32298683815587,0.135780895611665,17.1083481788162,1.28594856450024e-65
"3","fixed",NA,"ot2",0.873069412807825,0.098806844244275,8.83612283628228,9.90978149015387e-19
"4","fixed",NA,"ot3",-0.0993940804334669,0.0556600411430472,-1.78573494363798,0.0741421846569733
"5","fixed",NA,"Group1",-0.193287413920006,0.127954275633462,-1.51059753934052,0.130891021288327
"6","fixed",NA,"SNR1",0.0513946824128431,0.1279530537633,0.401668275209109,0.68792817534647
"7","fixed",NA,"Condition1",0.163390265392872,0.0293386819705063,5.56910721337535,2.56047904117006e-08
"8","fixed",NA,"Group1:SNR1",-0.173519811379923,0.128061860514908,-1.35496868999278,0.1754275327588
"9","fixed",NA,"Group1:Condition1",-0.0415466338431844,0.0293292084711819,-1.41656171471545,0.156611108647654
"10","fixed",NA,"SNR1:Condition1",0.0309331251451826,0.0293308187098029,1.05462876611911,0.291595142227929
"11","fixed",NA,"ot1:Group1",-0.179900924170364,0.131190730381091,-1.37129295376112,0.170283651350986
"12","fixed",NA,"ot1:SNR1",0.735655803424103,0.131069444400718,5.6127177984747,1.99173277340196e-08
"13","fixed",NA,"ot1:Condition1",0.7835248775082,0.118196056144805,6.62902725407592,3.37906196032771e-11
"14","fixed",NA,"ot2:Group1",-0.0744467556867302,0.0927151538508283,-0.802962111312563,0.42199663424251
"15","fixed",NA,"ot2:SNR1",-0.0384372547297436,0.0924687399595067,-0.415678365970768,0.677645373952563
"16","fixed",NA,"ot2:Condition1",0.184201439179538,0.0697146994770683,2.64221807683656,0.00823650039466101
"17","fixed",NA,"ot3:Group1",0.0330650549198798,0.054807803669078,0.603291004316139,0.546315116251421
"18","fixed",NA,"ot3:SNR1",-0.264640859558493,0.054803290243225,-4.82892283262516,1.37273588164394e-06
"19","fixed",NA,"ot3:Condition1",-0.173095312989374,0.0548089641456395,-3.15815698558764,0.00158770033416115
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0122370246060364,0.0293340944157827,-0.417160469745148,0.67656103715509
"21","fixed",NA,"ot1:Group1:SNR1",0.132765424246548,0.132979521923073,0.998389995140387,0.318090283163464
"22","fixed",NA,"ot1:Group1:Condition1",-0.0415647583322986,0.11809171665292,-0.351970142448352,0.724860654384323
"23","fixed",NA,"ot1:SNR1:Condition1",0.0366385634189673,0.118092342543733,0.310253506957058,0.756368183880473
"24","fixed",NA,"ot2:Group1:SNR1",0.140539632115031,0.0947041792336333,1.48398553529853,0.137812758020304
"25","fixed",NA,"ot2:Group1:Condition1",-0.00162299235005761,0.0696111422767749,-0.0233151230819424,0.981398908518242
"26","fixed",NA,"ot2:SNR1:Condition1",-0.118164429163905,0.0696235600263048,-1.69719027753336,0.0896606926488099
"27","fixed",NA,"ot3:Group1:SNR1",-0.0826698553840281,0.0547912191980019,-1.50881576635993,0.131345870486669
"28","fixed",NA,"ot3:Group1:Condition1",0.0698741177643297,0.0547066167750493,1.27725167234611,0.201513409528783
"29","fixed",NA,"ot3:SNR1:Condition1",0.00670307631098395,0.0547436701246309,0.122444773902143,0.902546780810676
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0648688568962421,0.118102044468164,0.549261083399184,0.582826290345369
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.116704637121675,0.0696433621434585,-1.67574674067681,0.0937878102716524
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0447156152933435,0.0547383886738872,0.816896813673929,0.413987398860747
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.350623443005959,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.306681022925404,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.419331511070703,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.57424667611351,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.36151274115228,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.00496465655736414,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.86229456419871,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.684721672624678,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.320524536052377,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.44839489561549,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.11008045642703,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.767378998890786,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.0751981472893297,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.49510198949223,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.269280422965891,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.525759736238788,NA,NA,NA
