"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.54533484440529,0.124159698560497,-12.4463482299156,1.46391333439109e-35
"2","fixed",NA,"ot1",1.73815955432375,0.118748278461573,14.6373452890622,1.62281815570493e-48
"3","fixed",NA,"ot2",0.686044811648482,0.087722647235115,7.82061227370098,5.25670234821013e-15
"4","fixed",NA,"ot3",-0.0384987777776245,0.048872692132592,-0.787735974788887,0.430851158175851
"5","fixed",NA,"Group1",-0.185906732599078,0.123998743961977,-1.49926303008428,0.133805409218738
"6","fixed",NA,"SNR1",0.0531997605609212,0.123997199633017,0.429040016374336,0.667894103435457
"7","fixed",NA,"Condition1",0.148431875338335,0.03087794127801,4.80705219308266,1.53172012598956e-06
"8","fixed",NA,"Group1:SNR1",-0.172483973664482,0.124107500363823,-1.38979492100674,0.164591160847138
"9","fixed",NA,"Group1:Condition1",-0.0443440141035822,0.0308708145438609,-1.43643809723837,0.150877719037945
"10","fixed",NA,"SNR1:Condition1",0.0367157293811743,0.0308736481493537,1.18922549105823,0.234350946109944
"11","fixed",NA,"ot1:Group1",-0.131404422470522,0.114248618760806,-1.15016202292681,0.250077144697259
"12","fixed",NA,"ot1:SNR1",0.709693325275542,0.114043110566557,6.22302672866288,4.87654262260433e-10
"13","fixed",NA,"ot1:Condition1",0.675164921335961,0.107300707354709,6.29226906309235,3.12858574754901e-10
"14","fixed",NA,"ot2:Group1",-0.0750282003593678,0.0814713505214473,-0.920915142306579,0.357094732259755
"15","fixed",NA,"ot2:SNR1",0.00174362333477227,0.0811737593660892,0.0214801353095971,0.982862649534083
"16","fixed",NA,"ot2:Condition1",0.161116598739862,0.0613113831040907,2.62784152930179,0.0085928535729378
"17","fixed",NA,"ot3:Group1",0.0399545776593334,0.0479256402783963,0.833678536733998,0.404462156047422
"18","fixed",NA,"ot3:SNR1",-0.170016384619753,0.0479215415527643,-3.54780708447276,0.000388452628506121
"19","fixed",NA,"ot3:Condition1",-0.128546622625388,0.0478927057503476,-2.68405429619008,0.00727352927147201
"20","fixed",NA,"Group1:SNR1:Condition1",-0.00669946933893428,0.0308762710716881,-0.21697792856461,0.828225545651647
"21","fixed",NA,"ot1:Group1:SNR1",0.138744801572459,0.115615338767639,1.2000553131735,0.230117859062456
"22","fixed",NA,"ot1:Group1:Condition1",-0.0617139850654916,0.107232198633313,-0.575517296596018,0.564941496218617
"23","fixed",NA,"ot1:SNR1:Condition1",0.0334036274544822,0.107239333584366,0.311486712365694,0.755430642815589
"24","fixed",NA,"ot2:Group1:SNR1",0.11421504549011,0.082923925853061,1.37734730133853,0.168404897484571
"25","fixed",NA,"ot2:Group1:Condition1",-0.0591632800067996,0.0612469910182927,-0.965978557038488,0.334054910969832
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0818850443767609,0.0612908346711607,-1.33600798253267,0.181546664189576
"27","fixed",NA,"ot3:Group1:SNR1",-0.0269183309582589,0.0479390253069672,-0.561511853565923,0.574448651920222
"28","fixed",NA,"ot3:Group1:Condition1",0.0308418718486731,0.0478744784563282,0.644223662442767,0.519430408929177
"29","fixed",NA,"ot3:SNR1:Condition1",0.00906279355914983,0.0478977927463162,0.18921108968736,0.849927376342909
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.066873277470505,0.107237962193226,0.623597055583824,0.532892244799922
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.108932999248497,0.0612974455472455,-1.77712135107712,0.0755482759611432
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0862783298139761,0.0479160952239154,1.80061270457852,0.0717639453145429
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.367846617741642,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.328086878503839,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.619631659822589,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.535908812350844,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.21474738134188,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.207712971715493,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.972469986581548,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.550397509855626,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.367445381457172,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.304895630143375,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.07028498951438,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.99941486731339,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.260378115365174,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.336634506074502,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.22940932339504,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.459221583233066,NA,NA,NA
