"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.67100897228777,0.127467836922534,-13.1092596582093,2.91429353459469e-39
"2","fixed",NA,"ot1",2.5754708830901,0.193920589978914,13.2810594448488,2.9814575351344e-40
"3","fixed",NA,"ot2",1.40786660787108,0.137520492815063,10.2375040915856,1.34665559173025e-24
"4","fixed",NA,"ot3",0.609534669896621,0.101819017191382,5.98645210600414,2.14467702214017e-09
"5","fixed",NA,"Group1",-0.189262933985851,0.127389014935852,-1.48570843475912,0.137356258615894
"6","fixed",NA,"SNR1",0.0158407464422605,0.127387852015241,0.12435052629952,0.901037743510186
"7","fixed",NA,"Condition1",0.113359847634923,0.0236247961583268,4.79834183013547,1.59984573058877e-06
"8","fixed",NA,"Group1:SNR1",-0.148109878695805,0.127436251610926,-1.16222720633684,0.245143186244942
"9","fixed",NA,"Group1:Condition1",-0.0576934460373472,0.0236075812491544,-2.44385248232128,0.0145313668939503
"10","fixed",NA,"SNR1:Condition1",0.00180736477810999,0.02361529295008,0.0765336590120035,0.938994536474456
"11","fixed",NA,"ot1:Group1",-0.0888726963251376,0.188993615338832,-0.470241791849978,0.638182279037681
"12","fixed",NA,"ot1:SNR1",0.623958698235922,0.188823344204311,3.30445740628756,0.000951604345956689
"13","fixed",NA,"ot1:Condition1",0.759002843580294,0.167384280880207,4.5344929618779,5.77420272960443e-06
"14","fixed",NA,"ot2:Group1",-0.196117354277537,0.130951962474946,-1.49762821855426,0.134229870990113
"15","fixed",NA,"ot2:SNR1",0.463380693616132,0.130730246718643,3.54455610118611,0.000393274801135347
"16","fixed",NA,"ot2:Condition1",0.500055527866176,0.118496178922213,4.22001394825092,2.4428720371548e-05
"17","fixed",NA,"ot3:Group1",-0.0496864502548935,0.101233385731796,-0.490810910804969,0.62356019233695
"18","fixed",NA,"ot3:SNR1",-0.0867112194635919,0.101267852383304,-0.856256130873452,0.391856120899883
"19","fixed",NA,"ot3:Condition1",0.121471473971562,0.101223630197162,1.20003080046587,0.230127378622561
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0215174813435847,0.0236054528461641,-0.911547068544435,0.362007197204328
"21","fixed",NA,"ot1:Group1:SNR1",-0.107836039526491,0.190921566704708,-0.564818534583248,0.572197198908252
"22","fixed",NA,"ot1:Group1:Condition1",0.0722024132556618,0.167305893297263,0.431559294372107,0.666061748688243
"23","fixed",NA,"ot1:SNR1:Condition1",0.254166728345285,0.167355998578915,1.51871896139674,0.128833251714077
"24","fixed",NA,"ot2:Group1:SNR1",0.160917102485317,0.133075222342061,1.20921911422166,0.22657867619608
"25","fixed",NA,"ot2:Group1:Condition1",-0.0195052191849429,0.118387714929567,-0.164757121940797,0.86913515446372
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0829943301941596,0.118390261313955,-0.701023287498875,0.483288482286545
"27","fixed",NA,"ot3:Group1:SNR1",0.109822807865538,0.101270647123592,1.08444856416795,0.278165961074294
"28","fixed",NA,"ot3:Group1:Condition1",-0.0422641042457452,0.101179052598756,-0.417715951673823,0.67615480801544
"29","fixed",NA,"ot3:SNR1:Condition1",-0.105649026193256,0.101183558773684,-1.04413234199006,0.296424164303388
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0877754259199577,0.167298769013363,0.524662712329619,0.599817682792729
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0087153350271653,0.118365893796076,0.0736304584678783,0.941304434559915
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.103643906206133,0.101167698443331,-1.02447626862035,0.305610374248325
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.281747980580601,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.247874794476544,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.454807694432666,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.279452823578469,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.99690293216627,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0517235143033515,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.596854310607719,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.35346890736853,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0843006304911006,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.12692282206993,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.11661106850488,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.139839090621319,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.623653763511052,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.764987507911733,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.861231070133871,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.479677105837131,NA,NA,NA
