"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.49351716903652,0.127609401831102,11.7038176467066,1.21845784498813e-31,"fixed"
"2","ot1",3.12907929024557,0.285036744275214,10.9778102405784,4.88624444392999e-28,"fixed"
"3","ot2",0.125997424838036,0.139962870578056,0.900220353567042,0.368002996653753,"fixed"
"4","ot3",-0.0586367927929765,0.0762110871832633,-0.769399767936308,0.441656026320006,"fixed"
"5","Group1",-0.586733957285084,0.127571093206907,-4.59927043451343,4.23973109192345e-06,"fixed"
"6","SNR1",0.543874023495987,0.127590292117747,4.26265991298203,2.02007838956541e-05,"fixed"
"7","Condition1",0.371516544934865,0.0492252062575825,7.54728264602524,4.44433383033902e-14,"fixed"
"8","Group1:SNR1",-0.366788883207035,0.127575712601151,-2.87506826909721,0.00403940147782334,"fixed"
"9","Group1:Condition1",-0.14615258975382,0.0492022478825657,-2.97044537685865,0.00297368283231652,"fixed"
"10","SNR1:Condition1",0.193106367404495,0.0492154194792888,3.92369646439282,8.72005909743926e-05,"fixed"
"11","ot1:Group1",-0.481926849359735,0.283866209890032,-1.6977253106188,0.0895596183603906,"fixed"
"12","ot1:SNR1",1.08924002518391,0.284213466198426,3.83247155651466,0.000126862270877353,"fixed"
"13","ot1:Condition1",0.571204086228813,0.146100949269695,3.9096534901659,9.2428610508014e-05,"fixed"
"14","ot2:Group1",0.114231038446791,0.138142676108804,0.826906222352464,0.408290216336374,"fixed"
"15","ot2:SNR1",-0.332855588399305,0.138454813810429,-2.40407378579879,0.0162135003799797,"fixed"
"16","ot2:Condition1",0.0885774722502577,0.0929295613368502,0.953167872268146,0.340505021704884,"fixed"
"17","ot3:Group1",-0.127085248631527,0.0738556833393968,-1.72072402400664,0.0853009147983062,"fixed"
"18","ot3:SNR1",-0.012357450008201,0.0742398570597689,-0.16645304150104,0.867800435018466,"fixed"
"19","ot3:Condition1",0.00779538360196337,0.0733025237833772,0.106345364383363,0.915308340059646,"fixed"
"20","Group1:SNR1:Condition1",-0.175177339295584,0.0492168795724701,-3.55929390114303,0.000371853216047802,"fixed"
"21","ot1:Group1:SNR1",-0.0704054502635466,0.284050151615317,-0.247862744882091,0.804240605838538,"fixed"
"22","ot1:Group1:Condition1",-0.191348624244559,0.145520266504451,-1.31492766499782,0.188534214033412,"fixed"
"23","ot1:SNR1:Condition1",0.373147396287498,0.145797828717512,2.55934810257348,0.0104868673688092,"fixed"
"24","ot2:Group1:SNR1",0.0243462716897283,0.138219109389225,0.176142588367931,0.860181923275326,"fixed"
"25","ot2:Group1:Condition1",0.145328349148512,0.0923674201727921,1.57337239555511,0.115632614964613,"fixed"
"26","ot2:SNR1:Condition1",-0.0315519005901035,0.0925333638195172,-0.340978640435511,0.733119661659899,"fixed"
"27","ot3:Group1:SNR1",-0.0128925264123162,0.0737036644711236,-0.174923818304412,0.861139494514185,"fixed"
"28","ot3:Group1:Condition1",-0.0977889349849874,0.0728237813714962,-1.34281594752868,0.179331578199644,"fixed"
"29","ot3:SNR1:Condition1",0.0874491946019057,0.0729689682971098,1.19844362120945,0.230744359121144,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.298111795771707,0.146026366598487,-2.04149293525459,0.0412018553785333,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0369452907190513,0.0929026079834501,-0.397677648894775,0.690867815100205,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0488523597098762,0.0731052629852415,-0.668246822663623,0.503976051715336,"fixed"
"33","sd_(Intercept).Subject:Condition",0.606475514248706,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.62474075396818,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.898726164434996,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.642339081422665,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.241470023850122,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.540834532012326,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.287888766159972,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.229055075589545,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.658350240160483,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.442634317033975,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.05167494921702,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.16601522273,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.898775229740447,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.400222750015911,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.24957133639145,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.601157467904996,NA,NA,NA,"Subject"
