"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.599070450499705,0.165965733095977,3.6096032555905,0.000306665686152824
"2","fixed",NA,"ot1",1.14350771627,0.113676051718053,10.0593546220818,8.35442087255315e-24
"3","fixed",NA,"ot2",-0.0526105498444948,0.0452588561597276,-1.16243657724848,0.245058172894301
"4","fixed",NA,"ot3",0.0159007523652986,0.040654347984975,0.391120584966095,0.695708105571982
"5","fixed",NA,"Group1",-0.373546671019713,0.16595902474587,-2.25083674474297,0.0243958793113567
"6","fixed",NA,"SNR1",0.17486616920483,0.165958271180366,1.05367552916228,0.292031496206834
"7","fixed",NA,"Condition1",0.273693216286463,0.0348728065217895,7.84832778272238,4.21621076140462e-15
"8","fixed",NA,"Group1:SNR1",-0.265764960325284,0.16596643042045,-1.60131756555835,0.109306600414199
"9","fixed",NA,"Group1:Condition1",-0.0329803413458479,0.0348694756573199,-0.945822692315837,0.344239029339622
"10","fixed",NA,"SNR1:Condition1",0.0330975244420115,0.0348601500917065,0.949437232913283,0.342398281204732
"11","fixed",NA,"ot1:Group1",-0.318969453020639,0.113427276284851,-2.8121053724292,0.00492183766482264
"12","fixed",NA,"ot1:SNR1",0.305381074939309,0.112901507635168,2.70484496917546,0.00683362737986987
"13","fixed",NA,"ot1:Condition1",0.0529424837333055,0.088266242698581,0.599804433888706,0.548636578025891
"14","fixed",NA,"ot2:Group1",-0.0632053533353008,0.0456363847840318,-1.38497722013722,0.166059433000508
"15","fixed",NA,"ot2:SNR1",0.116927601557389,0.0447840362647669,2.61092146465101,0.00902986279676188
"16","fixed",NA,"ot2:Condition1",0.0571077757325092,0.0412317408769565,1.38504401021849,0.166039010525083
"17","fixed",NA,"ot3:Group1",-0.0470591219649525,0.0405458455400014,-1.1606397976958,0.245788413749176
"18","fixed",NA,"ot3:SNR1",0.0442817584211349,0.0405877700694896,1.09101235040311,0.275267448184791
"19","fixed",NA,"ot3:Condition1",-0.00394762005442554,0.0407150673145016,-0.0969572277489397,0.922760361664754
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0908798695002358,0.0348585426668684,-2.60710467355864,0.00913114420828798
"21","fixed",NA,"ot1:Group1:SNR1",-0.442737385262815,0.114055016219473,-3.88178792952751,0.000103691285372231
"22","fixed",NA,"ot1:Group1:Condition1",-0.166879591844005,0.0880580618138848,-1.89510861818324,0.0580780131305903
"23","fixed",NA,"ot1:SNR1:Condition1",0.343489133299914,0.0880056006351725,3.90303720241453,9.49930948005928e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.0101472888660025,0.0458599276819775,0.221267005398926,0.824884539149533
"25","fixed",NA,"ot2:Group1:Condition1",-0.0020098947933344,0.0406644451280358,-0.0494263425212384,0.960579535516673
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0354504616237059,0.0406132329271001,-0.872879578125158,0.382728718550272
"27","fixed",NA,"ot3:Group1:SNR1",-0.00879341111860416,0.0405015935584971,-0.217112719426798,0.828120501713775
"28","fixed",NA,"ot3:Group1:Condition1",0.00892882147719964,0.0404939456774566,0.220497689909492,0.825483571295578
"29","fixed",NA,"ot3:SNR1:Condition1",0.0393909778846978,0.0404503981177425,0.973809399107496,0.330151185368157
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0784526506346972,0.0879850327246885,-0.891659049331506,0.372575709333607
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0663425818558702,0.0406175850592994,-1.63334628976621,0.102396186378413
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0499622286302568,0.0404407710478215,-1.23544203870832,0.216666035383132
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.422368543461264,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.16863282496014,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.817247796982392,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.0414248325373876,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.958160626448773,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.273924943444654,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.973176943435485,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.10396975367536,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.487823364547191,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.119066948632196,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.44891908793411,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.107463060738022,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.0587797119691781,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.616858762854396,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.178850848620926,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.157210565986745,NA,NA,NA
