"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.733397403691821,0.123219114116107,5.95197757225193,2.64921684264507e-09,"fixed"
"2","ot1",12.6407174555951,0.570990889068468,22.1382121809641,1.35505783941409e-108,"fixed"
"3","ot2",-0.521010095323186,0.382146690198293,-1.36337722839582,0.17276365399314,"fixed"
"4","ot3",1.41258392729003,0.222363827889401,6.35257964704864,2.11733731900772e-10,"fixed"
"5","Group1",-0.474526070192767,0.123167918044131,-3.85267590560996,0.000116833986992185,"fixed"
"6","SNR1",0.385844501735393,0.123189459973182,3.13212268175693,0.00173547340341993,"fixed"
"7","Condition1",0.378812981413643,0.0385377406397086,9.82966243286512,8.38995265267872e-23,"fixed"
"8","Group1:SNR1",-0.294845621909792,0.123188371503158,-2.39345336180723,0.0166906031251133,"fixed"
"9","Group1:Condition1",-0.114234420085118,0.0384755915149682,-2.96901010711369,0.00298760769568565,"fixed"
"10","SNR1:Condition1",0.130931016326641,0.038523607994946,3.39872154092675,0.000677016071611447,"fixed"
"11","ot1:Group1",-2.03145970365371,0.568344720362798,-3.57434428590617,0.000351106688381966,"fixed"
"12","ot1:SNR1",2.90466513755082,0.569536179021146,5.10005377102299,3.395570032554e-07,"fixed"
"13","ot1:Condition1",1.23249250275061,0.307441967384093,4.00886226834097,6.10119867182916e-05,"fixed"
"14","ot2:Group1",-0.527968648316802,0.379893952399481,-1.38977902907391,0.164595988045934,"fixed"
"15","ot2:SNR1",1.19903293095362,0.380779091563837,3.14889382720377,0.0016388972723844,"fixed"
"16","ot2:Condition1",0.938297721092695,0.227423680597144,4.12576965876647,3.69496949761676e-05,"fixed"
"17","ot3:Group1",-0.134911789178788,0.221488877121893,-0.609113156976011,0.542449437278074,"fixed"
"18","ot3:SNR1",-0.215061723680016,0.221748599574065,-0.96984478861696,0.332123863888224,"fixed"
"19","ot3:Condition1",0.668726125722934,0.221172061018599,3.02355606148056,0.00249822736945731,"fixed"
"20","Group1:SNR1:Condition1",-0.143911315199426,0.0384981653845046,-3.73813436983544,0.000185390860962244,"fixed"
"21","ot1:Group1:SNR1",-1.26724972787144,0.569043422023836,-2.22698247413949,0.0259484451224476,"fixed"
"22","ot1:Group1:Condition1",-0.858258423981254,0.30624456242675,-2.8025262462792,0.00507040905422383,"fixed"
"23","ot1:SNR1:Condition1",1.42399371679435,0.307075645690747,4.63727337800158,3.53035345614462e-06,"fixed"
"24","ot2:Group1:SNR1",-0.317159481615106,0.380364578476672,-0.833830223848137,0.404376661260413,"fixed"
"25","ot2:Group1:Condition1",-0.494222637232896,0.22632314140895,-2.18370350533386,0.0289840420374844,"fixed"
"26","ot2:SNR1:Condition1",0.705903234221343,0.227029563899761,3.10930093022165,0.00187530608362118,"fixed"
"27","ot3:Group1:SNR1",0.10822981857845,0.221681571769864,0.488221992086952,0.625392608790155,"fixed"
"28","ot3:Group1:Condition1",-0.00770996484203332,0.220887837799712,-0.0349044334845826,0.972155945359528,"fixed"
"29","ot3:SNR1:Condition1",-0.102036501680249,0.221049277964358,-0.461600701073998,0.644367691738317,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.3423431329723,0.306924585172712,-4.37352756286024,1.22254801067063e-05,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.500410577216737,0.227028475514136,-2.2041753840944,0.0275120122316699,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.287520469440483,0.221066446851443,-1.30060655307722,0.193393162830666,"fixed"
"33","sd_(Intercept).Subject:Condition",0.474217979566524,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.63537342629225,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.65358671231396,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.69592016861601,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.653751444037099,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.41942008546314,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.363589449480762,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.455326724749942,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.00201751092070789,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.562475109314559,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.04522322628156,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.27013193875477,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.71184777423885,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.318308525831048,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.773577853935781,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.612670912161744,NA,NA,NA,"Subject"
