"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.35573994030258,0.131969114519893,-10.273160847027,9.31032190037238e-25
"2","fixed",NA,"ot1",5.77755697283977,0.260621101582047,22.1684159025048,6.93068607352632e-109
"3","fixed",NA,"ot2",2.33687283248447,0.201084113510789,11.6213697426629,3.20948837164692e-31
"4","fixed",NA,"ot3",0.0631011113412499,0.111796502465353,0.564428313495816,0.57246267434167
"5","fixed",NA,"Group1",-0.219755745756957,0.131935982825894,-1.66562404773951,0.0957883183362939
"6","fixed",NA,"SNR1",0.0175517388112015,0.13193674487307,0.1330314676786,0.894168494061829
"7","fixed",NA,"Condition1",0.159828996471103,0.0219989187808508,7.26531144840754,3.72179742937453e-13
"8","fixed",NA,"Group1:SNR1",-0.13892878071684,0.131950376869622,-1.05288657761177,0.292392978505566
"9","fixed",NA,"Group1:Condition1",-0.0462927152402736,0.0219900235171601,-2.10516897374615,0.0352766019726047
"10","fixed",NA,"SNR1:Condition1",-0.0130091398880562,0.0219913408022233,-0.59155737729011,0.554147022623512
"11","fixed",NA,"ot1:Group1",-0.264014772171127,0.257809396963687,-1.02406962384042,0.305802390716728
"12","fixed",NA,"ot1:SNR1",0.565442814267164,0.257563969981041,2.19534904011918,0.0281385696225393
"13","fixed",NA,"ot1:Condition1",1.11451121851246,0.186661580191703,5.97075851049716,2.3615307323218e-09
"14","fixed",NA,"ot2:Group1",-0.224464271757896,0.197560625375904,-1.13617919223935,0.255881577056139
"15","fixed",NA,"ot2:SNR1",0.103763470904989,0.197293311188891,0.525935067335583,0.598933323044924
"16","fixed",NA,"ot2:Condition1",0.309127906740538,0.133518995772788,2.31523540864993,0.0206000524444581
"17","fixed",NA,"ot3:Group1",0.113142925843153,0.11138483092138,1.01578397082646,0.309732270724824
"18","fixed",NA,"ot3:SNR1",-0.442463187291736,0.11138320697196,-3.97244072352059,7.11399424519307e-05
"19","fixed",NA,"ot3:Condition1",-0.388258826045501,0.11134418931927,-3.48701471014534,0.000488444490650539
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0248952523138536,0.0219910128171288,-1.13206483579796,0.257607177212075
"21","fixed",NA,"ot1:Group1:SNR1",-0.0167891154913181,0.258707644895464,-0.0648960934188939,0.948256731039394
"22","fixed",NA,"ot1:Group1:Condition1",0.126752566668828,0.186643327155998,0.679116519193246,0.497064036419798
"23","fixed",NA,"ot1:SNR1:Condition1",0.0877040672830766,0.186622702287785,0.469953902756327,0.6383879521276
"24","fixed",NA,"ot2:Group1:SNR1",0.190209421543964,0.198717783932951,0.957183689247169,0.338474548217666
"25","fixed",NA,"ot2:Group1:Condition1",0.0817115181320404,0.133512761759539,0.612012792299254,0.540529293950359
"26","fixed",NA,"ot2:SNR1:Condition1",-0.275905008639708,0.133488454563566,-2.06688293412166,0.0387451861983766
"27","fixed",NA,"ot3:Group1:SNR1",-0.0429180543747086,0.111412496573711,-0.385217598515206,0.700076205839976
"28","fixed",NA,"ot3:Group1:Condition1",-0.0136639327263253,0.111298836595377,-0.122767974439841,0.902290835069908
"29","fixed",NA,"ot3:SNR1:Condition1",-0.101010710942217,0.111318079656247,-0.907406157689222,0.364192054347978
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0124741664918506,0.186586916831801,0.0668544542332272,0.946697572127979
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0806794789990719,0.133483236718953,-0.604416561825971,0.545566727417515
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.156691997387645,0.111287081529045,-1.40799808238974,0.159131637817797
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.264842610268432,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.104695412916214,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.00109970090214353,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.441998851645465,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.24837807101298,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.150823322130914,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.44683110330627,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.55704748770295,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.116114337612518,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.2706022218572,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.16120796321819,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.55491573508275,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.692741143968575,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.56396966006294,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.984372592346367,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.27804662689698,NA,NA,NA
