"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.10647689098827,0.14457201070518,7.65346546396637,1.95634196969506e-14,"fixed"
"2","ot1",4.40344790240259,0.339663580364704,12.964144986267,1.95396995187705e-38,"fixed"
"3","ot2",0.264837161448616,0.168105330008681,1.57542394066231,0.115158621937967,"fixed"
"4","ot3",0.0731926956006977,0.0968780427966855,0.755513772654394,0.4499407717105,"fixed"
"5","Group1",-0.496770700475923,0.144552545992121,-3.43660982977776,0.000589043478407297,"fixed"
"6","SNR1",0.39791158160513,0.144560000582376,2.75257042060113,0.00591294279667572,"fixed"
"7","Condition1",0.326709375998344,0.0409188513076229,7.98432423095612,1.41294192685806e-15,"fixed"
"8","Group1:SNR1",-0.311063833087498,0.144557753189502,-2.15183085115969,0.0314106790408038,"fixed"
"9","Group1:Condition1",-0.0971175174209847,0.0409126518462432,-2.37377713343953,0.0176071744117933,"fixed"
"10","SNR1:Condition1",0.123796251864213,0.0409162938215892,3.02559788049261,0.00248142073867199,"fixed"
"11","ot1:Group1",-0.946739526355557,0.338977204282748,-2.79292977343061,0.00522330303335912,"fixed"
"12","ot1:SNR1",1.71231096318978,0.339079627898393,5.04987861937517,4.42090882595263e-07,"fixed"
"13","ot1:Condition1",0.482934122449646,0.194948389505084,2.47724089270843,0.0132402505392024,"fixed"
"14","ot2:Group1",0.117494581923669,0.167081510961631,0.703217137835499,0.481920440596608,"fixed"
"15","ot2:SNR1",0.0373026490863006,0.167102693769494,0.223231883608992,0.823355038437051,"fixed"
"16","ot2:Condition1",0.235748765594562,0.110906179217949,2.12565942905017,0.0335316273757623,"fixed"
"17","ot3:Group1",0.0878006682511192,0.0958216112670533,0.916292964500672,0.359513257103144,"fixed"
"18","ot3:SNR1",-0.314624376053556,0.0960385531672642,-3.27602161504448,0.00105280503032612,"fixed"
"19","ot3:Condition1",-0.0755720066082741,0.0954866284957648,-0.791440726296311,0.428686852215803,"fixed"
"20","Group1:SNR1:Condition1",-0.135956911919143,0.0409169040900616,-3.32275657072908,0.000891326603125201,"fixed"
"21","ot1:Group1:SNR1",-0.505152111178734,0.339245770572261,-1.48904468381908,0.136475602589765,"fixed"
"22","ot1:Group1:Condition1",-0.453153897314316,0.19474613622507,-2.32689544500436,0.0199708307055448,"fixed"
"23","ot1:SNR1:Condition1",0.748103394640532,0.194868088096487,3.83902465482249,0.0001235240277476,"fixed"
"24","ot2:Group1:SNR1",0.267504780224389,0.167405414254708,1.59794580967005,0.110055037794804,"fixed"
"25","ot2:Group1:Condition1",0.196174590468767,0.110583244894764,1.77399922253554,0.0760632789110721,"fixed"
"26","ot2:SNR1:Condition1",-0.170418977269563,0.110712689414054,-1.53929037557939,0.123733422511901,"fixed"
"27","ot3:Group1:SNR1",-0.0219046792549709,0.0959396155823317,-0.228317354848824,0.819399533620763,"fixed"
"28","ot3:Group1:Condition1",0.148377038876266,0.0953210652839166,1.5566028184255,0.119564814243695,"fixed"
"29","ot3:SNR1:Condition1",0.0488306452574162,0.0953195905559048,0.512283413856851,0.608452671634842,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.338044423856639,0.194894458865029,-1.73449992280563,0.0828294194380805,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0306915644476316,0.110804027272827,-0.27698961132578,0.781788083140344,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0577303520297178,0.0953820394929648,0.605253906674703,0.545010302751881,"fixed"
"33","sd_(Intercept).Subject:Condition",0.506782955295154,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.32901834307703,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.2096612553219,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.03498328172233,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.56128073575945,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.329334755322331,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.519930826266595,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.27452432285247,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.643975998538921,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.445203857417263,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.23941299694169,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.4682321564149,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.10379103724907,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.604787516626613,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.247367667618206,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.349681522764181,NA,NA,NA,"Subject"
