"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.692554334263452,0.143940953352759,-4.81137798612597,1.4989323076036e-06
"2","fixed",NA,"ot1",5.80830140342404,0.219564662820682,26.4537167721186,3.30662111705434e-154
"3","fixed",NA,"ot2",-0.194839766972431,0.100687315217381,-1.93509745047604,0.052978338332653
"4","fixed",NA,"ot3",-0.513595632389112,0.079197620165368,-6.48498820187654,8.8738728916892e-11
"5","fixed",NA,"Group1",-0.259310661923601,0.143905131922464,-1.80195562492739,0.0715523874861674
"6","fixed",NA,"SNR1",0.0823819012742764,0.143903983055517,0.572478256161222,0.566998012621596
"7","fixed",NA,"Condition1",0.251646408413281,0.0274820966421049,9.15673981102799,5.34888421131333e-20
"8","fixed",NA,"Group1:SNR1",-0.163405220932453,0.143927230576093,-1.13533221113472,0.256236150866794
"9","fixed",NA,"Group1:Condition1",-0.0285141134116542,0.027492410825546,-1.0371630772067,0.299659862477844
"10","fixed",NA,"SNR1:Condition1",-7.97647327307289e-05,0.0274886428734798,-0.00290173411244261,0.997684754401212
"11","fixed",NA,"ot1:Group1",-0.361193119840802,0.217080494931491,-1.66386722102689,0.0961389668435963
"12","fixed",NA,"ot1:SNR1",0.328331815712646,0.216849763158716,1.51409810612675,0.130000958944603
"13","fixed",NA,"ot1:Condition1",0.567782403358888,0.153030061297789,3.71026711055165,0.000207040682864752
"14","fixed",NA,"ot2:Group1",0.0470616114010971,0.0970822484173238,0.484760212791891,0.62784644886219
"15","fixed",NA,"ot2:SNR1",-0.383832103521089,0.0964862915566526,-3.9780998660905,6.9468195577733e-05
"16","fixed",NA,"ot2:Condition1",-0.675787855932735,0.0943257695424773,-7.16440331428635,7.81260837327278e-13
"17","fixed",NA,"ot3:Group1",-0.064509746125172,0.0788209519158783,-0.818433989404494,0.41310942016328
"18","fixed",NA,"ot3:SNR1",0.362183296839862,0.0788090799660581,4.59570517757407,4.31288158960376e-06
"19","fixed",NA,"ot3:Condition1",0.0190553310069086,0.0786257240316371,0.242354919354907,0.808505162355607
"20","fixed",NA,"Group1:SNR1:Condition1",-0.023244839806875,0.027482603513381,-0.845801955973979,0.397663234134181
"21","fixed",NA,"ot1:Group1:SNR1",0.0756165981134164,0.218442525188326,0.346162442721375,0.729220638225422
"22","fixed",NA,"ot1:Group1:Condition1",0.0734909703412773,0.153051981585882,0.480170002242272,0.631106515310877
"23","fixed",NA,"ot1:SNR1:Condition1",-0.222203634103185,0.153039521131934,-1.45193628717398,0.146519321605748
"24","fixed",NA,"ot2:Group1:SNR1",-0.254453494221827,0.0985027584178489,-2.58321186440723,0.00978851921939296
"25","fixed",NA,"ot2:Group1:Condition1",0.0575312825106903,0.0943333005519685,0.609872464697619,0.541946293980897
"26","fixed",NA,"ot2:SNR1:Condition1",0.0429940908312489,0.0942987895871975,0.455934705200988,0.648436932192928
"27","fixed",NA,"ot3:Group1:SNR1",-0.130362928640308,0.0788230331839779,-1.65386846172276,0.0981542419251198
"28","fixed",NA,"ot3:Group1:Condition1",-0.0735160545952768,0.0786369804242861,-0.934878910642559,0.349850706680469
"29","fixed",NA,"ot3:SNR1:Condition1",0.205560110260858,0.0786250174268418,2.61443643496964,0.00893747893019072
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.228828150594257,0.153014663278003,-1.49546550436486,0.134792996151918
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0730132704096903,0.0942805788222772,-0.774425351665727,0.438679296463713
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.00779911748246883,0.0786115773163107,0.0992108000973876,0.920970899928823
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.334342903673939,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.199332159538419,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.124915932732045,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.4968786954463,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.82351455888112,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.235720034446827,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.550362556088846,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.04850938942324,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.176183730249767,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.83645497216283,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.26032221398989,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.792891806002959,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.86978054930845,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.35613096528181,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.388966048547899,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.150254128697985,NA,NA,NA
