"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.208409329795478,0.1474210933388,-1.41370088279373,0.157449746051221
"2","fixed",NA,"ot1",8.80551896112419,0.298283071990994,29.5206794752002,1.56278242941688e-191
"3","fixed",NA,"ot2",-1.16041464913906,0.26809689420031,-4.32834051509767,1.50237065046514e-05
"4","fixed",NA,"ot3",-0.364226055656196,0.111385584969495,-3.26995684186554,0.00107563894028029
"5","fixed",NA,"Group1",-0.336457851385941,0.14739839693705,-2.28264254142216,0.0224514329137338
"6","fixed",NA,"SNR1",0.134964636848313,0.147398259149437,0.915646070904282,0.359852559043322
"7","fixed",NA,"Condition1",0.256864172516795,0.0260715349726385,9.85228421672788,6.70035803265329e-23
"8","fixed",NA,"Group1:SNR1",-0.228463833433559,0.147415138215277,-1.54979899757597,0.121189767719996
"9","fixed",NA,"Group1:Condition1",-0.0488737877360567,0.0260829438825195,-1.87378341786072,0.0609602828348072
"10","fixed",NA,"SNR1:Condition1",0.0370682954900691,0.0260783768505246,1.42141881385242,0.155195040199956
"11","fixed",NA,"ot1:Group1",-0.992678903002881,0.297069462055529,-3.34157168540375,0.000833055018381097
"12","fixed",NA,"ot1:SNR1",1.0237405038118,0.296977980596685,3.44719329613232,0.000566443151551956
"13","fixed",NA,"ot1:Condition1",0.480606027513461,0.18619436816582,2.58120603887142,0.00984558011583045
"14","fixed",NA,"ot2:Group1",-0.209821693742388,0.267130802098332,-0.785464244835202,0.432181426054373
"15","fixed",NA,"ot2:SNR1",0.309174268932012,0.266944831467058,1.15819537405116,0.246784315700014
"16","fixed",NA,"ot2:Condition1",-0.606215647127905,0.13027401987851,-4.65338866255334,3.26523946037155e-06
"17","fixed",NA,"ot3:Group1",-0.219979506755104,0.110931437713724,-1.9830222278629,0.0473649467348586
"18","fixed",NA,"ot3:SNR1",0.56713648468214,0.110917612675662,5.11313281093167,3.16859354064225e-07
"19","fixed",NA,"ot3:Condition1",0.502957589546922,0.110717428492183,4.54271379309023,5.55346275812898e-06
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0521806971359299,0.0260731957447994,-2.00131574382623,0.0453583741480408
"21","fixed",NA,"ot1:Group1:SNR1",-0.495639092625268,0.297770471538315,-1.66450047939523,0.0960124553405809
"22","fixed",NA,"ot1:Group1:Condition1",-0.186860396359961,0.186233382669722,-1.00336681684696,0.315683908482595
"23","fixed",NA,"ot1:SNR1:Condition1",0.275485691611745,0.186210049089941,1.47943514841502,0.139024051970856
"24","fixed",NA,"ot2:Group1:SNR1",-0.381157586931174,0.267672839539227,-1.42396810818498,0.154455704226513
"25","fixed",NA,"ot2:Group1:Condition1",-0.251017881416804,0.130359357333909,-1.92558391319647,0.0541563489701641
"26","fixed",NA,"ot2:SNR1:Condition1",0.470061765537234,0.130312650721023,3.60718443632581,0.000309537642055522
"27","fixed",NA,"ot3:Group1:SNR1",0.152566791466288,0.11113143557051,1.37285000128959,0.169798982748362
"28","fixed",NA,"ot3:Group1:Condition1",-0.191405165013143,0.110748583964806,-1.72828543861083,0.0839370623807845
"29","fixed",NA,"ot3:SNR1:Condition1",0.0937291905670757,0.110732783963351,0.846444812568762,0.397304648347107
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.423680135848057,0.186181443209823,-2.27563031279426,0.022868145467672
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0597525664019183,0.130261291792862,-0.458713141713158,0.646440175578735
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0740585484840047,0.110696750512878,0.669021883125549,0.503481518792796
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.31968350502464,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.258987888074673,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.174258896557697,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.217868087622296,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.25330051958862,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.00991134443131908,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.112297350063184,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.52074190196001,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0403168637456106,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.27007768894012,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.29604552499989,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.340853130189397,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.773115990731394,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.04885350581927,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.0601014007251824,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.06661901985787,NA,NA,NA
