"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.603646369406315,0.137063423389201,-4.40413900718223,1.06204830152177e-05
"2","fixed",NA,"ot1",11.1820363109783,0.376654016117888,29.6878191456175,1.10291927479532e-193
"3","fixed",NA,"ot2",1.00178998775408,0.244067111151657,4.10456772740506,4.0507159047007e-05
"4","fixed",NA,"ot3",-2.02677977041553,0.162691721955245,-12.4577928493072,1.26832407663982e-35
"5","fixed",NA,"Group1",-0.297754572204842,0.137032496275204,-2.17287563387051,0.0297896788185053
"6","fixed",NA,"SNR1",0.0923784712010668,0.13703338132543,0.67413115189564,0.500227935837294
"7","fixed",NA,"Condition1",0.207738160490334,0.0223208559698061,9.30690833592341,1.3160738440441e-20
"8","fixed",NA,"Group1:SNR1",-0.201167657178731,0.137058303402341,-1.467752424953,0.142171484683403
"9","fixed",NA,"Group1:Condition1",-0.055560414771539,0.0223326997980217,-2.48785033936921,0.0128517802964791
"10","fixed",NA,"SNR1:Condition1",0.0167162381044746,0.0223269431308511,0.748702498434559,0.454036537462925
"11","fixed",NA,"ot1:Group1",-1.02905565381279,0.375507856153584,-2.74043708260502,0.00613575282204161
"12","fixed",NA,"ot1:SNR1",1.33060848148622,0.375441700397419,3.54411478553852,0.000393933698333907
"13","fixed",NA,"ot1:Condition1",0.944469446477733,0.217279700712358,4.34679099511488,1.38143739009894e-05
"14","fixed",NA,"ot2:Group1",-0.398134415301505,0.241700412898665,-1.64722273547967,0.0995122723211035
"15","fixed",NA,"ot2:SNR1",0.285210640019684,0.241669225368636,1.18016946338381,0.237932821614906
"16","fixed",NA,"ot2:Condition1",-0.580409540439212,0.158558295880734,-3.66054350682346,0.000251680812437067
"17","fixed",NA,"ot3:Group1",-0.0677706905699184,0.16181363631053,-0.418819403080853,0.675348123328076
"18","fixed",NA,"ot3:SNR1",0.183094209544421,0.161837970052941,1.13134272188737,0.257910869454833
"19","fixed",NA,"ot3:Condition1",-0.210205498778905,0.16147332434671,-1.30179705923165,0.192985769369443
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0477932363095764,0.0223163139878379,-2.14162770498852,0.0322234524836905
"21","fixed",NA,"ot1:Group1:SNR1",-0.561369659286932,0.37618241308969,-1.49228044627671,0.135625640618846
"22","fixed",NA,"ot1:Group1:Condition1",-0.0335689957907411,0.21735954892524,-0.154439940443045,0.877262863493123
"23","fixed",NA,"ot1:SNR1:Condition1",0.403004856736466,0.21730404206533,1.85456677614541,0.0636581162010423
"24","fixed",NA,"ot2:Group1:SNR1",-0.242756068114998,0.243181599239577,-0.998250150809477,0.318158073323025
"25","fixed",NA,"ot2:Group1:Condition1",-0.257786011854755,0.158687259699006,-1.62449091592934,0.104271077576702
"26","fixed",NA,"ot2:SNR1:Condition1",0.189226826431145,0.158669834666059,1.19258223738241,0.2330330257811
"27","fixed",NA,"ot3:Group1:SNR1",-0.210831538639988,0.16237641182443,-1.29841235109906,0.194145677186082
"28","fixed",NA,"ot3:Group1:Condition1",-0.118761524332486,0.161481341849273,-0.735450442586353,0.462065210906011
"29","fixed",NA,"ot3:SNR1:Condition1",0.316933392728249,0.161466843957153,1.96283884022872,0.0496649031366789
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.292807822303708,0.217199573160442,-1.34810496191636,0.177624625751341
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.239223948354705,0.158516560746694,-1.50914167723446,0.131262580843097
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0940547002977125,0.161431961802993,0.582627499828652,0.560144088787299
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.2728519239192,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.291024638799861,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.196594380327203,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.355148230172592,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.6525623603053,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0388946266788379,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.271857780744278,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.89500050661436,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0777753609382703,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.94320729380732,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.20855099026521,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.217553908218697,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.613557960862694,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.72957994479635,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.282851062838813,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.61060146685685,NA,NA,NA
