"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.60553226442904,0.132521921771342,12.1152202063541,8.7728198734458e-34
"2","fixed",NA,"ot1",12.4200294849626,0.856038601181777,14.5087259707874,1.06683649996784e-47
"3","fixed",NA,"ot2",1.02802207808296,0.485727226441661,2.11645965496735,0.0343057330561503
"4","fixed",NA,"ot3",0.7592729869869,0.196670735877475,3.8606302234,0.000113094946704754
"5","fixed",NA,"Group1",-0.616627795685176,0.132124897527467,-4.66700680359649,3.05619214079964e-06
"6","fixed",NA,"SNR1",0.526249880026327,0.132130880391512,3.98279250442452,6.81102178908566e-05
"7","fixed",NA,"Condition1",0.468592535389686,0.0563323763627548,8.31835199658832,8.91947874993025e-17
"8","fixed",NA,"Group1:SNR1",-0.391609304053286,0.13223852433352,-2.96138592007882,0.00306257925766232
"9","fixed",NA,"Group1:Condition1",-0.119354730595768,0.0561788188845624,-2.1245503726417,0.0336241486174557
"10","fixed",NA,"SNR1:Condition1",0.196089823475498,0.056212890407518,3.48834265688769,0.000486024781388021
"11","fixed",NA,"ot1:Group1",-2.44843696707746,0.847269759016617,-2.88979624378336,0.003854915981952
"12","fixed",NA,"ot1:SNR1",3.4546865880253,0.846437333618458,4.0814440134118,4.47567596220514e-05
"13","fixed",NA,"ot1:Condition1",1.85296204270966,0.499836935538112,3.70713308874385,0.000209618796632916
"14","fixed",NA,"ot2:Group1",-0.489904977507834,0.474810435312737,-1.03179067070242,0.302170190616353
"15","fixed",NA,"ot2:SNR1",-0.191157388460811,0.474829643402982,-0.402580991133651,0.68725649591174
"16","fixed",NA,"ot2:Condition1",0.886245820937568,0.365819602286938,2.42263075952508,0.0154085793211181
"17","fixed",NA,"ot3:Group1",0.0854783638203308,0.192314979432745,0.444470649517054,0.65670234439867
"18","fixed",NA,"ot3:SNR1",-0.421920344313922,0.192130148895938,-2.19601320635234,0.0280909981440899
"19","fixed",NA,"ot3:Condition1",-0.366807525414185,0.191013040656718,-1.92032713658226,0.0548165907394919
"20","fixed",NA,"Group1:SNR1:Condition1",-0.24859362133394,0.0563924886025364,-4.40827541919756,1.04196989396682e-05
"21","fixed",NA,"ot1:Group1:SNR1",-1.68158911075744,0.851622320044544,-1.97457143991891,0.0483168028008259
"22","fixed",NA,"ot1:Group1:Condition1",-0.607021343653078,0.49685291864023,-1.22173247027381,0.221808813024968
"23","fixed",NA,"ot1:SNR1:Condition1",1.65260712403967,0.497310920236373,3.32308633651999,0.000890273556113798
"24","fixed",NA,"ot2:Group1:SNR1",-0.354816350635903,0.478201291303344,-0.741981163766509,0.458098748168779
"25","fixed",NA,"ot2:Group1:Condition1",0.289845541066518,0.36396508761182,0.796355339926579,0.425825528452745
"26","fixed",NA,"ot2:SNR1:Condition1",-0.11456886585338,0.363980460675539,-0.314766527963459,0.752938927628295
"27","fixed",NA,"ot3:Group1:SNR1",-0.0854915036843004,0.194236652507686,-0.440140944464214,0.659835028672841
"28","fixed",NA,"ot3:Group1:Condition1",0.329012638235278,0.190553173923676,1.72661851524479,0.0842361984710666
"29","fixed",NA,"ot3:SNR1:Condition1",-0.210223053360564,0.190407203182331,-1.1040709061792,0.269562380644198
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.92690779014338,0.501194086095874,-3.84463393244186,0.000120732531478958
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.67828805059315,0.367055063020256,-1.84791906972202,0.0646140513854376
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.222345865116615,0.19143850585625,-1.16144797579842,0.245459768249382
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.687694450505686,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.821719238738716,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.514499331241799,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.320780773392956,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",5.87559280588391,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.713976598265192,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.431926840141307,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",4.29876592566185,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.70091201332832,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.22783295280183,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.06631121980586,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.324962192907814,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.197604963525521,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",6.16250890041083,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.122221841611967,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.67894670546276,NA,NA,NA
