"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",2.57942881793562,0.143143459519894,18.0198859702502,1.36023567393636e-72
"2","fixed",NA,"ot1",12.1508785050222,0.799500906060549,15.1980797181261,3.64139691813998e-52
"3","fixed",NA,"ot2",0.526168992016902,0.358680440392043,1.46695758330672,0.142387594401178
"4","fixed",NA,"ot3",-0.0943441546536379,0.210322014691074,-0.448570040526727,0.653741849926044
"5","fixed",NA,"Group1",-0.803487835993578,0.142393804805804,-5.64271624800931,1.67388092880457e-08
"6","fixed",NA,"SNR1",0.785921315362776,0.142495700747084,5.51540370160155,3.47980244305212e-08
"7","fixed",NA,"Condition1",0.570940325092652,0.0761631821990984,7.49627718547993,6.56558746740643e-14
"8","fixed",NA,"Group1:SNR1",-0.426827257480091,0.142414220185573,-2.99708313484364,0.00272576368531715
"9","fixed",NA,"Group1:Condition1",-0.157500151849817,0.0758000867500081,-2.07783603690665,0.0377244634294109
"10","fixed",NA,"SNR1:Condition1",0.298349400726288,0.0759864893105524,3.92634800519538,8.62453491195524e-05
"11","fixed",NA,"ot1:Group1",-2.43540500813662,0.777343627727653,-3.13298381985306,0.0017303898075121
"12","fixed",NA,"ot1:SNR1",2.88496736468644,0.779928257270559,3.69901633617263,0.000216436671395463
"13","fixed",NA,"ot1:Condition1",1.96022508320202,0.557704274029169,3.51481093921022,0.000440067160193096
"14","fixed",NA,"ot2:Group1",-0.080819907198218,0.329126827099267,-0.245558552338373,0.806023977342665
"15","fixed",NA,"ot2:SNR1",-0.376859279769526,0.333045160501367,-1.13155609047794,0.257821109322969
"16","fixed",NA,"ot2:Condition1",-0.278752620741108,0.275525667772897,-1.01171198674263,0.311675782548104
"17","fixed",NA,"ot3:Group1",-0.0372855837797684,0.200000827540006,-0.186427147519228,0.852109804945213
"18","fixed",NA,"ot3:SNR1",0.397638842522182,0.201212634992317,1.97621209293028,0.048130760833946
"19","fixed",NA,"ot3:Condition1",-0.234186092935632,0.198234033938733,-1.18136168791283,0.237459070935004
"20","fixed",NA,"Group1:SNR1:Condition1",-0.305451102413718,0.0760556763533851,-4.016151286256,5.91562888117239e-05
"21","fixed",NA,"ot1:Group1:SNR1",-0.523902965117198,0.777494777724454,-0.673834706196406,0.500416407226416
"22","fixed",NA,"ot1:Group1:Condition1",-0.0693129243253738,0.55053266419855,-0.125901565579724,0.899809843385656
"23","fixed",NA,"ot1:SNR1:Condition1",0.975047694997496,0.553304819420238,1.76222519807286,0.0780312563267119
"24","fixed",NA,"ot2:Group1:SNR1",0.335134284143116,0.328496240323802,1.02020736618711,0.30763012484876
"25","fixed",NA,"ot2:Group1:Condition1",0.512828240659285,0.268219837019432,1.91196984666772,0.0558800617565553
"26","fixed",NA,"ot2:SNR1:Condition1",-0.503638283138472,0.270476979272044,-1.86203751792095,0.062597802071936
"27","fixed",NA,"ot3:Group1:SNR1",0.123137919389557,0.199549199529519,0.617080497841545,0.537181631416056
"28","fixed",NA,"ot3:Group1:Condition1",0.0221664461849248,0.19633649946088,0.112900282147189,0.910109612640947
"29","fixed",NA,"ot3:SNR1:Condition1",-0.164574116759992,0.196959935603933,-0.835571540249352,0.403395984910705
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.11681624089739,0.555936911788383,-2.00889024854408,0.0445487743090792
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.515592780827103,0.274013320694801,1.88163400056516,0.0598857264682905
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.459852771782634,0.197974151619983,2.32279198076997,0.0201903300891444
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.917912557588309,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.776914717564153,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.155244686467816,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.162018530384501,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",6.3732925085568,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.448640074519206,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.485001607600634,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.80169151808609,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0925274137069851,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.18674844063135,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.07673149743063,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.219429378244724,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.499602046112916,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",4.92920112842077,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.735515573074893,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.52621064676971,NA,NA,NA
