"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.13667878571037,0.122895499902382,9.24914896487872,2.26287145986883e-20
"2","fixed",NA,"ot1",10.5445803891325,0.585302358226144,18.0156123428062,1.46945983237247e-72
"3","fixed",NA,"ot2",0.403493683350046,0.365632196708748,1.10355074575519,0.26978806711794
"4","fixed",NA,"ot3",0.939291300160078,0.201123943400515,4.67021123531567,3.00890171888448e-06
"5","fixed",NA,"Group1",-0.510382731478744,0.122813812553906,-4.1557437300037,3.2423109198175e-05
"6","fixed",NA,"SNR1",0.438565368649654,0.122833594900377,3.57040245386735,0.0003564331725722
"7","fixed",NA,"Condition1",0.405694198481703,0.0440698136496828,9.20571622350445,3.39400147952107e-20
"8","fixed",NA,"Group1:SNR1",-0.309864697204272,0.122841096495545,-2.52248397355775,0.0116529259947096
"9","fixed",NA,"Group1:Condition1",-0.103600359920106,0.0439983727036559,-2.35464071859861,0.0185406222515482
"10","fixed",NA,"SNR1:Condition1",0.14470283293141,0.0440334858019607,3.28619981579942,0.00101548946396934
"11","fixed",NA,"ot1:Group1",-1.84586584730483,0.582619588029025,-3.16821796800432,0.00153376481638205
"12","fixed",NA,"ot1:SNR1",2.86186223433136,0.583020816726841,4.90867933395286,9.16917602389216e-07
"13","fixed",NA,"ot1:Condition1",1.14335107833544,0.316973240775766,3.60709022483153,0.000309650010849365
"14","fixed",NA,"ot2:Group1",-0.23822652837662,0.362271779870962,-0.657590631159495,0.510801216336371
"15","fixed",NA,"ot2:SNR1",0.543389651403699,0.362943588668695,1.49717385392284,0.134348026750221
"16","fixed",NA,"ot2:Condition1",1.00801165850075,0.268259122993291,3.75760439105721,0.000171547808942971
"17","fixed",NA,"ot3:Group1",0.167625669825041,0.199900865650892,0.838543991689279,0.401725251499549
"18","fixed",NA,"ot3:SNR1",-0.535100739606975,0.200014735889422,-2.675306582925,0.00746609399607457
"19","fixed",NA,"ot3:Condition1",-0.00990188007361884,0.199440608026589,-0.0496482645715698,0.960402684463879
"20","fixed",NA,"Group1:SNR1:Condition1",-0.171143591725291,0.0440621881493113,-3.88413737296354,0.000102693835960978
"21","fixed",NA,"ot1:Group1:SNR1",-1.30412178611625,0.583551641561804,-2.23480098972206,0.0254304168560392
"22","fixed",NA,"ot1:Group1:Condition1",-0.642551393015398,0.315179536676923,-2.03868372861418,0.0414816027284507
"23","fixed",NA,"ot1:SNR1:Condition1",1.38735951349842,0.31596326632079,4.39088862972402,1.1288835362966e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.00508658340927828,0.363288270125684,0.0140015074186637,0.988828778409035
"25","fixed",NA,"ot2:Group1:Condition1",-0.00571400473940276,0.267060551583644,-0.021395914542673,0.982929832543634
"26","fixed",NA,"ot2:SNR1:Condition1",0.190032300782061,0.267557947261588,0.710247266908015,0.477550814344624
"27","fixed",NA,"ot3:Group1:SNR1",0.0739027081327557,0.200368531119916,0.368833906800098,0.712251529787621
"28","fixed",NA,"ot3:Group1:Condition1",0.322462313817387,0.199138660590732,1.61928534047996,0.10538588334526
"29","fixed",NA,"ot3:SNR1:Condition1",-0.213075066464503,0.199190996696053,-1.06970229578014,0.284753332639903
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.25297506418444,0.316845990536565,-3.95452396939782,7.66871838633717e-05
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.409207716089185,0.268275526027941,-1.5253263022083,0.127177730534358
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.170773021098326,0.199449515590108,-0.856221789223514,0.39187511246559
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.543429821028578,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.703832594079455,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.448411156096367,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.35344299589374,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.73028692232712,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.460606288931988,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.0875477590893562,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",3.18913169207785,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.738020344659577,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.40820756406119,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.0244006634977,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.333219456195022,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.622492064483899,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",4.39467923655124,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.661395930780667,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.17661478786124,NA,NA,NA
