"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.36684084595179,0.127078817969939,-10.7558511149759,5.56181797404149e-27,"fixed"
"2","ot1",3.7680260152859,0.187471620352838,20.0991809223932,7.50215883808351e-90,"fixed"
"3","ot2",1.33559118310102,0.130250409794767,10.2540267259464,1.13513758975733e-24,"fixed"
"4","ot3",-0.22120680118047,0.0754326027664426,-2.93250919453727,0.00336234966319809,"fixed"
"5","Group1",-0.203290310986947,0.127019179830169,-1.60046940358736,0.109494489222153,"fixed"
"6","SNR1",0.0383799064844963,0.127018693979334,0.302159511187705,0.762530467857196,"fixed"
"7","Condition1",0.175762240009818,0.0265634799313424,6.61668728886818,3.67337400613653e-11,"fixed"
"8","Group1:SNR1",-0.15354774436229,0.127054901216888,-1.20851492458507,0.226849258579482,"fixed"
"9","Group1:Condition1",-0.0471636572622125,0.0265493181457555,-1.77645455914478,0.0756580252991753,"fixed"
"10","SNR1:Condition1",0.0140772585344017,0.0265497491764559,0.530221903071134,0.595958086573841,"fixed"
"11","ot1:Group1",-0.296272293729788,0.184438237478174,-1.60634962565639,0.108197112392159,"fixed"
"12","ot1:SNR1",0.665232253914942,0.184324869081599,3.60902062336716,0.000307355177336614,"fixed"
"13","ot1:Condition1",0.967702040887029,0.145827208537437,6.6359498381168,3.22419483889047e-11,"fixed"
"14","ot2:Group1",-0.0917033902608546,0.125919686555832,-0.728268889235155,0.466449002751286,"fixed"
"15","ot2:SNR1",-0.0907762137030408,0.125676752647794,-0.722299166636161,0.470110565158255,"fixed"
"16","ot2:Condition1",0.1684384450061,0.0943044834026388,1.78611280109495,0.0740809958886839,"fixed"
"17","ot3:Group1",0.0659431914162317,0.0749464255101564,0.87987106746399,0.378929159873382,"fixed"
"18","ot3:SNR1",-0.443340075109732,0.0749136123817963,-5.91801758070689,3.25845145276734e-09,"fixed"
"19","ot3:Condition1",-0.318340404079627,0.0749079877173682,-4.24975244670491,2.14006897937891e-05,"fixed"
"20","Group1:SNR1:Condition1",-0.017705667898808,0.0265484164885166,-0.666919923697388,0.50482328384752,"fixed"
"21","ot1:Group1:SNR1",0.0929283362615166,0.185661062798376,0.500526792537189,0.616704195542244,"fixed"
"22","ot1:Group1:Condition1",0.0780779991416823,0.145691478077961,0.535913288626956,0.592018479952552,"fixed"
"23","ot1:SNR1:Condition1",0.00316885446818813,0.145714510768267,0.0217470068799644,0.982649766558573,"fixed"
"24","ot2:Group1:SNR1",0.156730000830764,0.127686338703121,1.22746099874608,0.219649371929615,"fixed"
"25","ot2:Group1:Condition1",-0.0406943455676106,0.0942420959408107,-0.431806457203254,0.665882086034339,"fixed"
"26","ot2:SNR1:Condition1",-0.195751744503073,0.0942458809892992,-2.07703235884971,0.0377985727327558,"fixed"
"27","ot3:Group1:SNR1",-0.087693323849705,0.0749457088493162,-1.17009132605602,0.241964218726972,"fixed"
"28","ot3:Group1:Condition1",0.0932845477981917,0.0748542299167331,1.24621611767244,0.212685063384624,"fixed"
"29","ot3:SNR1:Condition1",-0.0179866452366745,0.0748390415809961,-0.240337728232504,0.810068449071274,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0538974626661385,0.14567516445928,0.369983880685471,0.711394500881796,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.100309085607669,0.0942289008060504,-1.06452568956666,0.287090623101319,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.021231313799184,0.0748290665331179,-0.283730838601166,0.776616659731443,"fixed"
"33","sd_(Intercept).Subject:Condition",0.31978362199829,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.72472780358901,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.03826960094354,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.77015822297518,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.216687789381972,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.135647969289969,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.481272114943574,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.190780094787293,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.577628487865268,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.157832685245415,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.10842114369114,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.994229392686614,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.724385962471782,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.686100179330897,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.296442219497217,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.294636845458309,NA,NA,NA,"Subject"
