"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.329731853661856,0.136637524567901,-2.41318667550946,0.0158137178959161
"2","fixed",NA,"ot1",13.0777573684077,0.445876577554108,29.3304426084608,4.24428930005131e-189
"3","fixed",NA,"ot2",0.289656236343298,0.374754390853294,0.772922862047772,0.439568033641993
"4","fixed",NA,"ot3",-1.85286155200135,0.169281169943581,-10.9454675473881,6.98563764868093e-28
"5","fixed",NA,"Group1",-0.33850921314819,0.13661652239196,-2.4778058116352,0.0132193070051041
"6","fixed",NA,"SNR1",0.14637592134247,0.136616816631436,1.07143413930777,0.283974269375862
"7","fixed",NA,"Condition1",0.230683941007192,0.0237775057370106,9.70177206804849,2.96306939384501e-22
"8","fixed",NA,"Group1:SNR1",-0.228859571045529,0.136626369855956,-1.67507613125353,0.0939192954097913
"9","fixed",NA,"Group1:Condition1",-0.0676757501858816,0.0237706460745467,-2.84703032360352,0.00441291586456928
"10","fixed",NA,"SNR1:Condition1",0.0388206154265532,0.0237728552801723,1.63298076604754,0.102473041973531
"11","fixed",NA,"ot1:Group1",-1.32279451127272,0.444764261051092,-2.97414749140729,0.00293803816646236
"12","fixed",NA,"ot1:SNR1",2.05455345436352,0.444838107378634,4.61865433802581,3.86236644392428e-06
"13","fixed",NA,"ot1:Condition1",1.01428959665255,0.261883307268099,3.87305936843917,0.000107477633248647
"14","fixed",NA,"ot2:Group1",-0.336818328550513,0.37405995105116,-0.900439428503389,0.367886446051009
"15","fixed",NA,"ot2:SNR1",0.668897775192435,0.374073026716414,1.78814757392152,0.073752201916324
"16","fixed",NA,"ot2:Condition1",-0.523217220779174,0.166886989961765,-3.13515883352589,0.00171761086019722
"17","fixed",NA,"ot3:Group1",0.0482154111319723,0.168916909982746,0.285438628594953,0.775308116562351
"18","fixed",NA,"ot3:SNR1",0.202603945514295,0.16890917864967,1.19948452259371,0.23033959941347
"19","fixed",NA,"ot3:Condition1",0.143492317300021,0.168256144701434,0.852820665507602,0.393758761996671
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0626593811875509,0.0237712827585045,-2.63592763689345,0.0083907623244062
"21","fixed",NA,"ot1:Group1:SNR1",-0.662014350632452,0.445464207579672,-1.48612242996885,0.137246740418359
"22","fixed",NA,"ot1:Group1:Condition1",-0.198762037037366,0.261814303466813,-0.759171803852805,0.447749790600621
"23","fixed",NA,"ot1:SNR1:Condition1",0.621740340900874,0.26182155802357,2.37467206900092,0.0175645473506027
"24","fixed",NA,"ot2:Group1:SNR1",-0.214303392876625,0.374461124293396,-0.572298107796937,0.567120031440778
"25","fixed",NA,"ot2:Group1:Condition1",-0.361648132674129,0.166949241585758,-2.1662160860333,0.0302946784739875
"26","fixed",NA,"ot2:SNR1:Condition1",0.313773141370893,0.166933041987462,1.87963471841877,0.0601578781981429
"27","fixed",NA,"ot3:Group1:SNR1",-0.134005626704481,0.169025341253971,-0.792813821349598,0.427886302654978
"28","fixed",NA,"ot3:Group1:Condition1",-0.0681402482492546,0.168252344266287,-0.404988403260589,0.685486035258651
"29","fixed",NA,"ot3:SNR1:Condition1",0.149334846524982,0.168266104619955,0.887492147407043,0.374813992077607
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.476243851780421,0.261775310086909,-1.8192848348544,0.0688679858227668
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.264932457770738,0.166842383216769,-1.58792060304321,0.112304293963353
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.1236877724796,0.168243898993355,0.735169436869063,0.462236310072169
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.292377071641002,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.445549506468227,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.028948476947573,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.286397392960411,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.22588856854257,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.085186317763598,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.393582240542673,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.99214632731042,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.286052407450534,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.03185120153447,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.20250118528516,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.260476232747628,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.862778477124544,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.20963795858464,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.434749026353978,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.98600835721578,NA,NA,NA
