"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.613023568804277,0.151700395402938,4.04101497017195,5.32203605411042e-05
"2","fixed",NA,"ot1",3.91670172960164,0.277026621697885,14.1383586371459,2.20364362861318e-45
"3","fixed",NA,"ot2",-0.217518612169372,0.162026936853074,-1.34248425844536,0.179439031037709
"4","fixed",NA,"ot3",0.279838420013031,0.0768499765312007,3.64135986299772,0.000271201736174783
"5","fixed",NA,"Group1",-0.415465865611911,0.151690118212194,-2.73891187183814,0.00616428946686551
"6","fixed",NA,"SNR1",0.244079527494449,0.151691265588417,1.60905459221831,0.107604404950307
"7","fixed",NA,"Condition1",0.300075758817054,0.034040383533756,8.81528724608774,1.19378592863594e-18
"8","fixed",NA,"Group1:SNR1",-0.256381623782777,0.15169433900488,-1.69011991788651,0.0910050150460641
"9","fixed",NA,"Group1:Condition1",-0.0703842447118268,0.0340486034488342,-2.0671697979506,0.038718157010916
"10","fixed",NA,"SNR1:Condition1",0.0550388618090669,0.0340426868705032,1.61676021691331,0.105930049971845
"11","fixed",NA,"ot1:Group1",-0.86801351197796,0.27674564362048,-3.13650289349568,0.00170975749717565
"12","fixed",NA,"ot1:SNR1",1.22064598312497,0.276613678843115,4.41281858594302,1.02033490549046e-05
"13","fixed",NA,"ot1:Condition1",-0.0618496594324453,0.171237949528002,-0.36119131070494,0.717956437371895
"14","fixed",NA,"ot2:Group1",-0.143255686425654,0.161685363485351,-0.886015179961746,0.375609347302876
"15","fixed",NA,"ot2:SNR1",0.506524279502412,0.161456076740967,3.13722648119994,0.00170554325169297
"16","fixed",NA,"ot2:Condition1",0.293490625657855,0.0862539809336939,3.40263281162026,0.000667399091106966
"17","fixed",NA,"ot3:Group1",0.160421879964038,0.076552868015202,2.09556982152754,0.0361203686476657
"18","fixed",NA,"ot3:SNR1",-0.00544858038329371,0.0765630377501412,-0.0711646316996305,0.943266729835913
"19","fixed",NA,"ot3:Condition1",-0.00886364919831642,0.0763057248008345,-0.116159688168239,0.9075259846004
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0943426370093274,0.0340477114472279,-2.77089510569758,0.00559024322163707
"21","fixed",NA,"ot1:Group1:SNR1",-0.71737862901503,0.276893504975895,-2.59081060452278,0.00957501715164437
"22","fixed",NA,"ot1:Group1:Condition1",-0.445993977503566,0.171288130190325,-2.60376464503409,0.00922060505674615
"23","fixed",NA,"ot1:SNR1:Condition1",0.652133402192262,0.171167553049949,3.80991251304482,0.000139015975854339
"24","fixed",NA,"ot2:Group1:SNR1",0.110642226437537,0.161716352981925,0.684174632913614,0.493864898535865
"25","fixed",NA,"ot2:Group1:Condition1",-0.200535167755528,0.0863176840834545,-2.32322229083028,0.0201672138902149
"26","fixed",NA,"ot2:SNR1:Condition1",0.081312153678742,0.0861538710791878,0.943801510718009,0.345271088473117
"27","fixed",NA,"ot3:Group1:SNR1",0.122433522942796,0.0765146554970009,1.60013166298049,0.109569378140124
"28","fixed",NA,"ot3:Group1:Condition1",0.0769548993019368,0.0763002818048981,1.00857948989904,0.313176347766696
"29","fixed",NA,"ot3:SNR1:Condition1",-0.165635203126943,0.0761854363253588,-2.1741058542945,0.0296971864152946
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.303730687886961,0.171195629049703,-1.77417314666824,0.0760345145562712
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0306800277524334,0.0862760910455289,0.355602895085304,0.722137975229338
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.00322863458478037,0.0762593122144906,0.0423375780743912,0.96622958915821
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.420058916282561,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.28019370132686,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0642869985311796,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.143773799033643,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.05796410121648,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0622011518534214,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.615446665364651,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.91443205864609,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.177683091814987,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.792305027207571,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.32060761795695,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.318716571618731,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.774722688762355,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.92954871125767,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.757161112321261,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.21241449465199,NA,NA,NA
