"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.113553871493409,0.149987564868382,-0.757088573263092,0.448996799416054
"2","fixed",NA,"ot1",8.11074937720671,0.291134615387474,27.8591034817761,8.35610188207272e-171
"3","fixed",NA,"ot2",-1.27334429929519,0.26120303833873,-4.87492146873079,1.08851748935721e-06
"4","fixed",NA,"ot3",-0.0126507612932575,0.107313967351882,-0.117885505544452,0.906158378061039
"5","fixed",NA,"Group1",-0.344391699616677,0.149968498886811,-2.29642693080904,0.0216514826113229
"6","fixed",NA,"SNR1",0.154869313480193,0.149969058055553,1.03267510970713,0.301755965398363
"7","fixed",NA,"Condition1",0.270452166594015,0.0264218750174776,10.2359187762078,1.36889608439905e-24
"8","fixed",NA,"Group1:SNR1",-0.228175327440518,0.149980450047935,-1.52136713396707,0.12816773171946
"9","fixed",NA,"Group1:Condition1",-0.0494619148266107,0.0264319770524479,-1.87129077512687,0.0613047884786015
"10","fixed",NA,"SNR1:Condition1",0.0407506243115788,0.0264278035673689,1.54196031492737,0.123083237560437
"11","fixed",NA,"ot1:Group1",-0.983176412718706,0.290014927173471,-3.39008899404211,0.00069869937680714
"12","fixed",NA,"ot1:SNR1",0.843640940611425,0.289879929799606,2.91031166315872,0.00361068506113811
"13","fixed",NA,"ot1:Condition1",0.325468494493502,0.176578324794317,1.84319618431433,0.0653003718123113
"14","fixed",NA,"ot2:Group1",-0.211721115616215,0.260376658398842,-0.813134007165507,0.416141230643632
"15","fixed",NA,"ot2:SNR1",0.501219014903769,0.260141811382713,1.92671455710897,0.0540152126917539
"16","fixed",NA,"ot2:Condition1",-0.465025791483179,0.124050040987154,-3.74869518609297,0.00017775696847061
"17","fixed",NA,"ot3:Group1",-0.254208824604447,0.106868222012998,-2.37871295897041,0.0173731984639826
"18","fixed",NA,"ot3:SNR1",0.470432637521099,0.106859234771578,4.4023582849596,1.07080532662688e-05
"19","fixed",NA,"ot3:Condition1",0.567846974508692,0.106672808983919,5.32325885028764,1.01924544668939e-07
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0546450896934926,0.0264233652553915,-2.06805943017961,0.0386344350088856
"21","fixed",NA,"ot1:Group1:SNR1",-0.559629369329611,0.29065551680927,-1.92540425680908,0.0541788034688914
"22","fixed",NA,"ot1:Group1:Condition1",-0.213721720096045,0.176610072712368,-1.21013324332932,0.226227768837885
"23","fixed",NA,"ot1:SNR1:Condition1",0.280289738978533,0.176583369043411,1.58729409511734,0.112446051987689
"24","fixed",NA,"ot2:Group1:SNR1",-0.348290129553658,0.260860352741785,-1.33515931375902,0.181824209944839
"25","fixed",NA,"ot2:Group1:Condition1",-0.26613896586397,0.124115220263874,-2.14428951822465,0.0320096961498036
"26","fixed",NA,"ot2:SNR1:Condition1",0.522279812699532,0.124069773325432,4.20956530104721,2.55862486193327e-05
"27","fixed",NA,"ot3:Group1:SNR1",0.173397747336384,0.106998504590848,1.62056234336582,0.105111533733932
"28","fixed",NA,"ot3:Group1:Condition1",-0.211806301301259,0.106713450647076,-1.98481353584701,0.0471652209583426
"29","fixed",NA,"ot3:SNR1:Condition1",0.0210599452518671,0.10669309119795,0.19738808778906,0.843523850811298
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.444860590168437,0.176558931312262,-2.51961533105146,0.0117483145887089
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0253237227246594,0.124017520273279,-0.204194719172399,0.838201337912041
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0192254176270958,0.106654884375633,0.180258201390805,0.856949868561094
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.323928442542446,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.261732121366719,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.162784398838809,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.0898279973799774,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.13018174015442,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0732402250521739,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.0215401866756628,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.43703810789911,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0318189886459252,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.21610104653207,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.31989524340916,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.303112128028045,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.768790777096639,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.04058496226907,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.0255988159507996,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.03172716196383,NA,NA,NA
