"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.225838936136111,0.142104964318961,1.58924030007287,0.112006151243173
"2","fixed",NA,"ot1",9.37284307494199,0.371796286060828,25.2096199621761,3.14199931409096e-140
"3","fixed",NA,"ot2",-1.24695524900681,0.294585353379482,-4.23291665624834,2.30680008338995e-05
"4","fixed",NA,"ot3",0.6966620445251,0.136339397618911,5.10976325766358,3.22562744223378e-07
"5","fixed",NA,"Group1",-0.393719717636765,0.142081237971288,-2.77108873246396,0.00558691997246257
"6","fixed",NA,"SNR1",0.248578370708686,0.142081721927049,1.74954503181146,0.0801968518575005
"7","fixed",NA,"Condition1",0.302428151699983,0.0292147898141612,10.3518852479777,4.10325193929324e-25
"8","fixed",NA,"Group1:SNR1",-0.254266052077458,0.142095344431606,-1.78940452338213,0.0735496913797868
"9","fixed",NA,"Group1:Condition1",-0.0777543708176553,0.0292172714621341,-2.66124682171043,0.00778518647178575
"10","fixed",NA,"SNR1:Condition1",0.0694725356663509,0.0292218643981164,2.37741626337945,0.0174344009481937
"11","fixed",NA,"ot1:Group1",-1.29021207695015,0.370611196164726,-3.48130895747868,0.000498969582435909
"12","fixed",NA,"ot1:SNR1",1.60533300379911,0.370710762953158,4.33041919530661,1.48825752118274e-05
"13","fixed",NA,"ot1:Condition1",0.389904836541113,0.213934830911022,1.82254023283978,0.0683730548726896
"14","fixed",NA,"ot2:Group1",-0.301112087101097,0.293865067153291,-1.02466104603044,0.305523149326346
"15","fixed",NA,"ot2:SNR1",1.00223866225937,0.293836669962524,3.41086993120088,0.00064755974438335
"16","fixed",NA,"ot2:Condition1",0.0667506892602264,0.137110555851708,0.486838441034552,0.626372826235419
"17","fixed",NA,"ot3:Group1",-0.106709238426504,0.135877957662955,-0.785331486150214,0.432259239701219
"18","fixed",NA,"ot3:SNR1",0.201515550653792,0.13593949616171,1.48239147814756,0.138236160160581
"19","fixed",NA,"ot3:Condition1",0.702384591968667,0.13550266043014,5.18354835055649,2.17703757109755e-07
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0798424349263706,0.0292133042554304,-2.73308470100669,0.00627441945690651
"21","fixed",NA,"ot1:Group1:SNR1",-0.770577654374833,0.371185069072887,-2.0759931327505,0.0378945861346135
"22","fixed",NA,"ot1:Group1:Condition1",-0.466401519237906,0.213876308982011,-2.18070679009677,0.0292051105021666
"23","fixed",NA,"ot1:SNR1:Condition1",0.670541171975158,0.213920393981841,3.13453598085687,0.00172126143509475
"24","fixed",NA,"ot2:Group1:SNR1",-0.316110904084101,0.294186437572697,-1.07452575547772,0.28258710768518
"25","fixed",NA,"ot2:Group1:Condition1",-0.395220782640016,0.13704826827846,-2.8838071987673,0.00392899221707909
"26","fixed",NA,"ot2:SNR1:Condition1",0.585747725728135,0.13707479044093,4.27319803914311,1.92689172385036e-05
"27","fixed",NA,"ot3:Group1:SNR1",0.188704449819804,0.135997875210549,1.38755439765259,0.165272775821444
"28","fixed",NA,"ot3:Group1:Condition1",-0.0989008578368682,0.135519272793594,-0.729791828115116,0.465517440337907
"29","fixed",NA,"ot3:SNR1:Condition1",-0.105248377056491,0.135535580821956,-0.776536879970642,0.437432053990257
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.689770531277065,0.213802306317234,-3.22620715912018,0.00125442526626468
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0982878046016647,0.136956778181094,-0.717655642218028,0.472969640124052
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.109291433870324,0.135474204124856,-0.80673242981076,0.419820655947031
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.360656633293877,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.448496478983807,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0235776913883894,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.10891414351214,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.5982813388076,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.29180647570233,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.363274637301867,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.58648046685447,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.184786723486544,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.59961023754401,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.24375906441575,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.24956615804255,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.851455844700242,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.69282651432118,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.441396742302579,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.32090860196817,NA,NA,NA
