"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.340825533175492,0.149169395233647,-2.28482211543225,0.0223232603466507
"2","fixed",NA,"ot1",7.66952839961343,0.267752208975927,28.6441274525693,1.89713163899405e-180
"3","fixed",NA,"ot2",-0.978357696798785,0.176873278616552,-5.53140476872025,3.17676317223834e-08
"4","fixed",NA,"ot3",-0.477689125911137,0.092762695855357,-5.14958218394157,2.61067363658168e-07
"5","fixed",NA,"Group1",-0.303270649029559,0.149147336922444,-2.03336281617458,0.042015881129743
"6","fixed",NA,"SNR1",0.108738293101321,0.149148219363422,0.72906195974331,0.465963762507887
"7","fixed",NA,"Condition1",0.258561359067363,0.0262807712620671,9.83842355648681,7.69064189623242e-23
"8","fixed",NA,"Group1:SNR1",-0.209908930868012,0.149162915584475,-1.40724609763433,0.159354426731536
"9","fixed",NA,"Group1:Condition1",-0.0353506232985469,0.0262909587747479,-1.34459239776758,0.17875689972734
"10","fixed",NA,"SNR1:Condition1",0.0210622504832182,0.0262857651938009,0.801279716528299,0.422969730639521
"11","fixed",NA,"ot1:Group1",-0.705151542230704,0.26625056145546,-2.6484509117126,0.00808615916016583
"12","fixed",NA,"ot1:SNR1",0.583030503877025,0.266097709478021,2.19103916760765,0.0284489582069386
"13","fixed",NA,"ot1:Condition1",0.466071864050932,0.168118736134133,2.77227794336426,0.00556654840788067
"14","fixed",NA,"ot2:Group1",-0.101802114815371,0.175075363033973,-0.581475960130473,0.560919715757801
"15","fixed",NA,"ot2:SNR1",-0.00765969405699671,0.174760371370797,-0.0438296966120813,0.965040155350169
"16","fixed",NA,"ot2:Condition1",-0.637571909137084,0.118291599577559,-5.38983251062603,7.05233798831306e-08
"17","fixed",NA,"ot3:Group1",-0.182512196383006,0.0924716063690921,-1.97371067238224,0.0484146509479454
"18","fixed",NA,"ot3:SNR1",0.496641544434998,0.0924561578394972,5.37164377192877,7.80221247689158e-08
"19","fixed",NA,"ot3:Condition1",0.389844596121404,0.0924236462905292,4.21801791822784,2.46459238257297e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0414824272471072,0.0262801509220468,-1.5784699018721,0.114457697405392
"21","fixed",NA,"ot1:Group1:SNR1",-0.423326429098713,0.267143072270742,-1.58464311090083,0.113047444090236
"22","fixed",NA,"ot1:Group1:Condition1",-0.0433069122508929,0.168131576627547,-0.257577506376618,0.796732991373612
"23","fixed",NA,"ot1:SNR1:Condition1",0.0879503244495918,0.168105558458342,0.523185106168794,0.600845444943471
"24","fixed",NA,"ot2:Group1:SNR1",-0.498537948395517,0.176097181372227,-2.83103877365151,0.00463970961660941
"25","fixed",NA,"ot2:Group1:Condition1",-0.107800811124379,0.11830195310088,-0.911234415821128,0.362171874070774
"26","fixed",NA,"ot2:SNR1:Condition1",0.368652439669304,0.118264609248668,3.11718308639704,0.00182588139745617
"27","fixed",NA,"ot3:Group1:SNR1",-0.0115146315679344,0.092518826962561,-0.124457172080164,0.90095330839519
"28","fixed",NA,"ot3:Group1:Condition1",-0.151961922143884,0.0924291486118762,-1.6440909001769,0.100157427344865
"29","fixed",NA,"ot3:SNR1:Condition1",0.179848399066341,0.0924146702694573,1.94610226430446,0.0516424566652423
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.351133650021164,0.168081400077987,-2.08906904546394,0.0367015083226195
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0614178166673507,0.118227013377811,-0.519490553914961,0.603418698407283
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0192660616168595,0.0923770709466156,0.208558914235257,0.834792586881568
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.321182788746418,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.231031037149906,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.200159388528092,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.26422965886854,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.01527385350383,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.116711895870133,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.238994459725756,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.36512049576371,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0148406256947307,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.02094013721752,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.31053743639366,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.668280164068058,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.693881204760902,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.82454724773667,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.348643130080151,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.12967854495389,NA,NA,NA
