"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.89055385356132,0.128879206907776,14.6691921755398,1.01546808894546e-48
"2","fixed",NA,"ot1",7.85575309224543,0.556735141078872,14.1103956129339,3.27734252457945e-45
"3","fixed",NA,"ot2",0.294750295537499,0.254774156985239,1.15690813787905,0.247309893555088
"4","fixed",NA,"ot3",-0.22182504368146,0.132520528844757,-1.67389192916155,0.0941518406658325
"5","fixed",NA,"Group1",-0.657807779199132,0.128688000601008,-5.11164814222766,3.19360239826054e-07
"6","fixed",NA,"SNR1",0.617084477981413,0.128730763492355,4.79360536083561,1.63810364270222e-06
"7","fixed",NA,"Condition1",0.474791330814669,0.0569023791851062,8.34396272377557,7.18416441699795e-17
"8","fixed",NA,"Group1:SNR1",-0.399484896494852,0.128728843208612,-3.10330526195645,0.00191372133958961
"9","fixed",NA,"Group1:Condition1",-0.157105289680219,0.056712290812708,-2.77021589903779,0.00560191466733413
"10","fixed",NA,"SNR1:Condition1",0.257459301401715,0.0568252063220749,4.53072356556847,5.87820126312323e-06
"11","fixed",NA,"ot1:Group1",-1.51180825429336,0.551160966177472,-2.74295232621129,0.00608895248623202
"12","fixed",NA,"ot1:SNR1",2.2218062540508,0.552101803491676,4.02426914746403,5.71525252646237e-05
"13","fixed",NA,"ot1:Condition1",1.52612406840355,0.331969481801392,4.59718182563718,4.28243879611239e-06
"14","fixed",NA,"ot2:Group1",-0.0378514115829398,0.246335523343924,-0.153657950218139,0.877879441794486
"15","fixed",NA,"ot2:SNR1",-0.598467421547645,0.248069077683597,-2.41250311056894,0.0158434022516983
"16","fixed",NA,"ot2:Condition1",0.154850997445007,0.176230757302265,0.878683152790474,0.379573095775013
"17","fixed",NA,"ot3:Group1",-0.0386396992824507,0.127683100487491,-0.302621875055706,0.762178041830183
"18","fixed",NA,"ot3:SNR1",-0.0517660132721551,0.128712837081336,-0.402182209995444,0.687549933774652
"19","fixed",NA,"ot3:Condition1",-0.247522832814726,0.127220634343503,-1.94561860261128,0.0517005707433402
"20","fixed",NA,"Group1:SNR1:Condition1",-0.253245742357363,0.0568563913009512,-4.45412972161542,8.42341627809082e-06
"21","fixed",NA,"ot1:Group1:SNR1",-0.571270219613324,0.552323200261204,-1.03430422503194,0.300993962309312
"22","fixed",NA,"ot1:Group1:Condition1",-0.483065796700532,0.32824662858885,-1.47165501372324,0.14111406149698
"23","fixed",NA,"ot1:SNR1:Condition1",1.15202899651051,0.330277521714539,3.488063585224,0.000486532360235656
"24","fixed",NA,"ot2:Group1:SNR1",-0.0210987926985736,0.247652807752675,-0.0851950474134924,0.932106327859496
"25","fixed",NA,"ot2:Group1:Condition1",0.202105242398132,0.172663955350081,1.17051206193184,0.24179496297673
"26","fixed",NA,"ot2:SNR1:Condition1",0.0189189610669817,0.174344291821938,0.10851494401838,0.913587226901122
"27","fixed",NA,"ot3:Group1:SNR1",0.0388544458068823,0.128382126988569,0.302646845930055,0.762159009768977
"28","fixed",NA,"ot3:Group1:Condition1",-0.0618508885285889,0.126041399183772,-0.490718834677554,0.623625323248852
"29","fixed",NA,"ot3:SNR1:Condition1",-0.00275263601840085,0.126458275660178,-0.0217671481287457,0.982633699970309
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.17838944231228,0.331402154734218,-3.5557688007712,0.000376875396613429
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.208935712756479,0.175744345053336,-1.18886165408662,0.234494111742273
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.036968001048883,0.127023145625637,0.29103358184685,0.771025636003117
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.693573183662117,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.705529591434626,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0194667964006191,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.141068864670365,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.80268717165493,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.395510293021753,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.529657669507575,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.82546092639072,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.207561031793085,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.35252894585616,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.03126541730362,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.333338701278178,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.374838048135061,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.93227136796753,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.710058951870157,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.5281927049414,NA,NA,NA
