"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.360152899125745,0.156552907554959,2.30051874954357,0.0214188482944238
"2","fixed",NA,"ot1",4.50278408657621,0.251561056243187,17.8993686615122,1.19266265695981e-71
"3","fixed",NA,"ot2",-0.541101585387418,0.19837132604512,-2.7277207657741,0.00637735675149936
"4","fixed",NA,"ot3",0.255989739107216,0.0792855348946671,3.22870671740192,0.0012435135045652
"5","fixed",NA,"Group1",-0.387751990873501,0.156542367184202,-2.4769779443621,0.0132500089615004
"6","fixed",NA,"SNR1",0.192359482159147,0.156542249127417,1.22880234078263,0.219145923693936
"7","fixed",NA,"Condition1",0.307183980611178,0.0308691055819991,9.95117852686693,2.49214174612038e-23
"8","fixed",NA,"Group1:SNR1",-0.234222745198214,0.156548374470172,-1.49616849099153,0.134609753306738
"9","fixed",NA,"Group1:Condition1",-0.0535517324173775,0.0308751536232195,-1.73446043608036,0.0828364198041784
"10","fixed",NA,"SNR1:Condition1",0.0384834401060362,0.0308729285423959,1.24651084049863,0.212576911883667
"11","fixed",NA,"ot1:Group1",-0.792676809645211,0.251197798135052,-3.15558820789918,0.00160174825319807
"12","fixed",NA,"ot1:SNR1",0.783670394118418,0.251008001768019,3.12209327431196,0.00179570036317273
"13","fixed",NA,"ot1:Condition1",-0.225475845571039,0.149883247547798,-1.50434320886418,0.132493018898596
"14","fixed",NA,"ot2:Group1",-0.258491906818243,0.198072228644048,-1.30503861438735,0.191879699443075
"15","fixed",NA,"ot2:SNR1",0.650426576998367,0.19775900324619,3.28898591882894,0.00100549053960268
"16","fixed",NA,"ot2:Condition1",0.220720386124849,0.0945836265049592,2.33360037335083,0.0196166570321888
"17","fixed",NA,"ot3:Group1",0.00336104529375895,0.0790810734730444,0.0425012603667374,0.966099107032476
"18","fixed",NA,"ot3:SNR1",-0.023099053270735,0.079009696171667,-0.292357196521132,0.770013531464883
"19","fixed",NA,"ot3:Condition1",0.0987390159319645,0.0788805662993185,1.25175338571089,0.21065974046762
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0739922172558914,0.0308715856472257,-2.39677411135961,0.0165401168742965
"21","fixed",NA,"ot1:Group1:SNR1",-0.716484473398752,0.251435605962071,-2.84957442943397,0.00437777615298316
"22","fixed",NA,"ot1:Group1:Condition1",-0.29579780142237,0.149907917672548,-1.97319665308471,0.0484731616575894
"23","fixed",NA,"ot1:SNR1:Condition1",0.519865111784971,0.149822242304662,3.46987939699789,0.000520692109054821
"24","fixed",NA,"ot2:Group1:SNR1",0.0291519240266117,0.198225136434323,0.147064719192515,0.883080937043314
"25","fixed",NA,"ot2:Group1:Condition1",-0.277317005527912,0.0945698087043197,-2.93240527106242,0.00336347514447873
"26","fixed",NA,"ot2:SNR1:Condition1",0.266865985921001,0.0944594017440532,2.82519242122769,0.00472522300269977
"27","fixed",NA,"ot3:Group1:SNR1",0.18434411356398,0.0789935706013225,2.33365971636296,0.0196135470144532
"28","fixed",NA,"ot3:Group1:Condition1",-0.00741453585145431,0.0789032795643456,-0.0939699324589893,0.925133041441977
"29","fixed",NA,"ot3:SNR1:Condition1",-0.157427297157896,0.0788422993956952,-1.99673650267094,0.0458538145763712
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.306952132905354,0.149840538484744,-2.04852529235009,0.0405085564322806
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0379855282743976,0.0944882350298866,0.402013311629567,0.687674229609663
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0379579274314735,0.0788816707706356,0.48120085516246,0.630373753140207
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.379838218546336,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.237552738330923,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0971832882164075,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.321299779939313,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.78821512316532,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.221330671058812,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.520237352189434,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.04634672185837,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0985802048339922,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.838884557386175,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.37127536756699,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.0691285726358354,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.80935918941399,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.78919261584421,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.537784678656525,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.54562981140977,NA,NA,NA
