"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.0334079167206,0.135893240088254,-7.60455719540919,2.85881018855501e-14
"2","fixed",NA,"ot1",5.63841721869976,0.250683184895724,22.4922035398791,4.94804861231583e-112
"3","fixed",NA,"ot2",1.00061849695705,0.119854015705848,8.3486438986977,6.90511815902374e-17
"4","fixed",NA,"ot3",-0.799315196732243,0.0887665243758225,-9.00469182896107,2.16272353157986e-19
"5","fixed",NA,"Group1",-0.229833031297475,0.135865127087218,-1.69162636671245,0.0907172359320559
"6","fixed",NA,"SNR1",0.0459372466294457,0.135863845407321,0.338112368980322,0.735278509798395
"7","fixed",NA,"Condition1",0.209497305892162,0.0259529303451002,8.07220237200358,6.90413156206181e-16
"8","fixed",NA,"Group1:SNR1",-0.15222595738338,0.135879292862226,-1.12030283773796,0.262584733213687
"9","fixed",NA,"Group1:Condition1",-0.0351229053653355,0.02594812101222,-1.35358183927055,0.175869824077103
"10","fixed",NA,"SNR1:Condition1",0.000434983786956773,0.0259459786516952,0.0167649789894648,0.98662410868647
"11","fixed",NA,"ot1:Group1",-0.363594169404158,0.248734078284942,-1.46177866704552,0.143801871818643
"12","fixed",NA,"ot1:SNR1",0.536562607572518,0.248641696215982,2.15797517366691,0.0309297620652355
"13","fixed",NA,"ot1:Condition1",0.92632676962047,0.150905913264425,6.13843917433053,8.3336209227776e-10
"14","fixed",NA,"ot2:Group1",0.00710918237013648,0.116524417317431,0.0610102374575271,0.951351055933397
"15","fixed",NA,"ot2:SNR1",-0.402889144235541,0.116268846923595,-3.46515128424984,0.000529933283688019
"16","fixed",NA,"ot2:Condition1",-0.339296426632072,0.108346807067617,-3.13157753158636,0.00173869870839001
"17","fixed",NA,"ot3:Group1",0.0977198751019427,0.0884055255558145,1.10535935946953,0.269003906301109
"18","fixed",NA,"ot3:SNR1",-0.109227883174826,0.0884005388307638,-1.23560200672458,0.216606538423624
"19","fixed",NA,"ot3:Condition1",-0.4220067668497,0.0883821963173083,-4.77479384348651,1.79891440912816e-06
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0241131976179758,0.0259490728962326,-0.929250833523099,0.352759108865902
"21","fixed",NA,"ot1:Group1:SNR1",0.126312191988616,0.249640110351469,0.505977151711642,0.612872689457858
"22","fixed",NA,"ot1:Group1:Condition1",0.137817459113788,0.150856569926754,0.913566172031504,0.360944848282013
"23","fixed",NA,"ot1:SNR1:Condition1",-0.203632264640493,0.15085152125781,-1.349885390234,0.177052748710146
"24","fixed",NA,"ot2:Group1:SNR1",0.0438729529528709,0.117801621212941,0.372430807837231,0.709572119678087
"25","fixed",NA,"ot2:Group1:Condition1",0.0475112221324231,0.108293777015052,0.438725321454245,0.660860577145479
"26","fixed",NA,"ot2:SNR1:Condition1",-0.233704170791861,0.108314934839009,-2.15763570498585,0.0309561664002157
"27","fixed",NA,"ot3:Group1:SNR1",-0.195749456520509,0.0884356241440381,-2.21346836656781,0.0268653718033446
"28","fixed",NA,"ot3:Group1:Condition1",0.0874090451507036,0.088377008933276,0.989047334886574,0.322639982926496
"29","fixed",NA,"ot3:SNR1:Condition1",0.0451526566090206,0.0883840488033572,0.510868841384256,0.60944290054971
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0461058073219762,0.15080339534818,-0.305734544076581,0.75980676951337
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.183117336398609,0.108288827167236,-1.6910085849929,0.0908351630118183
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0123535583384025,0.0883650749168241,0.139801367791863,0.88881693256853
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.314486904364982,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.00128018004393671,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.000453114343445985,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.0661489761469511,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.79149043723023,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.141336735985874,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.361885693863199,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.23473551061211,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.421172620234644,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.966792191613165,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.19025464703952,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.734062995072107,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.59014915618856,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.74731617956356,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.981425029133692,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.356487838677223,NA,NA,NA
