"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.0616446962948576,0.158807511192609,-0.38817242227348,0.697888440063602,"fixed"
"2","ot1",3.33773423589068,0.165632228820083,20.1514781251678,2.61197459089454e-90,"fixed"
"3","ot2",-0.484092047200615,0.104431755972568,-4.63548700002494,3.5609810509968e-06,"fixed"
"4","ot3",0.0361755297705816,0.0465678437822232,0.776834975219343,0.437256138942947,"fixed"
"5","Group1",-0.306620810781589,0.158795849575025,-1.93091199550982,0.0534939364944003,"fixed"
"6","SNR1",0.119681049166575,0.158794729057496,0.753684016320476,0.451038981784082,"fixed"
"7","Condition1",0.317644966943096,0.029878097566391,10.6313652078172,2.12971781215856e-26,"fixed"
"8","Group1:SNR1",-0.166289952326584,0.158804521663785,-1.04713613053567,0.295036797527144,"fixed"
"9","Group1:Condition1",-0.0249535151277262,0.029884585558587,-0.834996191558566,0.403719852692176,"fixed"
"10","SNR1:Condition1",-0.0106547185882169,0.029880928887393,-0.356572535893026,0.721411840856547,"fixed"
"11","ot1:Group1",-0.234471621739009,0.164601409483759,-1.42448125125042,0.154307208619443,"fixed"
"12","ot1:SNR1",-0.0869602659579054,0.16426319430776,-0.529395926606531,0.596530823310452,"fixed"
"13","ot1:Condition1",-0.25960007292783,0.095285794484877,-2.7244362533917,0.00644113632664981,"fixed"
"14","ot2:Group1",-0.0619313027784649,0.103132945227497,-0.600499701059184,0.548173260058932,"fixed"
"15","ot2:SNR1",0.249937390464021,0.102510229430963,2.43817023775512,0.0147618202983832,"fixed"
"16","ot2:Condition1",-0.0621099561353042,0.0758855454327886,-0.818468863616651,0.413089514088948,"fixed"
"17","ot3:Group1",-0.0473633245182012,0.0464119071393997,-1.02049942433832,0.307491662138094,"fixed"
"18","ot3:SNR1",-0.0288954838544233,0.0464521114648928,-0.622048878795568,0.533909728211356,"fixed"
"19","ot3:Condition1",0.158764609769039,0.0464160768689373,3.42046593505381,0.000625139644248095,"fixed"
"20","Group1:SNR1:Condition1",-0.0452168683925532,0.0298740209219479,-1.51358494762696,0.13013114118802,"fixed"
"21","ot1:Group1:SNR1",-0.351993647059708,0.165289026490108,-2.12956452424126,0.0332075825149917,"fixed"
"22","ot1:Group1:Condition1",0.0961714417524524,0.0952457989934676,1.00971846284841,0.31263019428743,"fixed"
"23","ot1:SNR1:Condition1",0.0369625803873941,0.0952004719977884,0.388260474047364,0.697823284504815,"fixed"
"24","ot2:Group1:SNR1",-0.193200541077341,0.103741620245709,-1.86232430744528,0.062557391219965,"fixed"
"25","ot2:Group1:Condition1",-0.123481766533836,0.0758359785563555,-1.62827418969842,0.103466759736506,"fixed"
"26","ot2:SNR1:Condition1",0.23973203999378,0.0757860799396635,3.16327273009293,0.00156006106753593,"fixed"
"27","ot3:Group1:SNR1",-0.00955978808697248,0.0463848275690443,-0.206097307847973,0.836714901658209,"fixed"
"28","ot3:Group1:Condition1",-0.00432597254828907,0.0463804349663933,-0.0932714958672468,0.925687876349169,"fixed"
"29","ot3:SNR1:Condition1",0.0388270594836818,0.0463320367777246,0.838017540000509,0.402020852593802,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.173156637383871,0.0951946083939107,-1.81897525821375,0.0689152048665986,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0117826422788069,0.0757709894384665,0.155503344566664,0.876424517432666,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0571460399646806,0.0463472756140478,1.23299674484771,0.217576978638732,"fixed"
"33","sd_(Intercept).Subject:Condition",0.363817897417897,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.07424439337184,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.808130263861271,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.328442297705927,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0910089440946242,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.605012641105632,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0199179142380955,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0647625030460557,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.716521174609778,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0544044991922871,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.39202953901917,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.18024250762239,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.605468279422904,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.723369895018459,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.757578541361125,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.577981087522271,NA,NA,NA,"Subject"
