"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.32735004268386,0.132788510422711,-9.99597057349659,1.58724633807941e-23,"fixed"
"2","ot1",5.70544431484798,0.257991182045197,22.1148810963952,2.27306841797324e-108,"fixed"
"3","ot2",2.22071541619796,0.190884476519729,11.6338188242795,2.77403600337078e-31,"fixed"
"4","ot3",-0.100998665304609,0.102822002494903,-0.982267052322921,0.325968301748615,"fixed"
"5","Group1",-0.218188543914695,0.132749229241344,-1.64361439355717,0.100255878891671,"fixed"
"6","SNR1",0.0191231551199397,0.132749538735169,0.144054399752678,0.885457512777264,"fixed"
"7","Condition1",0.16508954202767,0.0220902380713478,7.47341615307444,7.81392354371307e-14,"fixed"
"8","Group1:SNR1",-0.142388811819541,0.132767339477096,-1.07246866872786,0.283509579298334,"fixed"
"9","Group1:Condition1",-0.0473346567594212,0.0220822368747785,-2.14356258506968,0.0320679513752692,"fixed"
"10","SNR1:Condition1",-0.0108964862949722,0.022085780011749,-0.493371132428901,0.621750375798457,"fixed"
"11","ot1:Group1",-0.274489073824101,0.254831240755944,-1.07714059316213,0.281417460435513,"fixed"
"12","ot1:SNR1",0.592852975209667,0.25466026515777,2.32801522782667,0.0199112950882496,"fixed"
"13","ot1:Condition1",1.10409098416536,0.18176791747274,6.07417964356084,1.24623155438266e-09,"fixed"
"14","ot2:Group1",-0.207370996702789,0.187083050587019,-1.10844352843356,0.267670314939668,"fixed"
"15","ot2:SNR1",0.0250761831578046,0.186866936230849,0.134192723783015,0.893250179453062,"fixed"
"16","ot2:Condition1",0.249311815170297,0.127396450731155,1.95697614603424,0.0503502729476533,"fixed"
"17","ot3:Group1",0.137300072722907,0.102417455689988,1.3405924976159,0.180052794422369,"fixed"
"18","ot3:SNR1",-0.429851669021173,0.102418622019842,-4.19700695580434,2.70465629638291e-05,"fixed"
"19","ot3:Condition1",-0.418779539842461,0.10237204332695,-4.09076078031368,4.29960446412758e-05,"fixed"
"20","Group1:SNR1:Condition1",-0.0254118326508271,0.0220833064736417,-1.15072589700995,0.249845019012675,"fixed"
"21","ot1:Group1:SNR1",0.0261267487629183,0.255992667024384,0.102060535821636,0.918708625243078,"fixed"
"22","ot1:Group1:Condition1",0.152897883532475,0.181771875768988,0.841152586920498,0.400262458180365,"fixed"
"23","ot1:SNR1:Condition1",0.0546727169870469,0.181776164145358,0.300769450406752,0.763590305395961,"fixed"
"24","ot2:Group1:SNR1",0.175287842908032,0.188340425626033,0.930696860885735,0.352010393956421,"fixed"
"25","ot2:Group1:Condition1",0.0420555932522236,0.12737820835113,0.33016317152376,0.741276672814491,"fixed"
"26","ot2:SNR1:Condition1",-0.274999124135254,0.127363969483561,-2.15915949581603,0.030837795208823,"fixed"
"27","ot3:Group1:SNR1",-0.0653382354101028,0.102442943858842,-0.637801228165931,0.523603079994761,"fixed"
"28","ot3:Group1:Condition1",0.0294522496504793,0.102320691738424,0.287842558040675,0.773467258724822,"fixed"
"29","ot3:SNR1:Condition1",-0.0829767663939871,0.102336914382189,-0.810819506283925,0.417469330852861,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0216801974591694,0.181706636343754,0.119314285352543,0.905026366271111,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.100798088770748,0.127349370257755,-0.791508340926478,0.42864741077499,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.145532302110282,0.102305315439683,-1.42252923501405,0.154872670738371,"fixed"
"33","sd_(Intercept).Subject:Condition",0.265802984603599,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.18717318031047,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.47888672555288,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.15114400273862,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0506876133882214,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0282001689780164,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.432153905142117,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.162261076487661,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.459094932550876,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0649999370405411,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.16876236928313,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.57341643588375,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.20482543336442,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.501384330591968,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.732231807536517,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.956395567278228,NA,NA,NA,"Subject"
