"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.533307540674924,0.162347156979704,3.28498232181297,0.0010198877056028,"fixed"
"2","ot1",1.94664311038306,0.157361571633652,12.3705113654747,3.77410940549296e-35,"fixed"
"3","ot2",-0.192662407551165,0.0761287880828791,-2.53074313151313,0.0113821169755318,"fixed"
"4","ot3",0.0509338061818193,0.0424178586821179,1.20076325784195,0.22984304812284,"fixed"
"5","Group1",-0.372126546057316,0.162337439948197,-2.29230266398228,0.0218881842173812,"fixed"
"6","SNR1",0.170580004111342,0.162337295177479,1.05077520187121,0.293361847669031,"fixed"
"7","Condition1",0.282662853617984,0.0336527673824211,8.39939403514362,4.4878849022262e-17,"fixed"
"8","Group1:SNR1",-0.243163776773608,0.162343698054106,-1.49783317546805,0.134176599046326,"fixed"
"9","Group1:Condition1",-0.0353404545254082,0.0336537868914557,-1.05011821223545,0.293663766361324,"fixed"
"10","SNR1:Condition1",0.0334067257157412,0.033651087149175,0.992738379228267,0.320837466420493,"fixed"
"11","ot1:Group1",-0.508975377752804,0.157135786110701,-3.23907997249102,0.00119915945048248,"fixed"
"12","ot1:SNR1",0.492802020862758,0.156800585121386,3.14285830299204,0.00167306809136941,"fixed"
"13","ot1:Condition1",-0.0859494152755356,0.117435633557966,-0.731885311736415,0.464238572049083,"fixed"
"14","ot2:Group1",-0.0760892359685495,0.0760104797537939,-1.00103612311106,0.316809344711057,"fixed"
"15","ot2:SNR1",0.173402314838022,0.0753030816782698,2.30272534633945,0.021294301165519,"fixed"
"16","ot2:Condition1",0.128531759693237,0.0502361268881886,2.55855233384756,0.0105108998015531,"fixed"
"17","ot3:Group1",-0.0114137990515358,0.0423410445646197,-0.269568197216211,0.78749246977516,"fixed"
"18","ot3:SNR1",0.0406225808747411,0.042295770577448,0.960440732492554,0.336833446184319,"fixed"
"19","ot3:Condition1",-0.0594413080745783,0.0423406540842601,-1.40388261258995,0.160353808104048,"fixed"
"20","Group1:SNR1:Condition1",-0.0879464322515548,0.0336531981338528,-2.61331573604847,0.00896684214411355,"fixed"
"21","ot1:Group1:SNR1",-0.58448132249875,0.157375189047242,-3.71393563392826,0.000204060716465356,"fixed"
"22","ot1:Group1:Condition1",-0.225745302115204,0.11736697279876,-1.92341420019645,0.054428052374961,"fixed"
"23","ot1:SNR1:Condition1",0.463714144673059,0.117321867310108,3.95249543247858,7.73404058626915e-05,"fixed"
"24","ot2:Group1:SNR1",0.0494838667571999,0.0762085636544098,0.649321603561499,0.516130524804658,"fixed"
"25","ot2:Group1:Condition1",-0.0736348558582582,0.0499238469685891,-1.47494354560832,0.140227721784544,"fixed"
"26","ot2:SNR1:Condition1",0.0911540627964715,0.0498670302884928,1.82794247560208,0.0675581853915442,"fixed"
"27","ot3:Group1:SNR1",0.0852709287454256,0.0422092099892322,2.02019722158218,0.0433629343765373,"fixed"
"28","ot3:Group1:Condition1",0.0129632250860117,0.0421611534121837,0.30746846413992,0.758486823191631,"fixed"
"29","ot3:SNR1:Condition1",-0.0511194458937931,0.042123211570861,-1.21356952586102,0.224912149918032,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.169351661199573,0.117337250841414,-1.44328983323854,0.148938842544364,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.00627466483920789,0.0499282215919821,0.125673709960772,0.899990213252506,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0522125581860406,0.0421530548505101,-1.23864233259499,0.215477983569353,"fixed"
"33","sd_(Intercept).Subject:Condition",0.411164672159167,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.36161055869629,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.360057889096248,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.187159579585954,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0888731974990574,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.152079930469105,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.278389073102185,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.055514449412164,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.855033279083253,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.377637952919152,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.41847173327,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.914113151675121,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.495083562885289,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.198400635632246,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.704347583316587,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.479815234993071,NA,NA,NA,"Subject"
