"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.171763321037072,0.134369980236502,1.27828642033551,0.201148454186849
"2","fixed",NA,"ot1",13.7215084525049,0.479584292993878,28.6112548992092,4.86737063480716e-180
"3","fixed",NA,"ot2",-1.1809625426188,0.362376375511076,-3.25893910979499,0.00111829666839414
"4","fixed",NA,"ot3",-0.180011010023733,0.190698692508818,-0.943955134959349,0.345192575401168
"5","fixed",NA,"Group1",-0.394525608110164,0.134351102771536,-2.93652675691881,0.00331910185665724
"6","fixed",NA,"SNR1",0.247567855638024,0.134351035173004,1.84269406870763,0.0653736905120153
"7","fixed",NA,"Condition1",0.284444957141262,0.027618361920733,10.2991248343274,7.11052311478631e-25
"8","fixed",NA,"Group1:SNR1",-0.263457767390349,0.134358588575269,-1.96085542564893,0.0498958903144379
"9","fixed",NA,"Group1:Condition1",-0.0796745285858898,0.0276236468579213,-2.88428711081073,0.00392300906479838
"10","fixed",NA,"SNR1:Condition1",0.0801457893712884,0.0276322594578968,2.90044284990181,0.00372635782811864
"11","fixed",NA,"ot1:Group1",-1.62673761407516,0.478313939883066,-3.40098307499224,0.00067143984846583
"12","fixed",NA,"ot1:SNR1",2.63182788448481,0.478513796318733,5.50000418949631,3.79782225447725e-08
"13","fixed",NA,"ot1:Condition1",1.12397056047067,0.271049780114266,4.1467311281228,3.37255715313482e-05
"14","fixed",NA,"ot2:Group1",-0.2902626269124,0.361508154280801,-0.802921382201905,0.422020176429654
"15","fixed",NA,"ot2:SNR1",0.721624024103035,0.361588730429478,1.99570385737941,0.0459661669706766
"16","fixed",NA,"ot2:Condition1",-0.176582183655199,0.166030461103473,-1.06355293168252,0.28753127448169
"17","fixed",NA,"ot3:Group1",-0.0408995419039014,0.190178763639376,-0.215058406739128,0.829721781743352
"18","fixed",NA,"ot3:SNR1",0.154716941610241,0.190270893427866,0.813140353854992,0.41613759223664
"19","fixed",NA,"ot3:Condition1",0.741342696557312,0.189519559731519,3.91169490688733,9.16506471838968e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0898694494534005,0.027613711233342,-3.25452267875128,0.00113583090922711
"21","fixed",NA,"ot1:Group1:SNR1",-0.726105045068242,0.478891120115683,-1.51622156805255,0.129463336120159
"22","fixed",NA,"ot1:Group1:Condition1",-0.474664063709506,0.270970733957211,-1.75171708316095,0.079822467925936
"23","fixed",NA,"ot1:SNR1:Condition1",0.863543552195339,0.271054841342611,3.18586286051179,0.00144322992131464
"24","fixed",NA,"ot2:Group1:SNR1",-0.328836716397076,0.361947925301565,-0.9085194123522,0.363603862267752
"25","fixed",NA,"ot2:Group1:Condition1",-0.307965366902252,0.165954846415748,-1.85571782658724,0.0634937885125071
"26","fixed",NA,"ot2:SNR1:Condition1",0.563745298973786,0.166031115257762,3.39541957601487,0.000685235019806673
"27","fixed",NA,"ot3:Group1:SNR1",0.134349951291137,0.190434956849143,0.705489966306794,0.480505373915858
"28","fixed",NA,"ot3:Group1:Condition1",-0.0266701671732472,0.189516404245141,-0.14072748625364,0.888085230286621
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0505825263555806,0.18954591314206,-0.266861603698468,0.789575720635668
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.757463465047962,0.270926548124521,-2.79582591773112,0.00517672761799187
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.249149798532263,0.165870702386199,-1.50207236689795,0.13307842046098
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0804003792770432,0.189485298156868,0.424309326681813,0.671340238221895
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.34085642294256,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.469992641198844,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0168273485579427,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.077166432877088,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.3174985003706,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0185176254410405,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.506658940293468,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.95252444496304,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.133071811020052,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.30506847026059,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.17527515453546,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.286937309028564,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.853445831815959,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.50825150325914,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.536109602075121,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.86722440638356,NA,NA,NA
