"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.21122292202524,0.140244802021775,8.63649065465674,5.79661398940454e-18
"2","fixed",NA,"ot1",3.75538395377537,0.306331788470014,12.2592042194895,1.49965348262851e-34
"3","fixed",NA,"ot2",0.245390567660534,0.155480927712017,1.57826796682772,0.114504061738778
"4","fixed",NA,"ot3",-0.052752267902739,0.085228362347925,-0.61895203016327,0.53594796072783
"5","fixed",NA,"Group1",-0.521821423361302,0.140224375853035,-3.72133175980907,0.000198174877269284
"6","fixed",NA,"SNR1",0.43427339489652,0.140231318829555,3.09683598871634,0.00195598061114237
"7","fixed",NA,"Condition1",0.33237227021716,0.0429594854168231,7.73687736229266,1.01888252443748e-14
"8","fixed",NA,"Group1:SNR1",-0.331708572243097,0.140230234324656,-2.36545687768828,0.0180078402887236
"9","fixed",NA,"Group1:Condition1",-0.112204892240055,0.0429536253974254,-2.61223333774243,0.00899528360734306
"10","fixed",NA,"SNR1:Condition1",0.149318238297293,0.0429557572897984,3.47609372336115,0.000508774450267318
"11","fixed",NA,"ot1:Group1",-0.789167131446423,0.305609253977303,-2.58227498407176,0.00981513442311019
"12","fixed",NA,"ot1:SNR1",1.54150452020028,0.305711293170724,5.04235386338651,4.59839910385546e-07
"13","fixed",NA,"ot1:Condition1",0.498626885381127,0.17519006166061,2.84620531926691,0.00442436576439326
"14","fixed",NA,"ot2:Group1",0.159757530885797,0.15453357300049,1.03380467935787,0.301227483628695
"15","fixed",NA,"ot2:SNR1",-0.131177744150074,0.154475489522803,-0.849181605154971,0.395780247284957
"16","fixed",NA,"ot2:Condition1",0.137038951364776,0.1025117908632,1.33681160197125,0.181284141130018
"17","fixed",NA,"ot3:Group1",0.0839383829332861,0.0838962543051654,1.00050215147827,0.317067556963277
"18","fixed",NA,"ot3:SNR1",-0.276264634645072,0.0841407159762246,-3.28336443824813,0.00102575965369986
"19","fixed",NA,"ot3:Condition1",-0.0618607679236043,0.0835183261231814,-0.74068495856066,0.458884481502085
"20","fixed",NA,"Group1:SNR1:Condition1",-0.14453843861321,0.0429571604458618,-3.36471119396658,0.000766238176775171
"21","fixed",NA,"ot1:Group1:SNR1",-0.324712336063577,0.305882420481135,-1.06155932581161,0.288435787030795
"22","fixed",NA,"ot1:Group1:Condition1",-0.356631927746745,0.175015825923525,-2.0377124518018,0.0415786981819396
"23","fixed",NA,"ot1:SNR1:Condition1",0.548693275926629,0.175069557771293,3.13414441043731,0.001723560103137
"24","fixed",NA,"ot2:Group1:SNR1",0.206953574669637,0.154848668053504,1.33648921408953,0.181389423598732
"25","fixed",NA,"ot2:Group1:Condition1",0.220308549777341,0.102168463657112,2.1563263446607,0.0310581915483335
"26","fixed",NA,"ot2:SNR1:Condition1",-0.108519156339653,0.10226227052923,-1.06118469478569,0.288605973546476
"27","fixed",NA,"ot3:Group1:SNR1",0.0172277778003654,0.0839885513081425,0.205120549551558,0.837477941556535
"28","fixed",NA,"ot3:Group1:Condition1",0.128326358905249,0.0833151680819695,1.54025205565205,0.123498925503018
"29","fixed",NA,"ot3:SNR1:Condition1",0.0243588913728825,0.0832700338164255,0.292528899731005,0.769882266929591
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.303482154070921,0.175121487355786,-1.73298067903199,0.0830991029510954
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.00495639735473777,0.102346241425093,0.0484277418078448,0.961375350472
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0807970090005969,0.0833414062392724,0.96947019070724,0.332310646237867
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.531311634021861,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.57333990381822,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.46642665124705,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.439708722020869,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.06606554846262,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.251788300492546,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.741743818504855,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.09006160968001,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.315957843580998,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.851059669841561,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.19285061951277,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.563223266900465,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.130069658442023,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.22319042632909,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.142205051711907,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.0187079299938,NA,NA,NA
