"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.10262510291913,0.144557832684481,7.62757079601336,2.39218444214439e-14,"fixed"
"2","ot1",3.67511312867109,0.291680841770368,12.5997755161596,2.11746299603177e-36,"fixed"
"3","ot2",0.244020430466967,0.150187786385198,1.62476880670648,0.104211829950921,"fixed"
"4","ot3",0.0273604581150112,0.0879238681303259,0.311183512473039,0.755661116379924,"fixed"
"5","Group1",-0.498763202283138,0.144540567286612,-3.45067970637012,0.000559176754545984,"fixed"
"6","SNR1",0.397618681767112,0.14454636778601,2.7508036892062,0.00594492581635158,"fixed"
"7","Condition1",0.318332895418472,0.0423987071481885,7.50808024183051,6.00007258685051e-14,"fixed"
"8","Group1:SNR1",-0.316341991597827,0.1445446512759,-2.18854166380745,0.0286301698475751,"fixed"
"9","Group1:Condition1",-0.102235712779682,0.0423942647844893,-2.41154583761261,0.0158850549591406,"fixed"
"10","SNR1:Condition1",0.126798525902325,0.0423975710998042,2.99070259482177,0.00278336428208846,"fixed"
"11","ot1:Group1",-0.817469628625101,0.291080175659257,-2.80840021747838,0.00497883089921664,"fixed"
"12","ot1:SNR1",1.52520275619112,0.291122447088473,5.239042098762,1.61412217664199e-07,"fixed"
"13","ot1:Condition1",0.438433459645239,0.185656559226749,2.36152959782996,0.0181997190592951,"fixed"
"14","ot2:Group1",0.141138524583517,0.149351450651589,0.945009398755477,0.344654077690705,"fixed"
"15","ot2:SNR1",0.0254575926105904,0.149281251288497,0.170534426733814,0.864589862254392,"fixed"
"16","ot2:Condition1",0.151378572714456,0.0992577049605659,1.52510651716758,0.127232531953088,"fixed"
"17","ot3:Group1",0.122299147342765,0.0869698413120945,1.40622479583342,0.1596573833886,"fixed"
"18","ot3:SNR1",-0.28420471689992,0.0871133022707452,-3.26247208510844,0.00110445049617801,"fixed"
"19","ot3:Condition1",-0.0246031267536134,0.0866899638267665,-0.283805940936578,0.77655910144836,"fixed"
"20","Group1:SNR1:Condition1",-0.136405154812793,0.0423968214587645,-3.21734389794909,0.00129383412472697,"fixed"
"21","ot1:Group1:SNR1",-0.404829340697469,0.291283444789155,-1.38981239043813,0.164585854603761,"fixed"
"22","ot1:Group1:Condition1",-0.423277863116144,0.185529672544418,-2.28145642317568,0.0225214525170833,"fixed"
"23","ot1:SNR1:Condition1",0.615764696748934,0.185615934458195,3.31741290717483,0.000908552364042558,"fixed"
"24","ot2:Group1:SNR1",0.255437424081388,0.149571734738797,1.70779208068602,0.0876749290469293,"fixed"
"25","ot2:Group1:Condition1",0.174470281047921,0.0989894554759893,1.76251379714115,0.0779825273455133,"fixed"
"26","ot2:SNR1:Condition1",-0.177885611606822,0.099108029549524,-1.79486578852759,0.072675085868143,"fixed"
"27","ot3:Group1:SNR1",0.00767182898183835,0.0870310260489407,0.0881505059761585,0.929757054617027,"fixed"
"28","ot3:Group1:Condition1",0.131108332939594,0.0865354272595062,1.51508274809138,0.129751450014615,"fixed"
"29","ot3:SNR1:Condition1",0.0477121063214977,0.0865097129305204,0.551523114633582,0.58127512582343,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.313230281203347,0.185597765307889,-1.68768347336364,0.0914720059265572,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0364187579455351,0.0991031050416414,-0.367483520624632,0.71325838192671,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0296270048507111,0.0865121414054606,0.342460657768911,0.732004246551683,"fixed"
"33","sd_(Intercept).Subject:Condition",0.525261339602001,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.21914193506409,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.05652654498363,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.911696078794514,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.60907829989245,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.439083111515978,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.537891987317853,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.312578884723433,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.728860210651914,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.400580640302413,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.23476216164109,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.98983994563466,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.985523858418308,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.653029197926376,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.31911331906803,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.474498537912174,NA,NA,NA,"Subject"
