"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.691225901315342,0.143097717651119,-4.8304467231308,1.36227062953039e-06
"2","fixed",NA,"ot1",5.04617900844112,0.206774466475766,24.404265644823,1.54085118476178e-131
"3","fixed",NA,"ot2",-0.267433591411455,0.0972315559948044,-2.75048145301455,0.0059507760183474
"4","fixed",NA,"ot3",-0.344263218377811,0.0708593460727984,-4.85840241912658,1.18336705408107e-06
"5","fixed",NA,"Group1",-0.253077617706535,0.143058272384586,-1.76905266286302,0.0768850865426622
"6","fixed",NA,"SNR1",0.0974622782347253,0.143057723411491,0.681279387862094,0.4956947231618
"7","fixed",NA,"Condition1",0.265262918384484,0.0282079030202214,9.4038510482089,5.26017410393246e-21
"8","fixed",NA,"Group1:SNR1",-0.149396287875694,0.143079933032615,-1.04414563740143,0.296418013919516
"9","fixed",NA,"Group1:Condition1",-0.0264659703383748,0.0282171091187328,-0.937940532001716,0.348274971967798
"10","fixed",NA,"SNR1:Condition1",-0.00168786364789744,0.028213476141715,-0.0598247319621083,0.952295227594312
"11","fixed",NA,"ot1:Group1",-0.289219033185082,0.204146085669594,-1.41672583256471,0.156563101321832
"12","fixed",NA,"ot1:SNR1",0.136062316465225,0.203927685722722,0.667208652827194,0.504638864865612
"13","fixed",NA,"ot1:Condition1",0.490790138500785,0.134311415748758,3.65412080398924,0.000258064749375256
"14","fixed",NA,"ot2:Group1",0.107069967124212,0.0937847632860655,1.1416563135914,0.253596906454726
"15","fixed",NA,"ot2:SNR1",-0.309512108334636,0.093294076626588,-3.31759656696605,0.000907955236824941
"16","fixed",NA,"ot2:Condition1",-0.641317363363154,0.0872156305010897,-7.35323885957736,1.9346076976816e-13
"17","fixed",NA,"ot3:Group1",-0.0695785316940484,0.0704160914710871,-0.988105562811838,0.32310095166822
"18","fixed",NA,"ot3:SNR1",0.315705835663608,0.0704367755403213,4.48211652566185,7.39063676212616e-06
"19","fixed",NA,"ot3:Condition1",0.0593301153426362,0.070260993290941,0.844424659596804,0.39843214732921
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0198832376560556,0.028207574757224,-0.704890010119125,0.48087868751399
"21","fixed",NA,"ot1:Group1:SNR1",0.117902420205157,0.205476524437438,0.573799953683058,0.566103180101427
"22","fixed",NA,"ot1:Group1:Condition1",0.0853112420676816,0.134330595663759,0.635084223710455,0.525373485754233
"23","fixed",NA,"ot1:SNR1:Condition1",-0.293775883492322,0.134350285881384,-2.18664129789566,0.0287687200462417
"24","fixed",NA,"ot2:Group1:SNR1",-0.175805761859229,0.0950213817160018,-1.85017054776865,0.0642889724617253
"25","fixed",NA,"ot2:Group1:Condition1",0.0940105940022017,0.0872541651039268,1.07743388398969,0.281286473255885
"26","fixed",NA,"ot2:SNR1:Condition1",0.0195664717651037,0.0872435237793961,0.224274203029436,0.822543947957728
"27","fixed",NA,"ot3:Group1:SNR1",-0.0825401781608012,0.070423558902064,-1.17205349243408,0.241175580377676
"28","fixed",NA,"ot3:Group1:Condition1",-0.068318060052926,0.0702754415866164,-0.972147004849798,0.330977420599403
"29","fixed",NA,"ot3:SNR1:Condition1",0.09945257591186,0.0702769467597704,1.41515220135874,0.157023875559039
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.214402134162326,0.134301899363052,-1.59641922548499,0.110395226595774
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0408803147423658,0.0871994326880041,-0.468813998923983,0.639202592812602
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0288757223377977,0.0702549014608478,-0.411013633744684,0.68106253761951
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.34273597487742,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.18002024422211,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0649904950557513,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.470948476571271,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.58088634292136,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.234818594835052,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.464850364005889,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.952254725968209,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.324700770564682,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.716241487010237,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.25172161746969,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.705580442069602,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.168671436031075,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.35357992433386,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.385699930174755,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.274790710829813,NA,NA,NA
