"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.560913119042477,0.136871781986983,-4.09809173884958,4.16570188802355e-05
"2","fixed",NA,"ot1",10.9814266254276,0.37576929179298,29.2238532133102,9.65286768717444e-188
"3","fixed",NA,"ot2",0.639824823136357,0.240543627200709,2.65991176146391,0.00781611254785222
"4","fixed",NA,"ot3",-1.90692318984583,0.163989160545801,-11.6283489926961,2.95762605794951e-31
"5","fixed",NA,"Group1",-0.299365855351514,0.136843869386829,-2.18764535592946,0.0286954453060276
"6","fixed",NA,"SNR1",0.0966051194767929,0.136845714484526,0.705941869211522,0.480224288523939
"7","fixed",NA,"Condition1",0.214073238996525,0.0231300816573617,9.25518734294617,2.13855048774428e-20
"8","fixed",NA,"Group1:SNR1",-0.202540326774856,0.136863448385042,-1.47987157392851,0.138907523067702
"9","fixed",NA,"Group1:Condition1",-0.055616346335296,0.0231420043609665,-2.40326401584747,0.0162494510198215
"10","fixed",NA,"SNR1:Condition1",0.019123621812825,0.0231351612671726,0.826604214769849,0.408461427672208
"11","fixed",NA,"ot1:Group1",-1.04541578201257,0.374519505727266,-2.79135202846783,0.00524883511626854
"12","fixed",NA,"ot1:SNR1",1.3210586526657,0.374405222228339,3.52841940826354,0.000418049221624976
"13","fixed",NA,"ot1:Condition1",0.88088839564277,0.215656914290449,4.08467495021459,4.41385603929663e-05
"14","fixed",NA,"ot2:Group1",-0.358144685718726,0.238140473263516,-1.50392195333558,0.132601463651318
"15","fixed",NA,"ot2:SNR1",0.233596038757413,0.238129846538763,0.980960774773726,0.326612085263715
"16","fixed",NA,"ot2:Condition1",-0.59600304556029,0.152732128305149,-3.90227683051411,9.52920835757302e-05
"17","fixed",NA,"ot3:Group1",-0.0779195138894638,0.163081739335626,-0.477794228875028,0.632796669135727
"18","fixed",NA,"ot3:SNR1",0.227944240790024,0.163103968511248,1.39753951341965,0.16225139304928
"19","fixed",NA,"ot3:Condition1",-0.175131728689305,0.162821697688923,-1.0756043646216,0.282104234591246
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0481415824976934,0.0231263927235979,-2.08167279147562,0.0373723675232272
"21","fixed",NA,"ot1:Group1:SNR1",-0.552172031601387,0.375247692635393,-1.47148681374545,0.141159510995512
"22","fixed",NA,"ot1:Group1:Condition1",-0.0290250503602491,0.215743589185578,-0.134534937839022,0.89297958580036
"23","fixed",NA,"ot1:SNR1:Condition1",0.376512047876238,0.215664748342474,1.74582100584347,0.0808420596855016
"24","fixed",NA,"ot2:Group1:SNR1",-0.263384642272243,0.239594556656583,-1.09929309725412,0.271640242251984
"25","fixed",NA,"ot2:Group1:Condition1",-0.268749351878543,0.152879627684136,-1.75791474606286,0.0787620163866252
"26","fixed",NA,"ot2:SNR1:Condition1",0.207604987356089,0.152827679375762,1.35842530753637,0.174328768425548
"27","fixed",NA,"ot3:Group1:SNR1",-0.176938980723324,0.163613275203927,-1.08144635881647,0.27949860948144
"28","fixed",NA,"ot3:Group1:Condition1",-0.108831433600058,0.162827582330953,-0.66838450858316,0.503888181501915
"29","fixed",NA,"ot3:SNR1:Condition1",0.298768894832154,0.162816884122029,1.83499946239132,0.0665057691136635
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.295630069082901,0.215565726165101,-1.37141499412796,0.17024562593976
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.229492866187723,0.152680652453606,-1.50309068306776,0.132815661054203
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.11350393646122,0.162782142389369,0.69727511135541,0.485630640707928
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.283032910434004,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.249117457393202,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.199938380031944,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.375899535997267,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.63011305014399,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0477621671637663,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.179416776221064,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.81573648777143,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0700898585557993,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.95966841346147,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.20520041588888,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.266534897046421,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.633590916948501,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.72501473551309,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.17660550526882,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.61063923231627,NA,NA,NA
