"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.26049533199294,0.136757173347782,9.21703265091203,3.05435551716948e-20
"2","fixed",NA,"ot1",7.02595732177631,0.464015112731179,15.1416562284399,8.60197708263344e-52
"3","fixed",NA,"ot2",0.489078765070502,0.246813293185098,1.98157383971907,0.047526957494116
"4","fixed",NA,"ot3",0.289117180043418,0.128246189309336,2.25439197531284,0.0241715196795356
"5","fixed",NA,"Group1",-0.523926952553556,0.136693831688531,-3.8328499982894,0.000126667196302588
"6","fixed",NA,"SNR1",0.44110232892156,0.136712426266504,3.2264977000824,0.00125315239109762
"7","fixed",NA,"Condition1",0.377627570713985,0.0414354699577576,9.11363069126442,7.96701539547599e-20
"8","fixed",NA,"Group1:SNR1",-0.320455559424277,0.136706020655554,-2.34412177230805,0.0190719434248549
"9","fixed",NA,"Group1:Condition1",-0.111686804005819,0.0414030962574248,-2.69754714264373,0.00698523934578197
"10","fixed",NA,"SNR1:Condition1",0.146987309609964,0.0414172471928889,3.54893962231272,0.000386785756518336
"11","fixed",NA,"ot1:Group1",-1.36409490508546,0.46174274324894,-2.95423138756299,0.00313448891057538
"12","fixed",NA,"ot1:SNR1",2.34091948914913,0.46218041555743,5.06494738926957,4.08513155677596e-07
"13","fixed",NA,"ot1:Condition1",0.939159622928336,0.246547452388444,3.80924488908795,0.000139391846220725
"14","fixed",NA,"ot2:Group1",0.0262236066916458,0.2436111671117,0.107645339097373,0.914277030523916
"15","fixed",NA,"ot2:SNR1",-0.0519439876321528,0.24394526461704,-0.212932961472721,0.831379252349207
"16","fixed",NA,"ot2:Condition1",0.558458268090832,0.176826800247888,3.15822187195575,0.0015873469621878
"17","fixed",NA,"ot3:Group1",0.0617244608292347,0.126135330174206,0.48935108620231,0.624593159271708
"18","fixed",NA,"ot3:SNR1",-0.351997148069142,0.12644104026732,-2.7838836767315,0.00537122935984001
"19","fixed",NA,"ot3:Condition1",-0.127372762307167,0.125692785534364,-1.01336573746585,0.310885498583816
"20","fixed",NA,"Group1:SNR1:Condition1",-0.171271232813362,0.0414510867236118,-4.13188763796151,3.59796299822969e-05
"21","fixed",NA,"ot1:Group1:SNR1",-0.799221456582155,0.462431680538575,-1.7283016934552,0.0839341496230668
"22","fixed",NA,"ot1:Group1:Condition1",-0.61008841818112,0.245708435380832,-2.48297709940451,0.0130289463374567
"23","fixed",NA,"ot1:SNR1:Condition1",1.10194459118618,0.246123006536766,4.47721083328134,7.56245569826526e-06
"24","fixed",NA,"ot2:Group1:SNR1",0.213278668727607,0.24426067027661,0.873160089530917,0.382575825108793
"25","fixed",NA,"ot2:Group1:Condition1",0.139864161209478,0.176034005813023,0.794529219303436,0.426887405588654
"26","fixed",NA,"ot2:SNR1:Condition1",-0.108491336766991,0.176314547031987,-0.615328335598468,0.538337908252113
"27","fixed",NA,"ot3:Group1:SNR1",-0.0366167682147826,0.126613479133747,-0.289201185097385,0.772427425006254
"28","fixed",NA,"ot3:Group1:Condition1",0.142085803392804,0.125405525914923,1.13301070551865,0.257209757631541
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0326583925553291,0.12544587772602,-0.260338507309556,0.794602671812375
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.84586471252471,0.247078402195161,-3.42346682271558,0.000618277986080278
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.261567577676895,0.177385124683685,-1.47457447823386,0.14032698060596
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.119033470269751,0.125974000661737,-0.944905056952012,0.344707349572612
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.510588163890212,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.570884379593946,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0259758998075139,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.135140451140175,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.89988182194393,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0860923252539943,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.332056757784365,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.02433208579834,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.491103918899536,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.42255686094258,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.16443686595097,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.433971628323572,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.0774753174998946,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.4897758348375,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.204561817271757,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.47927858321419,NA,NA,NA
