"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.504486748099159,0.13786712615356,-3.65922437185821,0.000252979774838086,"fixed"
"2","ot1",11.4806437577613,0.388321336230558,29.5648028748667,4.23776757932819e-192,"fixed"
"3","ot2",0.564062075895064,0.285920695666718,1.97279205193513,0.0485192590818501,"fixed"
"4","ot3",-1.91978270598718,0.162582440228689,-11.8080569050803,3.54662985924733e-32,"fixed"
"5","Group1",-0.311351550381856,0.137835155936356,-2.25886892401834,0.0238915395673695,"fixed"
"6","SNR1",0.107352515288129,0.137836024489487,0.778842219845923,0.436072663869271,"fixed"
"7","Condition1",0.217097537910908,0.0230534925245739,9.41712140490179,4.63623973208937e-21,"fixed"
"8","Group1:SNR1",-0.210884787379688,0.137861933230002,-1.52968105436226,0.126095695396014,"fixed"
"9","Group1:Condition1",-0.0587196899319241,0.0230567960551008,-2.54674109063535,0.0108734073373894,"fixed"
"10","SNR1:Condition1",0.0235180390248074,0.0230516313068401,1.02023317620167,0.307617886840692,"fixed"
"11","ot1:Group1",-1.11439824188204,0.387165710866712,-2.87834952993987,0.0039976193829402,"fixed"
"12","ot1:SNR1",1.52179377218623,0.387043608327165,3.93184059740334,8.42979564725816e-05,"fixed"
"13","ot1:Condition1",0.88404920194637,0.225883128565936,3.9137460489366,9.08752094561982e-05,"fixed"
"14","ot2:Group1",-0.343611120158876,0.284100228591613,-1.20947146668019,0.226481766712089,"fixed"
"15","ot2:SNR1",0.38510959250287,0.284111632706595,1.35548688673574,0.175262483748758,"fixed"
"16","ot2:Condition1",-0.607287408005518,0.154333835819407,-3.93489479984242,8.32331454755711e-05,"fixed"
"17","ot3:Group1",-0.0415279711300747,0.161737141375631,-0.256762118934865,0.797362414579714,"fixed"
"18","ot3:SNR1",0.274782176873008,0.161771147420409,1.6985858186374,0.089397250341749,"fixed"
"19","ot3:Condition1",-0.109236538446131,0.16125862929748,-0.677399646282606,0.498152422706721,"fixed"
"20","Group1:SNR1:Condition1",-0.051366483583864,0.0230511201643721,-2.22837255706368,0.025855681543764,"fixed"
"21","ot1:Group1:SNR1",-0.5745354475977,0.387883961316852,-1.4812044448736,0.138552102126445,"fixed"
"22","ot1:Group1:Condition1",-0.0867636602047549,0.22591389193692,-0.384056329873601,0.700936697690877,"fixed"
"23","ot1:SNR1:Condition1",0.428524877306526,0.225861076847338,1.89729405034304,0.0577891398008486,"fixed"
"24","ot2:Group1:SNR1",-0.230247745141172,0.285352115205243,-0.806889919058647,0.419729907287688,"fixed"
"25","ot2:Group1:Condition1",-0.313793376485385,0.154441743846654,-2.03179120275248,0.0421747981765643,"fixed"
"26","ot2:SNR1:Condition1",0.225705016232358,0.154394433487881,1.46187275754391,0.143776081517175,"fixed"
"27","ot3:Group1:SNR1",-0.147647937831907,0.162262724258364,-0.909931338246323,0.362858721481638,"fixed"
"28","ot3:Group1:Condition1",-0.125746982420361,0.16122331389201,-0.779955326464685,0.435417170921881,"fixed"
"29","ot3:SNR1:Condition1",0.245177387353116,0.161231306895523,1.5206562055097,0.128346134218385,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.333484722710855,0.225807372635722,-1.47685489104397,0.139714538908578,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.233149545158343,0.15429983012608,-1.51101621413215,0.130784319874121,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.124850204100134,0.161223007949814,0.774394459499214,0.438697559076214,"fixed"
"33","sd_(Intercept).Subject:Condition",0.282394857132615,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.76465933123803,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.83628008372219,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.94076428322159,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.310685247246196,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.141776292043133,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.329117531856025,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0101790168618354,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.225370758879997,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.00590347674336248,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.21466818783384,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.8007069674304,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.11456862441221,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.124609335082629,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.713740610461005,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.260503137938975,NA,NA,NA,"Subject"
