"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.832933616688252,0.141353589448618,-5.89255370123461,3.80272454299118e-09
"2","fixed",NA,"ot1",5.69152459210907,0.22288346279365,25.5358765552669,7.88020731152332e-144
"3","fixed",NA,"ot2",0.210054265549111,0.099639595471394,2.10814048928386,0.0350188390605176
"4","fixed",NA,"ot3",-0.668254206190068,0.0809441552167764,-8.25574378286385,1.50959158160993e-16
"5","fixed",NA,"Group1",-0.247267364302885,0.141311317774148,-1.74980580605782,0.0801518284872458
"6","fixed",NA,"SNR1",0.0670493743572237,0.141310496876913,0.474482616925665,0.635155791003175
"7","fixed",NA,"Condition1",0.236901173602101,0.0270306014017138,8.76418434356702,1.88133770373302e-18
"8","fixed",NA,"Group1:SNR1",-0.159594991522249,0.141336526986255,-1.12918432994868,0.258820082675444
"9","fixed",NA,"Group1:Condition1",-0.0311468451614662,0.0270405389471413,-1.1518574101778,0.249379671934697
"10","fixed",NA,"SNR1:Condition1",-0.00112575997557451,0.0270368810351737,-0.0416379379747964,0.966787329323581
"11","fixed",NA,"ot1:Group1",-0.317998646305335,0.220258615533616,-1.44375122641594,0.148808966114896
"12","fixed",NA,"ot1:SNR1",0.430386761037615,0.220123338326451,1.95520731381666,0.0505586056706849
"13","fixed",NA,"ot1:Condition1",0.71622626511771,0.150379271076106,4.76279915438101,1.90925848950604e-06
"14","fixed",NA,"ot2:Group1",0.0499750611258858,0.0956917478262602,0.522250478867013,0.601495943785417
"15","fixed",NA,"ot2:SNR1",-0.487869701478727,0.0952709385035599,-5.12086591296146,3.041358525141e-07
"16","fixed",NA,"ot2:Condition1",-0.605264180039266,0.0924080696445292,-6.54990611066291,5.75732686219514e-11
"17","fixed",NA,"ot3:Group1",0.0251298422172907,0.0805123471263633,0.312124079277551,0.754946227407797
"18","fixed",NA,"ot3:SNR1",0.237771215383774,0.0805420241652028,2.95213856180312,0.0031558128376507
"19","fixed",NA,"ot3:Condition1",-0.17173106792611,0.0803969776439608,-2.13603885318455,0.0326762470583138
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0236825463989393,0.0270320406668889,-0.876091697655207,0.380980185831629
"21","fixed",NA,"ot1:Group1:SNR1",0.178492925365609,0.221647461105168,0.805301014844095,0.420645996308261
"22","fixed",NA,"ot1:Group1:Condition1",0.109890791195579,0.150407355567892,0.730621124084424,0.465010605596714
"23","fixed",NA,"ot1:SNR1:Condition1",-0.249963763544004,0.150383167700274,-1.66217913458375,0.0964768623504207
"24","fixed",NA,"ot2:Group1:SNR1",-0.148836982086237,0.0971776979467451,-1.53159608872194,0.125622138304844
"25","fixed",NA,"ot2:Group1:Condition1",0.0753808740887677,0.0924092246280144,0.815728888454666,0.414655212685827
"26","fixed",NA,"ot2:SNR1:Condition1",-0.10056420966401,0.0923792657962893,-1.08860152543072,0.276329643812738
"27","fixed",NA,"ot3:Group1:SNR1",-0.129499290660144,0.0805306204014332,-1.60807516463439,0.107818717728806
"28","fixed",NA,"ot3:Group1:Condition1",0.00503797505182436,0.08042081574888,0.0626451622619175,0.950049065734193
"29","fixed",NA,"ot3:SNR1:Condition1",0.14984082463977,0.0804031744615398,1.86361826685642,0.0623753305616584
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.13719088996897,0.150367488061425,-0.912370697533549,0.361573609404413
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.150728934719035,0.0923609187541098,-1.63195577471806,0.10268880308405
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0569045512152646,0.0803933479238423,0.707826613579659,0.479052937146284
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.328269581379469,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.12351141774547,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.00377766973157407,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.305690355809732,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.78762905369072,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.148640725595208,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.571501636136231,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.02093018651089,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.236948802795549,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.859801665116487,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.23727815034132,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.7655409106293,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.0730024287524585,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.41830889965967,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.585784075669746,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.176883634675668,NA,NA,NA
