"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.595106517690889,0.128748731768661,4.62223207573177,3.79632958736003e-06
"2","fixed",NA,"ot1",10.9207441746045,0.467246306719188,23.3725639294733,8.12745191614865e-121
"3","fixed",NA,"ot2",-0.80860843169215,0.32750709631908,-2.4689798809866,0.0135498836385953
"4","fixed",NA,"ot3",1.1264475202476,0.19308837330206,5.83384437386828,5.416464445226e-09
"5","fixed",NA,"Group1",-0.445484086648928,0.12872419603504,-3.46076417931298,0.000538644436674773
"6","fixed",NA,"SNR1",0.33971396570984,0.12872717495235,2.6390229245347,0.008314535821064
"7","fixed",NA,"Condition1",0.348833272525858,0.0342242610271405,10.1925728140405,2.14023776177191e-24
"8","fixed",NA,"Group1:SNR1",-0.276591519007194,0.128733908862791,-2.14855216819365,0.0316699167902368
"9","fixed",NA,"Group1:Condition1",-0.0983487709312136,0.0342025146137205,-2.87548363159709,0.00403409061433827
"10","fixed",NA,"SNR1:Condition1",0.103341735220972,0.0342246325667013,3.01951335838497,0.00253181127706814
"11","fixed",NA,"ot1:Group1",-1.65578089508649,0.465549847173706,-3.55661355091946,0.000375666144530564
"12","fixed",NA,"ot1:SNR1",2.34207380331795,0.466302337977705,5.02265078377096,5.09631584479243e-07
"13","fixed",NA,"ot1:Condition1",0.735497418535765,0.255289038481635,2.88103799093855,0.0039636786126204
"14","fixed",NA,"ot2:Group1",-0.386155185827932,0.326063877053958,-1.1842930572896,0.236297076148821
"15","fixed",NA,"ot2:SNR1",1.08653384439166,0.326527179282412,3.32754488241826,0.000876148743838598
"16","fixed",NA,"ot2:Condition1",0.652095092461072,0.170330787685776,3.82840413832906,0.000128976847777438
"17","fixed",NA,"ot3:Group1",-0.0844691953166995,0.192438834808995,-0.438940484131175,0.660704661384697
"18","fixed",NA,"ot3:SNR1",-0.237694426649709,0.192567989934365,-1.23434028018221,0.217076132264767
"19","fixed",NA,"ot3:Condition1",0.574664108827067,0.191934270006344,2.99406723357988,0.00275285275511856
"20","fixed",NA,"Group1:SNR1:Condition1",-0.115576536158289,0.0342052835154743,-3.37890887839017,0.000727741249166043
"21","fixed",NA,"ot1:Group1:SNR1",-1.03394425169973,0.465961907529888,-2.21894587302377,0.0264904071407324
"22","fixed",NA,"ot1:Group1:Condition1",-0.64515535440481,0.254826502999929,-2.53174354633352,0.0113496967502293
"23","fixed",NA,"ot1:SNR1:Condition1",1.09822674161266,0.255147800457587,4.30427673545718,1.67532145099722e-05
"24","fixed",NA,"ot2:Group1:SNR1",-0.202897507662679,0.326472728676015,-0.621483786671904,0.534281358949366
"25","fixed",NA,"ot2:Group1:Condition1",-0.394652313147618,0.169744159032314,-2.32498317112926,0.0200728600854764
"26","fixed",NA,"ot2:SNR1:Condition1",0.569820267522126,0.170095379457543,3.35000438776972,0.000808102802672411
"27","fixed",NA,"ot3:Group1:SNR1",0.11229676333333,0.192617776012603,0.583003114551496,0.559891203557893
"28","fixed",NA,"ot3:Group1:Condition1",0.0223563698923651,0.191795957701962,0.116563300708899,0.907206121209258
"29","fixed",NA,"ot3:SNR1:Condition1",-0.148533677218017,0.191884146616146,-0.77407998439366,0.438883493104684
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.951825760245549,0.255073384919602,-3.73157615227304,0.000190285468392779
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.26519714428037,0.170089208206844,-1.55916502332039,0.118957326903337
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.160863153880666,0.191869952177231,-0.838396799786953,0.401807886187077
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.422923199391624,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.499847721570523,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.231634844090401,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.267083091576814,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.06413865683053,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.263459777430389,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.327461295919412,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.96777169102888,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.342417766174838,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.33507034330896,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.10960197053354,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.291168649027583,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.806279402854898,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.48177737779741,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.562070713047598,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.48233323035567,NA,NA,NA
