"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.116305905225908,0.153491643404643,-0.757734444990574,0.448609974002813
"2","fixed",NA,"ot1",1.93118379579027,0.110839526949564,17.4232410489178,5.49730623249392e-68
"3","fixed",NA,"ot2",-0.143383391372689,0.0616931789458897,-2.32413686281993,0.020118159896806
"4","fixed",NA,"ot3",-0.000765031420887872,0.0383367968433597,-0.0199555383829722,0.984078840725391
"5","fixed",NA,"Group1",-0.280946496440892,0.153478649679967,-1.83052494289414,0.0671714804978865
"6","fixed",NA,"SNR1",0.114618744836435,0.153476752732907,0.746815024395937,0.455175225149224
"7","fixed",NA,"Condition1",0.331683181140992,0.0330892080324365,10.0239081218218,1.19675008699048e-23
"8","fixed",NA,"Group1:SNR1",-0.117984549771306,0.15348723600487,-0.768692907907746,0.442075636094402
"9","fixed",NA,"Group1:Condition1",-0.0140105964514698,0.0330946768213045,-0.423348943007371,0.672040690272753
"10","fixed",NA,"SNR1:Condition1",-0.035630249220469,0.0330920532631091,-1.07670107192138,0.281613833345625
"11","fixed",NA,"ot1:Group1",-0.0488898798419608,0.109893578717921,-0.444883863209635,0.656403684762302
"12","fixed",NA,"ot1:SNR1",-0.116166219672441,0.10948499950944,-1.06102406898604,0.288678962990396
"13","fixed",NA,"ot1:Condition1",-0.250612865624048,0.0775244439660717,-3.23269478377334,0.00122628503874675
"14","fixed",NA,"ot2:Group1",-0.0357839566614842,0.0607173890467626,-0.589352691597534,0.555624704998127
"15","fixed",NA,"ot2:SNR1",0.177018508130047,0.0600529769470169,2.94770579460575,0.00320141585307303
"16","fixed",NA,"ot2:Condition1",-0.0744716749416194,0.0449144826853022,-1.65807709427297,0.0973019065548759
"17","fixed",NA,"ot3:Group1",-0.0703510100276998,0.0381923346157721,-1.84201910502343,0.0654723553552207
"18","fixed",NA,"ot3:SNR1",-0.0302853706796175,0.0382274562901903,-0.792241326488393,0.42821997597277
"19","fixed",NA,"ot3:Condition1",0.0436238849126638,0.0381683725204623,1.1429328009539,0.253066492591
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0408389859589834,0.0330862890016006,-1.23431751312478,0.217084612510069
"21","fixed",NA,"ot1:Group1:SNR1",-0.118110919422514,0.110327477136625,-1.0705485386587,0.284372473019712
"22","fixed",NA,"ot1:Group1:Condition1",0.0943024004454446,0.0775025842363502,1.21676459404066,0.223693794677838
"23","fixed",NA,"ot1:SNR1:Condition1",-0.102494520457388,0.077475612626168,-1.32292623424535,0.185859910055742
"24","fixed",NA,"ot2:Group1:SNR1",-0.0582425524519933,0.0608808879276378,-0.956663978377247,0.338736885148232
"25","fixed",NA,"ot2:Group1:Condition1",-0.0346794059462191,0.0448548729498463,-0.773146899446026,0.43943544781621
"26","fixed",NA,"ot2:SNR1:Condition1",0.0736568387894677,0.0448004091390864,1.64411085088072,0.100153306990277
"27","fixed",NA,"ot3:Group1:SNR1",-0.0652843794359465,0.0381915326839469,-1.70939406847601,0.0873779789172382
"28","fixed",NA,"ot3:Group1:Condition1",-0.0122682983186173,0.0381819627941005,-0.321311358056031,0.747974449918267
"29","fixed",NA,"ot3:SNR1:Condition1",0.0552291107790741,0.038139535244157,1.44808032991265,0.147594585996228
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.140340116285112,0.0774862030278959,-1.81116264316872,0.0701156789826667
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0229916725559622,0.0448201974730189,-0.512975708547532,0.607968312901058
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.00348188244375391,0.0381444592571145,0.0912814734188292,0.927268938594365
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.401592883823499,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.174286318267417,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.969114477834026,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.191466813455925,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.837471463041318,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.267897092912557,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.999088665720529,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.3139910788743,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.27539251181359,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.126633529708304,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.33747847034526,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.873109256803706,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.673952226784809,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.683331841897892,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.717371232005396,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.349205732085195,NA,NA,NA
