"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",2.04359345467458,0.128927387555693,15.8507318997044,1.38953058494404e-56
"2","fixed",NA,"ot1",7.59628191955723,0.550401116699717,13.8013563001209,2.50102371411609e-43
"3","fixed",NA,"ot2",0.172817927871295,0.231103749989287,0.747793698195318,0.454584603801333
"4","fixed",NA,"ot3",-0.17570580401956,0.140799521220554,-1.24791478334878,0.212062266199181
"5","fixed",NA,"Group1",-0.690834570866116,0.128687951871135,-5.3682925310514,7.94855561596871e-08
"6","fixed",NA,"SNR1",0.661257101420153,0.12873476465873,5.13658531301251,2.79775373006106e-07
"7","fixed",NA,"Condition1",0.497095787635926,0.0596177925493392,8.33804417069844,7.5529362315453e-17
"8","fixed",NA,"Group1:SNR1",-0.414937328451562,0.128741501799725,-3.22302693887362,0.00126843623893457
"9","fixed",NA,"Group1:Condition1",-0.169071333290946,0.0594018214259153,-2.8462314661817,0.00442400246925419
"10","fixed",NA,"SNR1:Condition1",0.272816542803885,0.0595117304945561,4.58424819000754,4.55622795287704e-06
"11","fixed",NA,"ot1:Group1",-1.50026900728494,0.54367338204032,-2.75950424803707,0.0057889134498694
"12","fixed",NA,"ot1:SNR1",1.96324617676367,0.544608241534082,3.60487783150967,0.000312299802062065
"13","fixed",NA,"ot1:Condition1",1.49648727544064,0.337694688036164,4.43148005715855,9.35884701007471e-06
"14","fixed",NA,"ot2:Group1",-0.0970718895397144,0.220341185716764,-0.440552633062866,0.659536900581899
"15","fixed",NA,"ot2:SNR1",-0.546163908889831,0.222442803590976,-2.45530041913205,0.014076689401386
"16","fixed",NA,"ot2:Condition1",0.0197454190077357,0.174479096842906,0.113167819899445,0.909897507736968
"17","fixed",NA,"ot3:Group1",-0.180509808256833,0.135197510643728,-1.33515630130581,0.181825195687678
"18","fixed",NA,"ot3:SNR1",0.178433425905857,0.136307437899221,1.3090512789022,0.190516981266244
"19","fixed",NA,"ot3:Condition1",-0.204007344150287,0.134648582041094,-1.51510948765896,0.129744679379304
"20","fixed",NA,"Group1:SNR1:Condition1",-0.276226870804437,0.0595773962495304,-4.63643744428683,3.5446540318084e-06
"21","fixed",NA,"ot1:Group1:SNR1",-0.57211339275104,0.545056656963548,-1.04964022628074,0.293883555100699
"22","fixed",NA,"ot1:Group1:Condition1",-0.428722193803037,0.333755832169309,-1.28453843343044,0.198953624842257
"23","fixed",NA,"ot1:SNR1:Condition1",1.03403933638508,0.335458730609813,3.08246362974473,0.00205294815784035
"24","fixed",NA,"ot2:Group1:SNR1",-0.0783596669198328,0.222039174037246,-0.352909198386265,0.724156514663347
"25","fixed",NA,"ot2:Group1:Condition1",0.1044295303811,0.170737834624744,0.611636727211756,0.540778132952302
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0456583917045881,0.17208710695992,-0.265321397466587,0.790761882222404
"27","fixed",NA,"ot3:Group1:SNR1",-0.0560745710363982,0.135801158900639,-0.412916734218934,0.679667620152079
"28","fixed",NA,"ot3:Group1:Condition1",-0.180704585288105,0.133385360377572,-1.3547557601268,0.175495385899106
"29","fixed",NA,"ot3:SNR1:Condition1",0.00443825228528691,0.133745176638868,0.0331843913689004,0.973527545151041
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.20721321402243,0.337396209039282,-3.57802838822615,0.000346195857613294
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.19461307751236,0.174287523287236,-1.11662082197144,0.264156484900599
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.000816452669763839,0.134523087250982,-0.00606923827313424,0.995157478215626
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.723442910749451,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.646226081737104,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.053271755911588,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.0638089260770575,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.82784861120294,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.377939798307516,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.595376079147517,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.75341518865311,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.233536789009055,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.43053728449412,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.01883312257324,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.233481176537095,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.292350121789006,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.80156283590089,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.843622578053266,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.18270919942048,NA,NA,NA
