"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.78677452485654,0.124256713126032,-14.3797021497281,6.93925478087799e-47
"2","fixed",NA,"ot1",1.45124504596103,0.18089861617552,8.02242204303509,1.03680199516505e-15
"3","fixed",NA,"ot2",0.799825623418976,0.126120236042663,6.34177074603965,2.27139148859248e-10
"4","fixed",NA,"ot3",0.503663344337512,0.0880746708276719,5.71859468340207,1.07408660437424e-08
"5","fixed",NA,"Group1",-0.17860711812321,0.124173725343064,-1.43836482017238,0.150330568914987
"6","fixed",NA,"SNR1",-0.00253991716543232,0.124172196775824,-0.0204547977033683,0.98368057073087
"7","fixed",NA,"Condition1",0.0815236493399832,0.0259279785319393,3.14423468222016,0.00166521836514587
"8","fixed",NA,"Group1:SNR1",-0.144128485161131,0.124218237264459,-1.16028441825561,0.245933026366322
"9","fixed",NA,"Group1:Condition1",-0.0587811622039349,0.025909721024941,-2.26869143621236,0.0232870967505576
"10","fixed",NA,"SNR1:Condition1",0.000554352777452538,0.0259201632557789,0.0213869323268612,0.982936997675407
"11","fixed",NA,"ot1:Group1",0.00597420441525028,0.175979020358776,0.0339483900016628,0.972918305764783
"12","fixed",NA,"ot1:SNR1",0.445596690220264,0.175728097422872,2.53571680769968,0.011221744078084
"13","fixed",NA,"ot1:Condition1",0.467098350703249,0.164622916352108,2.83738352505057,0.00454849389915342
"14","fixed",NA,"ot2:Group1",-0.135693724907028,0.119069769381446,-1.13961524921011,0.254446629453868
"15","fixed",NA,"ot2:SNR1",0.507576352030768,0.118753110597262,4.27421521405158,1.91811696069191e-05
"16","fixed",NA,"ot2:Condition1",0.381999899409156,0.115207708301928,3.31574948447059,0.000913977196495091
"17","fixed",NA,"ot3:Group1",-0.0743088257892349,0.0872749267798573,-0.85143383708212,0.394528402025094
"18","fixed",NA,"ot3:SNR1",0.177391753576479,0.0873019986626433,2.03193233023181,0.0421605070171762
"19","fixed",NA,"ot3:Condition1",0.243128699875901,0.0872688222863665,2.78597434348422,0.00533670954865125
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0215800936136269,0.0259081778379962,-0.832945247966381,0.404875609055189
"21","fixed",NA,"ot1:Group1:SNR1",-0.177752800207306,0.177311836724494,-1.00248693765153,0.31610847220541
"22","fixed",NA,"ot1:Group1:Condition1",0.0721388352349946,0.164567886863101,0.438353050586381,0.661130374749344
"23","fixed",NA,"ot1:SNR1:Condition1",0.267660836834134,0.164647512771638,1.62565976447742,0.104022053843409
"24","fixed",NA,"ot2:Group1:SNR1",0.102198875192812,0.120600465078441,0.847416924357129,0.39676277435111
"25","fixed",NA,"ot2:Group1:Condition1",-0.039185189781944,0.115121311690366,-0.340381717395105,0.733569085018911
"26","fixed",NA,"ot2:SNR1:Condition1",-0.022960606899171,0.11512323557301,-0.199443724673719,0.84191566010564
"27","fixed",NA,"ot3:Group1:SNR1",0.122671725861903,0.0872877717532931,1.40537126103548,0.159910908009173
"28","fixed",NA,"ot3:Group1:Condition1",-0.133034928942452,0.0872352756918682,-1.52501299373841,0.127255856749148
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0770219686034043,0.087242115514505,-0.882853059547811,0.37731566818234
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0985717708492929,0.164567913609305,0.598973206182273,0.549190752139797
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0521069903400818,0.115104379357119,0.452693378228612,0.650769548417989
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0794750150398999,0.0872079924702189,-0.911327193628957,0.362123002308738
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.309562108087655,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.229917266608549,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.564534926764997,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.117736725157656,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.95649162544684,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0583121356640367,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.649623743446787,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.30546134928842,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.106400085831809,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.924483656950346,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.08307517908744,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.0844218153036866,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.561666934092174,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.538437589803934,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.776992894409957,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.240561279605605,NA,NA,NA
