"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.851019746803963,0.135829249993203,-6.26536439571411,3.71954565313107e-10
"2","fixed",NA,"ot1",2.8992317599838,0.140279844688867,20.6674862409075,6.79651099403686e-95
"3","fixed",NA,"ot2",-0.141413065260111,0.0702137066741397,-2.01403788460287,0.0440055561337616
"4","fixed",NA,"ot3",-0.140951770701374,0.0444388006262833,-3.17181761692299,0.00151488112371654
"5","fixed",NA,"Group1",-0.245975764338837,0.135777528508393,-1.81160879153601,0.0700466655531365
"6","fixed",NA,"SNR1",0.130127728486536,0.135775401779823,0.958404296954724,0.337858929313344
"7","fixed",NA,"Condition1",0.306625939908768,0.0283742839899157,10.8064732141873,3.20766115963467e-27
"8","fixed",NA,"Group1:SNR1",-0.132541383821006,0.135807724764946,-0.975948783844265,0.329089845328668
"9","fixed",NA,"Group1:Condition1",-0.0368734805603421,0.0283751150139518,-1.29950065549379,0.193772168654935
"10","fixed",NA,"SNR1:Condition1",0.0104384478315316,0.0283735301926621,0.367893870119523,0.712952371132635
"11","fixed",NA,"ot1:Group1",-0.176615834389509,0.137269645533392,-1.28663430070958,0.198221782335841
"12","fixed",NA,"ot1:SNR1",-0.0495742605037415,0.137017633247494,-0.361809347664003,0.717494506316362
"13","fixed",NA,"ot1:Condition1",0.396364593535053,0.0877757155839239,4.51565209008272,6.31222239467585e-06
"14","fixed",NA,"ot2:Group1",0.09223857268307,0.0663951661640164,1.38923626541144,0.164760917344584
"15","fixed",NA,"ot2:SNR1",-0.287854748151375,0.0659004085326255,-4.36802676282144,1.25374133089979e-05
"16","fixed",NA,"ot2:Condition1",-0.289140966341466,0.060619768331537,-4.76974713529288,1.84457317849911e-06
"17","fixed",NA,"ot3:Group1",0.0254744924502946,0.0440767379247708,0.57795775390125,0.563292641664607
"18","fixed",NA,"ot3:SNR1",0.134850567672031,0.0440589190262379,3.06068715829648,0.00220829696694417
"19","fixed",NA,"ot3:Condition1",0.024702737391291,0.0439978965276821,0.56145269071554,0.574488972874613
"20","fixed",NA,"Group1:SNR1:Condition1",-0.00953736656384457,0.0283722355448274,-0.336151395217898,0.736756703277242
"21","fixed",NA,"ot1:Group1:SNR1",0.129302432289969,0.138459126014422,0.933867170853732,0.350372415097328
"22","fixed",NA,"ot1:Group1:Condition1",0.0482213128748758,0.0877468720416109,0.549550220456959,0.582627909988191
"23","fixed",NA,"ot1:SNR1:Condition1",-0.180641638239277,0.0877528643442385,-2.05852697332651,0.0395395747362621
"24","fixed",NA,"ot2:Group1:SNR1",-0.0692762359707881,0.0671701470721242,-1.03135453755077,0.302374591916575
"25","fixed",NA,"ot2:Group1:Condition1",0.0990802898832578,0.060572313081884,1.63573561652363,0.101894931909038
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0292465248357129,0.0605382099441068,-0.483108517128527,0.62901868688362
"27","fixed",NA,"ot3:Group1:SNR1",-0.00317022561373179,0.0440504131584604,-0.0719681243925611,0.942627275099767
"28","fixed",NA,"ot3:Group1:Condition1",-0.051717664178267,0.0439947531386283,-1.17554163823363,0.239778088963681
"29","fixed",NA,"ot3:SNR1:Condition1",0.0366641907490068,0.0440008117994604,0.833261688809487,0.4046971580173
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0784376822443023,0.0877356183011596,-0.894023245782102,0.371309453808731
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0301092024995588,0.0605402910594289,0.497341555064582,0.618948212446876
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0165937073129588,0.0440059871713734,-0.377078401816951,0.706115341375778
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.340233207272552,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.159485253510198,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.12998230067154,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.053420805194368,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.964982859670787,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0749789918630095,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.817129781094588,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.569928832569293,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.636074619711872,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.265888221757849,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.18421373189813,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.609224151674289,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.276281002353208,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.923180337954709,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.266642759158653,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.21688576150503,NA,NA,NA
