"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.921251747645489,0.153565001115926,5.99909967082956,1.98414548139985e-09
"2","fixed",NA,"ot1",0.982997852144448,0.152532928397208,6.44449603422446,1.15985167007532e-10
"3","fixed",NA,"ot2",0.0374078583230909,0.0596719322697029,0.626892022769035,0.530730016708412
"4","fixed",NA,"ot3",0.0594074066944312,0.0440258130784609,1.34937670744565,0.177215998468658
"5","fixed",NA,"Group1",-0.481790571802978,0.153557953171087,-3.13751623965832,0.00170385835066414
"6","fixed",NA,"SNR1",0.300993414938922,0.153557988219117,1.96012866819683,0.0499807532108042
"7","fixed",NA,"Condition1",0.280755289545945,0.0405383699958934,6.92566794309652,4.33923207424287e-12
"8","fixed",NA,"Group1:SNR1",-0.328362114813537,0.153563387339781,-2.13828387418277,0.0324937105492302
"9","fixed",NA,"Group1:Condition1",-0.090650642419903,0.0405392948902649,-2.23611788673887,0.0253440500865351
"10","fixed",NA,"SNR1:Condition1",0.117990010709071,0.0405286595894869,2.91127345202597,0.00359958836706655
"11","fixed",NA,"ot1:Group1",-0.440867174371533,0.152581403805943,-2.88938994775693,0.0038599008981448
"12","fixed",NA,"ot1:SNR1",0.598023845597512,0.152193625000002,3.92936199264261,8.51715414767339e-05
"13","fixed",NA,"ot1:Condition1",0.0807020385965388,0.0826486939011746,0.97644662955033,0.32884318360271
"14","fixed",NA,"ot2:Group1",0.0251856418455839,0.0599153866414842,0.420353489434813,0.674227239878874
"15","fixed",NA,"ot2:SNR1",0.02430990947196,0.0592028352216292,0.410620697149967,0.681350684840221
"16","fixed",NA,"ot2:Condition1",0.0114904670060163,0.0459587409411211,0.250017010273127,0.802574194001571
"17","fixed",NA,"ot3:Group1",0.0479330697667351,0.043769310367668,1.09512965509603,0.273459838376
"18","fixed",NA,"ot3:SNR1",-0.0246963042035195,0.0435921101316397,-0.566531515197164,0.571032515439377
"19","fixed",NA,"ot3:Condition1",-0.0113723314824603,0.0436188556605424,-0.260720537259479,0.794308027227142
"20","fixed",NA,"Group1:SNR1:Condition1",-0.110966318127052,0.0405335646243486,-2.7376402533419,0.00618817270697438
"21","fixed",NA,"ot1:Group1:SNR1",-0.115349007640608,0.152549639552759,-0.756140807535078,0.449564777643404
"22","fixed",NA,"ot1:Group1:Condition1",-0.249536956201281,0.0825540394971038,-3.02271042969418,0.00250521838341301
"23","fixed",NA,"ot1:SNR1:Condition1",0.22003189474412,0.082448174473964,2.66872973413867,0.00761386889973525
"24","fixed",NA,"ot2:Group1:SNR1",0.107284323673357,0.0597814982376834,1.79460747615941,0.0727162611633566
"25","fixed",NA,"ot2:Group1:Condition1",-0.0106893808982433,0.0456170481186539,-0.234328641135202,0.81472985240324
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0551501429272424,0.0455371344647737,-1.2111026215298,0.225856076816473
"27","fixed",NA,"ot3:Group1:SNR1",-0.00231028397168699,0.0435835409562179,-0.053008175127574,0.957725394063261
"28","fixed",NA,"ot3:Group1:Condition1",-0.00194644761567294,0.0434742769791145,-0.0447723976320074,0.964288726521259
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0841011061289265,0.0434241967490599,-1.93673372048609,0.052777901545059
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0924828301783265,0.0825322492305346,-1.12056597318701,0.26247265567577
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0895114558249759,0.0456277881611492,1.96177503737059,0.0497886811677822
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0431477167863655,0.0434531804219606,0.992970281285998,0.320724437479111
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.493724005378744,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.551716757919163,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.823630554167695,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.588311049916948,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.857405108408193,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0185907911257463,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.999007929492049,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.197953437948571,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0259526047703529,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.14606533083699,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.32289622667004,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.390008184268982,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.618223185463023,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.13044858610572,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.964872252159135,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.331495044390344,NA,NA,NA
