"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.79734329400919,0.123845998308363,-14.512728053869,1.00637156257166e-47
"2","fixed",NA,"ot1",1.51011956938628,0.184763874643615,8.1732404253759,3.00214870977887e-16
"3","fixed",NA,"ot2",0.762076301956738,0.133145393910098,5.7236399966739,1.04265572012583e-08
"4","fixed",NA,"ot3",0.567040634794355,0.0892235971967788,6.35527654801645,2.08051980342061e-10
"5","fixed",NA,"Group1",-0.180120789435513,0.123772369430464,-1.45525847379617,0.145597718229733
"6","fixed",NA,"SNR1",-0.00356408845991301,0.123770245847741,-0.0287960037204537,0.977027288128914
"7","fixed",NA,"Condition1",0.080122215261543,0.0258380251977186,3.1009419121016,0.00192906129058223
"8","fixed",NA,"Group1:SNR1",-0.140737075400196,0.123808915449743,-1.13672811759121,0.255651961214838
"9","fixed",NA,"Group1:Condition1",-0.0564222766056281,0.0258195464659693,-2.18525436455647,0.0288702014277029
"10","fixed",NA,"SNR1:Condition1",-0.00163734602900571,0.0258284655184777,-0.0633930818628909,0.94945349604629
"11","fixed",NA,"ot1:Group1",0.00522254562681559,0.179951829535765,0.02902190903137,0.976847117072222
"12","fixed",NA,"ot1:SNR1",0.41100719225184,0.17967149230868,2.28754816343218,0.0221638475679741
"13","fixed",NA,"ot1:Condition1",0.459575290311104,0.170862274275454,2.68974115122807,0.0071507460963209
"14","fixed",NA,"ot2:Group1",-0.119457533121261,0.12650649916268,-0.944279811013079,0.345026679967376
"15","fixed",NA,"ot2:SNR1",0.529193914031028,0.126189503467338,4.19364447509695,2.74508103788e-05
"16","fixed",NA,"ot2:Condition1",0.386456813891207,0.123018481816065,3.14145328560493,0.00168111624591568
"17","fixed",NA,"ot3:Group1",-0.0979246222034426,0.0884149309314443,-1.10755752644734,0.268052955193518
"18","fixed",NA,"ot3:SNR1",0.192322129113338,0.0884349336940953,2.1747302912964,0.0296503335494673
"19","fixed",NA,"ot3:Condition1",0.255741316840284,0.0884198546160314,2.892351700315,0.00382369649561499
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0219410372737225,0.025818414676579,-0.849821243812702,0.395424476832247
"21","fixed",NA,"ot1:Group1:SNR1",-0.19757542170855,0.181220326215663,-1.09024978507888,0.275603128332394
"22","fixed",NA,"ot1:Group1:Condition1",0.0444046804251196,0.170803247837878,0.259975620997952,0.79488257880737
"23","fixed",NA,"ot1:SNR1:Condition1",0.276505386913559,0.170866777741477,1.61825130998791,0.10560844915193
"24","fixed",NA,"ot2:Group1:SNR1",0.100927845458928,0.127969811740555,0.788684800627421,0.43029625364291
"25","fixed",NA,"ot2:Group1:Condition1",0.0012259571793308,0.12293701769578,0.00997223783616225,0.992043437268187
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0117544730889815,0.122948563607156,-0.0956048020742988,0.923834451170297
"27","fixed",NA,"ot3:Group1:SNR1",0.127657893435607,0.0884388605682728,1.4434592736194,0.148891137138233
"28","fixed",NA,"ot3:Group1:Condition1",-0.161803768409008,0.0883769011206964,-1.83083776820861,0.0671247612388761
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0793494587197652,0.0883810859155751,-0.897810407031689,0.369286635427328
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0939362196983969,0.17081305576381,0.54993583059767,0.58236338735777
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0575374400106369,0.122935338558716,0.468030109854507,0.63976305766568
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0660134998815972,0.0883540748311932,-0.74714720297531,0.454974709766182
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.308820536480281,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.257955748081419,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.525551702341222,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.112418110174733,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.03679176202424,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0204425085660105,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.604513254148095,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.40848725692204,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.142009815290722,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.938776847661,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.07975002840233,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.080472083982755,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.530979217807961,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.484498568887054,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.801907652441035,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.231965571794674,NA,NA,NA
