"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.54001167522435,0.132421430726591,11.6296257091799,2.91372344768046e-31
"2","fixed",NA,"ot1",10.5900540741525,0.711477796993194,14.8845882737417,4.15033528793216e-50
"3","fixed",NA,"ot2",0.78394924992734,0.393841964954954,1.99051731325026,0.0465339787331485
"4","fixed",NA,"ot3",0.495096688307279,0.160452233668072,3.0856328826901,0.00203119439903484
"5","fixed",NA,"Group1",-0.589613897028575,0.132158322049053,-4.46142087677027,8.14180077160239e-06
"6","fixed",NA,"SNR1",0.508182082925711,0.132171042515247,3.84488215614314,0.000120610386082052
"7","fixed",NA,"Condition1",0.448372787741944,0.0509727545077255,8.79632250742871,1.41372899451554e-18
"8","fixed",NA,"Group1:SNR1",-0.365765585340788,0.132232553268775,-2.76607821825338,0.00567349247261811
"9","fixed",NA,"Group1:Condition1",-0.118102491218415,0.050795278559052,-2.32506828525638,0.0200683091657136
"10","fixed",NA,"SNR1:Condition1",0.196357840418724,0.0508666418449705,3.86024776349845,0.000113272113779988
"11","fixed",NA,"ot1:Group1",-2.00507119955231,0.704252849836229,-2.84708993370575,0.00441208960142491
"12","fixed",NA,"ot1:SNR1",3.08628284559925,0.704478313286414,4.38094798291468,1.18164080673458e-05
"13","fixed",NA,"ot1:Condition1",1.64271748730469,0.38635848508378,4.25179606693115,2.12062924671292e-05
"14","fixed",NA,"ot2:Group1",-0.238861813346734,0.384953197998326,-0.620495724126372,0.534931468238019
"15","fixed",NA,"ot2:SNR1",-0.273317516322856,0.385100092417941,-0.709731110701034,0.477870895880874
"16","fixed",NA,"ot2:Condition1",0.786249039649815,0.276743451598782,2.84107549829112,0.00449616666864434
"17","fixed",NA,"ot3:Group1",0.0864107282409494,0.155844348947015,0.554468152517536,0.579258495439146
"18","fixed",NA,"ot3:SNR1",-0.395176350418469,0.15601192935317,-2.53298803531807,0.0113094813095713
"19","fixed",NA,"ot3:Condition1",-0.291164851157996,0.155133571131493,-1.87686552326705,0.0605365272133796
"20","fixed",NA,"Group1:SNR1:Condition1",-0.222110625727995,0.0509976714882574,-4.35530915914734,1.32879241650015e-05
"21","fixed",NA,"ot1:Group1:SNR1",-1.25301611842913,0.706885149938693,-1.77258797774688,0.0762970052997145
"22","fixed",NA,"ot1:Group1:Condition1",-0.584886207527904,0.382489058347111,-1.52915801057273,0.126225277125479
"23","fixed",NA,"ot1:SNR1:Condition1",1.63738870543791,0.383930050175435,4.26480996913296,2.00072411009975e-05
"24","fixed",NA,"ot2:Group1:SNR1",-0.0905501988120778,0.38752676262057,-0.23366179460678,0.815247550204087
"25","fixed",NA,"ot2:Group1:Condition1",0.294687351245238,0.273928258894814,1.07578295293147,0.282024337980289
"26","fixed",NA,"ot2:SNR1:Condition1",0.00712257912172421,0.274619147381406,0.0259362072515358,0.979308220542199
"27","fixed",NA,"ot3:Group1:SNR1",-0.0508124880317932,0.157472314746183,-0.322675691366407,0.746940863664199
"28","fixed",NA,"ot3:Group1:Condition1",0.260414693140138,0.15433139862508,1.68737337612528,0.0915315798816227
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0254417522049196,0.154341509928455,-0.164840633065681,0.869069420932288
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.50131367471173,0.387107860282072,-3.87828258929638,0.00010519647953371
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.4548181536973,0.277387868291926,-1.6396468832539,0.101078609017608
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.15503821231184,0.155410248884373,-0.997606100143304,0.318470401902399
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.622912987988329,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.762214486740384,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.3721734365837,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.157923756279772,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",4.47680852537551,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.538194433566088,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.176980488900422,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",3.17169285157075,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.525278950788328,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.75728927314314,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.08961665854164,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.359672951950079,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.253259720923111,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",5.35045387207303,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.0281577557313447,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.37934913015805,NA,NA,NA
