"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.0114529115403061,0.139779401591611,-0.0819356171932089,0.934697911223702
"2","fixed",NA,"ot1",11.8964554834421,0.404204928040668,29.4317428070674,2.15633298773719e-190
"3","fixed",NA,"ot2",-1.13220975110991,0.348882472906141,-3.24524686401919,0.00117348844689417
"4","fixed",NA,"ot3",-0.337620194414213,0.149986396300521,-2.25100544277189,0.0243851926530895
"5","fixed",NA,"Group1",-0.372381789566409,0.139737266587278,-2.6648710015651,0.00770178600614416
"6","fixed",NA,"SNR1",0.197986350675509,0.139744580628871,1.41677301391253,0.156549302022406
"7","fixed",NA,"Condition1",0.265573979341179,0.0269290927299615,9.86197277436309,6.08420439677808e-23
"8","fixed",NA,"Group1:SNR1",-0.253732100491918,0.139771106931964,-1.81534013761102,0.0694716543733001
"9","fixed",NA,"Group1:Condition1",-0.0691592613046827,0.0269317389280691,-2.56794637321405,0.010230298119551
"10","fixed",NA,"SNR1:Condition1",0.0622003738131702,0.0269341269888664,2.30935176918419,0.020924069094163
"11","fixed",NA,"ot1:Group1",-1.36637912749412,0.402715728207452,-3.39291224997862,0.000691537873012565
"12","fixed",NA,"ot1:SNR1",2.10753618290794,0.402792085931127,5.23231775529052,1.67397665203097e-07
"13","fixed",NA,"ot1:Condition1",0.839156175379199,0.249874832067405,3.35830611044827,0.000784217156775937
"14","fixed",NA,"ot2:Group1",-0.259803876715056,0.348193219936956,-0.746148580268438,0.455577665707621
"15","fixed",NA,"ot2:SNR1",0.648146255486487,0.348167626269456,1.86159253929275,0.0626605457184314
"16","fixed",NA,"ot2:Condition1",-0.388337949978375,0.152795675209004,-2.54155066527362,0.011036194988429
"17","fixed",NA,"ot3:Group1",-0.0434554465736511,0.14956501049997,-0.290545538882304,0.771398917492458
"18","fixed",NA,"ot3:SNR1",0.4042407713196,0.149615029393459,2.70187275274681,0.00689501447459771
"19","fixed",NA,"ot3:Condition1",0.668086354699054,0.149066774890861,4.48179250666818,7.40186922440623e-06
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0768731391807078,0.0269293505001687,-2.85462284655644,0.00430879640629092
"21","fixed",NA,"ot1:Group1:SNR1",-0.625702324062244,0.403555223571388,-1.55047509613405,0.121027526359925
"22","fixed",NA,"ot1:Group1:Condition1",-0.397173046865278,0.249859305469673,-1.58958677211838,0.111927980683707
"23","fixed",NA,"ot1:SNR1:Condition1",0.634531311893856,0.249860054729234,2.53954683785481,0.0110996182008217
"24","fixed",NA,"ot2:Group1:SNR1",-0.374720829466481,0.348626660319434,-1.07484846145484,0.282442579566933
"25","fixed",NA,"ot2:Group1:Condition1",-0.305284645532192,0.152844547528172,-1.99735385049259,0.0457867573371362
"26","fixed",NA,"ot2:SNR1:Condition1",0.515071110770264,0.152804328970386,3.37078873511553,0.000749533142485461
"27","fixed",NA,"ot3:Group1:SNR1",0.136286519437983,0.149713712247329,0.910314208312703,0.362656827524593
"28","fixed",NA,"ot3:Group1:Condition1",-0.0795651164742882,0.149105536720556,-0.533616109932953,0.593607160081237
"29","fixed",NA,"ot3:SNR1:Condition1",0.00141431638472771,0.149098402260285,0.00948579168714831,0.99243154676788
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.606632762458574,0.249791801473512,-2.42855353490415,0.015159186914804
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.225640010478381,0.152748767156219,-1.47719693375734,0.139622855493494
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0959404171334344,0.149056342507844,0.643652027946318,0.519801104239818
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.332158704748256,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.451670312439464,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0166940356740092,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.18056266795965,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.0638919551543,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0724332279974342,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.409103760577141,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.79843867872979,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.234457466625512,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.77744145328102,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.22583534248156,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.300031942978817,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.875522526798317,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.81007640519423,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.50252403693383,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.79192990606616,NA,NA,NA
