"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.86341580679924,0.121442542322843,-15.3440118360296,3.88429098970012e-53
"2","fixed",NA,"ot1",0.679294320190068,0.17346610871437,3.91600598655612,9.0028013223278e-05
"3","fixed",NA,"ot2",0.279598381472002,0.11762734371963,2.37698457374365,0.0174548180865341
"4","fixed",NA,"ot3",0.263336774737091,0.0684494952684025,3.84716897771855,0.000119490559880649
"5","fixed",NA,"Group1",-0.166661581969408,0.121353005101558,-1.37336180368942,0.16963989795367
"6","fixed",NA,"SNR1",-0.0303201816924379,0.121351921303173,-0.249853330436271,0.802700775601268
"7","fixed",NA,"Condition1",0.0502411810183459,0.0294850262964598,1.70395578125627,0.0883893485829064
"8","fixed",NA,"Group1:SNR1",-0.137639732926305,0.121395135972352,-1.13381588005019,0.256871788396008
"9","fixed",NA,"Group1:Condition1",-0.056036778387351,0.0294637403979089,-1.90188949639701,0.0571856026523704
"10","fixed",NA,"SNR1:Condition1",-0.00449439903961299,0.0294743114327991,-0.152485293841728,0.878804188614695
"11","fixed",NA,"ot1:Group1",0.0909281621377731,0.168245062836886,0.54045070092742,0.588886250676172
"12","fixed",NA,"ot1:SNR1",0.136771626201288,0.168083349121057,0.813713118619394,0.415809317058562
"13","fixed",NA,"ot1:Condition1",0.158321475425124,0.151270088584585,1.04661454823301,0.295277389331936
"14","fixed",NA,"ot2:Group1",-0.0280221596042863,0.109834976929763,-0.255129653481931,0.798622961657107
"15","fixed",NA,"ot2:SNR1",0.343319826632313,0.109622998775965,3.13182297935446,0.00173724586936303
"16","fixed",NA,"ot2:Condition1",0.155392319045863,0.100057193057352,1.55303496228196,0.120414782227488
"17","fixed",NA,"ot3:Group1",-0.030806156144101,0.0670999016053971,-0.459108812487784,0.646156028641778
"18","fixed",NA,"ot3:SNR1",0.266345836300913,0.0670744754534376,3.97089704392556,7.16025193111155e-05
"19","fixed",NA,"ot3:Condition1",0.206381843016758,0.0670416761707158,3.07841114370745,0.00208107580613307
"20","fixed",NA,"Group1:SNR1:Condition1",-0.023709624086687,0.0294616922625533,-0.804761107250538,0.420957549206107
"21","fixed",NA,"ot1:Group1:SNR1",-0.233252240438813,0.16943783637487,-1.37662428551529,0.168628438483286
"22","fixed",NA,"ot1:Group1:Condition1",0.126866677542875,0.15122417198579,0.838931209719543,0.401507912969516
"23","fixed",NA,"ot1:SNR1:Condition1",0.270133320683838,0.151277263167869,1.78568355235299,0.0741505099521655
"24","fixed",NA,"ot2:Group1:SNR1",0.00391074650016125,0.111277123512576,0.0351442091304533,0.971964749380409
"25","fixed",NA,"ot2:Group1:Condition1",0.0556884580137703,0.100012973249832,0.556812343481285,0.577655649463335
"26","fixed",NA,"ot2:SNR1:Condition1",0.0389948986127501,0.100002321489681,0.389939933712176,0.696580963787239
"27","fixed",NA,"ot3:Group1:SNR1",0.0852523876214408,0.0670940963360773,1.2706391810452,0.203857041355344
"28","fixed",NA,"ot3:Group1:Condition1",-0.0495151569386514,0.067051215027609,-0.738467705891131,0.460230284517279
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0269107842344876,0.0670304670343771,-0.401470934413843,0.688073433384225
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0956304030150864,0.151210942522048,0.632430440681519,0.527105647987313
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.108252749821724,0.0999899753993963,1.08263602815506,0.278970009077686
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.00554897084708423,0.0669470694766214,-0.0828859409450625,0.933942233072439
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.353447298386267,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.110024329524553,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.612780744496082,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.0560204433069969,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.77681365870501,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0518541197648523,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.760173570020646,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.09448450911265,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.316595267740886,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.613033954655742,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.04999956505948,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.114066609251419,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.220814274961223,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.643764532548101,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.943762553510401,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.383807994942376,NA,NA,NA
