"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.87601481837854,0.133027842138246,14.1024223818419,3.66953967182633e-45
"2","fixed",NA,"ot1",11.5457634859915,0.761909971036825,15.1537109696566,7.16065631091585e-52
"3","fixed",NA,"ot2",0.856405200687562,0.422645483551365,2.02629682326531,0.0427343766095475
"4","fixed",NA,"ot3",0.142480669785934,0.169057668803141,0.842793295297629,0.399344058421724
"5","fixed",NA,"Group1",-0.674686917155985,0.132710104068129,-5.08391521424488,3.69733033766534e-07
"6","fixed",NA,"SNR1",0.610013321459344,0.132731969062093,4.59582816234705,4.31033822246728e-06
"7","fixed",NA,"Condition1",0.487337803874299,0.0582184029830579,8.37085489988653,5.72017099857318e-17
"8","fixed",NA,"Group1:SNR1",-0.402182599386015,0.132749454025158,-3.02963656114016,0.0024484818322602
"9","fixed",NA,"Group1:Condition1",-0.159324572226398,0.0579673370364626,-2.74852322655739,0.00598643933483032
"10","fixed",NA,"SNR1:Condition1",0.239436149086423,0.058100325536056,4.1210810245432,3.77098762467457e-05
"11","fixed",NA,"ot1:Group1",-2.56396183128952,0.752211707057488,-3.4085641146417,0.000653057368727545
"12","fixed",NA,"ot1:SNR1",3.43668117222564,0.753606546668674,4.56031225765956,5.10776107199797e-06
"13","fixed",NA,"ot1:Condition1",1.95272775683868,0.448641743637442,4.35253247057797,1.34573932970519e-05
"14","fixed",NA,"ot2:Group1",-0.419926987992413,0.412670893796325,-1.01758324685644,0.308876052286058
"15","fixed",NA,"ot2:SNR1",-0.311217522330698,0.413447269493593,-0.752738124771968,0.451607295221601
"16","fixed",NA,"ot2:Condition1",0.445867795886945,0.273331189067028,1.63123644033761,0.102840438955908
"17","fixed",NA,"ot3:Group1",-0.096895024485256,0.163361113939849,-0.593133960392394,0.553091504460429
"18","fixed",NA,"ot3:SNR1",-0.141961821471693,0.163990458364823,-0.865671227992281,0.386670482593622
"19","fixed",NA,"ot3:Condition1",-0.3839405620241,0.162241807004791,-2.36647118959149,0.0179585719492246
"20","fixed",NA,"Group1:SNR1:Condition1",-0.2683181553401,0.0581927379982874,-4.61085290999706,4.0102022095806e-06
"21","fixed",NA,"ot1:Group1:SNR1",-1.24372001003632,0.754177415618027,-1.64910800069123,0.0991255108508599
"22","fixed",NA,"ot1:Group1:Condition1",-0.905845066045743,0.443431481561594,-2.04280729653138,0.041071517983707
"23","fixed",NA,"ot1:SNR1:Condition1",1.71045082473589,0.446069234199701,3.83449629249737,0.00012582187001946
"24","fixed",NA,"ot2:Group1:SNR1",-0.105863521035663,0.414134963569091,-0.255625654311608,0.798239907123602
"25","fixed",NA,"ot2:Group1:Condition1",0.132932364649346,0.268979857498609,0.494209365286891,0.621158326352092
"26","fixed",NA,"ot2:SNR1:Condition1",-0.155952939831237,0.270749221572713,-0.576005127273668,0.564611715967231
"27","fixed",NA,"ot3:Group1:SNR1",-0.0808027166207778,0.164342093000598,-0.491673892826006,0.622949897040294
"28","fixed",NA,"ot3:Group1:Condition1",-0.00633886829763307,0.160999861275198,-0.0393718867049084,0.968593893683555
"29","fixed",NA,"ot3:SNR1:Condition1",0.00302659114975049,0.161405012464238,0.0187515313405839,0.985039319402646
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.73274494453788,0.448672820273975,-3.86193427870182,0.000112492831527269
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.453191578915338,0.273479984844436,-1.65712887242234,0.0974934229429095
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0109064433305319,0.162376308523345,-0.0671677009393512,0.946448197952926
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.703413434523657,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.778116551679779,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.237684176279401,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.21722076081186,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",5.076638586953,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.516040900301852,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.139984994867576,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.95076980665173,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.123673257648424,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.79705731520768,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.06477898346496,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.294214278466901,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.443067858910631,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",5.39866164516035,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.288130424514143,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.73417051981133,NA,NA,NA
