"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.344128601333794,0.148378621132324,-2.31926000327837,0.020380942725903
"2","fixed",NA,"ot1",3.1306200457189,0.156047244501633,20.0620014516575,1.58571264613935e-89
"3","fixed",NA,"ot2",-0.370012742766679,0.0722957476925576,-5.11804296346975,3.08722287178383e-07
"4","fixed",NA,"ot3",0.0369910745568154,0.0456177287189956,0.810892510336931,0.417427401762178
"5","fixed",NA,"Group1",-0.275489734293485,0.148359803148022,-1.85690280283416,0.0633249837481246
"6","fixed",NA,"SNR1",0.126652188078396,0.148358350306742,0.85369099761849,0.393276223474068
"7","fixed",NA,"Condition1",0.32702512194736,0.0307729310660038,10.6270384594153,2.23084296785506e-26
"8","fixed",NA,"Group1:SNR1",-0.12806545658268,0.148371868228473,-0.863138397539593,0.38806137863427
"9","fixed",NA,"Group1:Condition1",-0.0267019545930815,0.0307799198079006,-0.867512155968245,0.385661454270831
"10","fixed",NA,"SNR1:Condition1",-0.0209170164120264,0.0307767857258409,-0.67963615818607,0.496734868879419
"11","fixed",NA,"ot1:Group1",-0.105183549839382,0.154590790561395,-0.680399844372417,0.496251319544287
"12","fixed",NA,"ot1:SNR1",-0.206026091869561,0.154300301096075,-1.33522806116418,0.181801715316311
"13","fixed",NA,"ot1:Condition1",-0.12339258167797,0.0982915335582838,-1.25537345090665,0.209343222466848
"14","fixed",NA,"ot2:Group1",0.0141339259480608,0.0703069331372262,0.201031752024712,0.840673746330639
"15","fixed",NA,"ot2:SNR1",0.128449356634855,0.0696675718165267,1.84374671436996,0.0652200616042425
"16","fixed",NA,"ot2:Condition1",-0.243834591531767,0.0620550482270733,-3.92932724247546,8.5183849775701e-05
"17","fixed",NA,"ot3:Group1",-0.0782932425429989,0.0453476715093041,-1.72651075429386,0.0842555662593016
"18","fixed",NA,"ot3:SNR1",0.107004227211767,0.045393506502923,2.35725845953047,0.0184104279842826
"19","fixed",NA,"ot3:Condition1",0.0815122970400427,0.0452680455649696,1.80065863287724,0.0717567015162221
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0341826188377263,0.0307711692265922,-1.11086512787385,0.266626407749213
"21","fixed",NA,"ot1:Group1:SNR1",-0.0531456636367871,0.155369573046618,-0.342059661970244,0.732305993450632
"22","fixed",NA,"ot1:Group1:Condition1",0.158781783505609,0.0982960499759873,1.6153424633482,0.10623655271856
"23","fixed",NA,"ot1:SNR1:Condition1",-0.193557414448246,0.0982686654833999,-1.9696758218513,0.0488755356983452
"24","fixed",NA,"ot2:Group1:SNR1",-0.112546520225841,0.0708513619188809,-1.58848774642748,0.112176089729219
"25","fixed",NA,"ot2:Group1:Condition1",-0.0321758655883209,0.0620258984973728,-0.518748883414946,0.603935868109064
"26","fixed",NA,"ot2:SNR1:Condition1",0.0763423552226392,0.0619907881911467,1.23151128498705,0.218131698587821
"27","fixed",NA,"ot3:Group1:SNR1",-0.0418259114462176,0.0453469760195,-0.922352825207831,0.356344568120738
"28","fixed",NA,"ot3:Group1:Condition1",-0.0375872225362824,0.0452563602551055,-0.830540112470535,0.406233478479018
"29","fixed",NA,"ot3:SNR1:Condition1",0.0666551652110615,0.0452316545887989,1.47363977323014,0.14057860658038
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.145278172253301,0.098256784553004,-1.47855614158564,0.139258981899515
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0576333935120636,0.0619865803153975,-0.929772109040631,0.352489090066333
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.00318744206523651,0.0452469079723249,0.0704455223147203,0.943839059652359
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.374044830932625,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.268693883530029,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.527009735267538,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.528142465961122,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.11738423864428,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.308240948531636,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.875126744747278,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.604594847114342,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.096894917447238,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.311071877597305,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.2951963459685,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.781313629919841,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.752496241729859,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.05053933952983,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.786528755611866,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.273569312730908,NA,NA,NA
