"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",2.15573049459242,0.129239783845208,16.6800843397754,1.8296042664702e-62
"2","fixed",NA,"ot1",9.1203263008651,0.633164264550913,14.4043604661326,4.85793744092845e-47
"3","fixed",NA,"ot2",0.287647962964899,0.277895028357253,1.03509575059798,0.30062419689235
"4","fixed",NA,"ot3",-0.146463402209176,0.163878659721496,-0.89373077896831,0.371465953148794
"5","fixed",NA,"Group1",-0.723795753077669,0.128966575687297,-5.6122739494351,1.99684975072856e-08
"6","fixed",NA,"SNR1",0.69089101894811,0.129020298086629,5.3549017417726,8.56029225654633e-08
"7","fixed",NA,"Condition1",0.511901372414387,0.0621515094355693,8.23634658374725,1.77549105501998e-16
"8","fixed",NA,"Group1:SNR1",-0.420918863220733,0.128978624268775,-3.26347769335477,0.00110053847428859
"9","fixed",NA,"Group1:Condition1",-0.177121046157783,0.0619677475647864,-2.85827794487133,0.0042594711389642
"10","fixed",NA,"SNR1:Condition1",0.281062657330514,0.0620874560103448,4.52688313213678,5.98600222074399e-06
"11","fixed",NA,"ot1:Group1",-1.94770813137294,0.62540230798678,-3.11432833953359,0.00184364200999383
"12","fixed",NA,"ot1:SNR1",2.4485211503702,0.626387365343974,3.90895679868259,9.26955370606281e-05
"13","fixed",NA,"ot1:Condition1",1.65211181815629,0.396175775437639,4.17014850625652,3.0440121290991e-05
"14","fixed",NA,"ot2:Group1",-0.19213522347106,0.265504025484297,-0.723662185989809,0.469273153553018
"15","fixed",NA,"ot2:SNR1",-0.46886814912722,0.268037579448633,-1.74926273432145,0.0802456144330975
"16","fixed",NA,"ot2:Condition1",-0.047033945232076,0.213298294246256,-0.220507835743752,0.825475670518518
"17","fixed",NA,"ot3:Group1",-0.160559480998537,0.158049014743409,-1.01588409936755,0.309684581569259
"18","fixed",NA,"ot3:SNR1",0.26219000512123,0.159118241873796,1.64776836416522,0.0994002132047558
"19","fixed",NA,"ot3:Condition1",-0.265593632783274,0.156972926959446,-1.69197095274837,0.0906515121325698
"20","fixed",NA,"Group1:SNR1:Condition1",-0.288745156500557,0.0621114977471126,-4.6488197350543,3.33839812070613e-06
"21","fixed",NA,"ot1:Group1:SNR1",-0.673037462603821,0.625692749699052,-1.07566767063793,0.282075911070096
"22","fixed",NA,"ot1:Group1:Condition1",-0.570736787465944,0.392800220275355,-1.45299507995656,0.146225120057141
"23","fixed",NA,"ot1:SNR1:Condition1",1.13209375278733,0.394595488368858,2.86899821755963,0.00411774119160611
"24","fixed",NA,"ot2:Group1:SNR1",-0.0247787490491699,0.266012848322808,-0.0931486926492391,0.925785434420738
"25","fixed",NA,"ot2:Group1:Condition1",0.0987361629487635,0.209836413769914,0.470538745753766,0.637970159056689
"26","fixed",NA,"ot2:SNR1:Condition1",-0.146661718263563,0.211122012988932,-0.694677528824297,0.487257413548815
"27","fixed",NA,"ot3:Group1:SNR1",-0.00187223205500598,0.158272486690949,-0.011829169391025,0.990561908487135
"28","fixed",NA,"ot3:Group1:Condition1",-0.184334480290856,0.155760315489067,-1.18344958221271,0.236631016825574
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0648274313323623,0.156069295626853,-0.415375946126895,0.67786671251786
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.37104636734844,0.395863293939897,-3.46343393877938,0.000533327535633571
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.123269556906967,0.212973609261152,-0.578802027794021,0.562722762732774
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0821075055399848,0.156782463829451,0.523703375584797,0.600484867441695
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.751848724288937,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.693810071742513,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0160559342569223,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.162210965167771,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",4.48916609990558,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.403720771134409,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.529862344679673,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.17619350701536,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0614012519523356,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.7058533611305,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.00826774492989,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.173261536149258,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.350660298169679,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",4.30984336143511,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.812948301334787,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.36549964641073,NA,NA,NA
