"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.736656096227394,0.143633274475017,-5.12872869409882,2.91705379494787e-07
"2","fixed",NA,"ot1",7.40487409468032,0.28169971534567,26.2864095747982,2.74281434238447e-152
"3","fixed",NA,"ot2",0.32383202951477,0.123812599842829,2.61550141040451,0.00890965532683706
"4","fixed",NA,"ot3",-1.16100129126876,0.111164537452616,-10.4439897639446,1.56108573002833e-25
"5","fixed",NA,"Group1",-0.259158494961639,0.143607615004064,-1.80462919709589,0.0711327260397475
"6","fixed",NA,"SNR1",0.0588516723446947,0.143607630411096,0.409808811525014,0.681946201894185
"7","fixed",NA,"Condition1",0.224294745277049,0.0249806291653349,8.97874684390649,2.73868109836627e-19
"8","fixed",NA,"Group1:SNR1",-0.177411955085381,0.143622050553494,-1.23526961494887,0.216730178180266
"9","fixed",NA,"Group1:Condition1",-0.0329433965152369,0.0249865136249951,-1.31844710349195,0.187354021427793
"10","fixed",NA,"SNR1:Condition1",0.00543701615921652,0.0249834650587162,0.217624582756572,0.827721629249618
"11","fixed",NA,"ot1:Group1",-0.532587809775948,0.279809787283398,-1.90339235430864,0.0569893679316781
"12","fixed",NA,"ot1:SNR1",0.584732871515367,0.279664284573652,2.09083856527047,0.0365425377470972
"13","fixed",NA,"ot1:Condition1",0.773270773561737,0.171342000717305,4.51302523797155,6.39094136746767e-06
"14","fixed",NA,"ot2:Group1",-0.0208238177936291,0.120235332489738,-0.173192167081223,0.862500380368756
"15","fixed",NA,"ot2:SNR1",-0.405630526216543,0.11986549343225,-3.38404752361706,0.000714256390646359
"16","fixed",NA,"ot2:Condition1",-0.642586481891768,0.11177798101846,-5.74877517053782,8.98922554980528e-09
"17","fixed",NA,"ot3:Group1",-0.0236215680041733,0.110876423315111,-0.213044101693655,0.831292564021577
"18","fixed",NA,"ot3:SNR1",0.159713224146192,0.110847461395601,1.4408379058515,0.149630481790247
"19","fixed",NA,"ot3:Condition1",-0.163389786679865,0.110741947038523,-1.47541009571583,0.140102322771461
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0327994949709472,0.0249796088519371,-1.31305078335539,0.18916583652434
"21","fixed",NA,"ot1:Group1:SNR1",-0.119384115849203,0.280931945786592,-0.424957423460459,0.670867712626148
"22","fixed",NA,"ot1:Group1:Condition1",0.102937838348271,0.171385094795702,0.600623049927283,0.54809108200105
"23","fixed",NA,"ot1:SNR1:Condition1",-0.0911059434937968,0.171351458332612,-0.531690505469469,0.594940368909173
"24","fixed",NA,"ot2:Group1:SNR1",-0.257627274973048,0.121923970501448,-2.11301579101698,0.0345994163356535
"25","fixed",NA,"ot2:Group1:Condition1",0.00650527047673473,0.111752087984918,0.0582116235502702,0.953580062169567
"26","fixed",NA,"ot2:SNR1:Condition1",0.0375070931182603,0.111776147918848,0.335555427670413,0.737206140458784
"27","fixed",NA,"ot3:Group1:SNR1",-0.290685320595275,0.110895687226001,-2.62125000409501,0.00876079900367752
"28","fixed",NA,"ot3:Group1:Condition1",-0.0273099163070209,0.110757003057276,-0.246575074741757,0.805237096491205
"29","fixed",NA,"ot3:SNR1:Condition1",0.274221709478183,0.110732598982221,2.47643161994429,0.0132703042424472
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.135609266488146,0.171258142626564,-0.791841277782909,0.428453230497025
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.186617935605875,0.111681326760293,-1.67098601905421,0.0947244393695254
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.1175899726305,0.110711093406047,1.06213360389481,0.288175036680797
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.303917506436682,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.117633620633013,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.186131163081148,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.367814656216156,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.05560810661147,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.300398852863352,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.400704695891793,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.28049173104022,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.127071718938383,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.27414827091426,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.26278355939475,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.736254586095342,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.325322528521076,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.95789299984024,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.282665958098933,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.356892440802687,NA,NA,NA
