"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.420755706645788,0.141878961528047,-2.96559618222615,0.00302096865599017
"2","fixed",NA,"ot1",9.42676021018509,0.317686792084605,29.6731260003866,1.70668684112568e-193
"3","fixed",NA,"ot2",-0.439180691698738,0.220263833022023,-1.99388472303043,0.0461646538427957
"4","fixed",NA,"ot3",-1.23768474991329,0.128198710011208,-9.6544243682724,4.70795839410107e-22
"5","fixed",NA,"Group1",-0.303937147451043,0.141854913999942,-2.14259160208696,0.0321459060852362
"6","fixed",NA,"SNR1",0.103632863290164,0.141857968056109,0.730539600349938,0.465060416256494
"7","fixed",NA,"Condition1",0.234677989907303,0.0249184527353912,9.41783955847284,4.60464607651162e-21
"8","fixed",NA,"Group1:SNR1",-0.209972838247292,0.141873410839021,-1.48000134067081,0.138872888881384
"9","fixed",NA,"Group1:Condition1",-0.0457455920918443,0.0249250634588912,-1.83532499996609,0.0664575489945719
"10","fixed",NA,"SNR1:Condition1",0.0259960534586,0.0249213863180915,1.04312228568634,0.29689166041
"11","fixed",NA,"ot1:Group1",-0.946427653541916,0.316553303654873,-2.98978921595389,0.00279170020636352
"12","fixed",NA,"ot1:SNR1",1.09057481284927,0.31646210346964,3.44614663459662,0.000568641712665104
"13","fixed",NA,"ot1:Condition1",0.700636230192985,0.196891412404207,3.55849054886466,0.000372992209968484
"14","fixed",NA,"ot2:Group1",-0.200529357377171,0.218638033437442,-0.91717508717232,0.359050899263966
"15","fixed",NA,"ot2:SNR1",0.0336935352181507,0.218518754052222,0.154190588191339,0.877459462981761
"16","fixed",NA,"ot2:Condition1",-0.720851934106433,0.139576043210317,-5.16458209823467,2.40976693653772e-07
"17","fixed",NA,"ot3:Group1",-0.189971765296889,0.1276684803399,-1.48800835406762,0.136748690502508
"18","fixed",NA,"ot3:SNR1",0.457765144978219,0.127667082831397,3.58561607914833,0.000336283379634329
"19","fixed",NA,"ot3:Condition1",0.157390255076447,0.127523896633413,1.23420205335232,0.217127622491724
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0497214540964146,0.0249194283449972,-1.99528871240726,0.0460114002799818
"21","fixed",NA,"ot1:Group1:SNR1",-0.457206328860026,0.317191719428595,-1.44141949759489,0.149466205217794
"22","fixed",NA,"ot1:Group1:Condition1",-0.0827313033590583,0.196905436666074,-0.420157537342963,0.674370372482374
"23","fixed",NA,"ot1:SNR1:Condition1",0.229984206302248,0.196893144340243,1.16806609530712,0.242780105116926
"24","fixed",NA,"ot2:Group1:SNR1",-0.359615109298903,0.21956561429647,-1.63784803213007,0.101453398967393
"25","fixed",NA,"ot2:Group1:Condition1",-0.184380516398355,0.139648998654183,-1.32031391685767,0.186730230997326
"26","fixed",NA,"ot2:SNR1:Condition1",0.331384181886458,0.139635719239447,2.37320496282332,0.0176344752132671
"27","fixed",NA,"ot3:Group1:SNR1",-0.0514935443556584,0.127934401154898,-0.402499592688225,0.68731638806377
"28","fixed",NA,"ot3:Group1:Condition1",-0.133786477378861,0.127505616220917,-1.0492594863199,0.294058706856148
"29","fixed",NA,"ot3:SNR1:Condition1",0.24430550564671,0.12751954533003,1.91582792280532,0.0553870023057156
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.308100394668888,0.196836193554252,-1.56526291788897,0.117521274168846
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.212816920135273,0.139530410685207,-1.52523682178078,0.127200039455296
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.144625776127492,0.127487543092466,1.13443064804061,0.256613949280241
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.305073769381773,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.233111677855258,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.212565310116443,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.309573193115641,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.38977122070159,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.136500853404917,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.120195018809989,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.64625153703128,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.152205285569312,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.49592828680648,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.24790345211417,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.484524528161488,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.775661039203987,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.2040117073804,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.024445824661679,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.48559937133962,NA,NA,NA
