"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.976939820519258,0.142570573206835,-6.85232442112689,7.26595412294584e-12
"2","fixed",NA,"ot1",9.12194296040652,0.324799099107394,28.0848776535257,1.49894007271915e-173
"3","fixed",NA,"ot2",2.11013951838508,0.183940808434291,11.4718399704048,1.82732026258654e-30
"4","fixed",NA,"ot3",-1.35704205264675,0.127405934987548,-10.6513252524648,1.71900186115171e-26
"5","fixed",NA,"Group1",-0.252550933187769,0.142546028680166,-1.77171497183148,0.0764418830988186
"6","fixed",NA,"SNR1",0.0362722293929338,0.142544802828753,0.254461956333193,0.799138691402722
"7","fixed",NA,"Condition1",0.181085843817974,0.0203508641588535,8.89818940387324,5.67650884615563e-19
"8","fixed",NA,"Group1:SNR1",-0.174302446353635,0.142559855701323,-1.2226614953849,0.221457575852126
"9","fixed",NA,"Group1:Condition1",-0.041346615892103,0.0203571201679957,-2.03106409702811,0.0422484929190799
"10","fixed",NA,"SNR1:Condition1",-0.00436383097202501,0.0203517168917783,-0.214420778120587,0.830218939849323
"11","fixed",NA,"ot1:Group1",-0.586372330913049,0.322647269314715,-1.81737887371082,0.0691591203135172
"12","fixed",NA,"ot1:SNR1",0.711526064335782,0.322396319397136,2.20699189639106,0.0273146254915829
"13","fixed",NA,"ot1:Condition1",1.05024268638328,0.198482599888832,5.29135897540395,1.21410791486636e-07
"14","fixed",NA,"ot2:Group1",-0.305883603593161,0.180634608550754,-1.69338315645761,0.0903825588552105
"15","fixed",NA,"ot2:SNR1",-0.0310096453619168,0.180271944346395,-0.172015925574816,0.86342500882046
"16","fixed",NA,"ot2:Condition1",-0.261598048940516,0.14819892770182,-1.76518179312916,0.0775332175333595
"17","fixed",NA,"ot3:Group1",0.034133111782956,0.127152071451971,0.268443222302115,0.788358173367896
"18","fixed",NA,"ot3:SNR1",-0.221760265773264,0.127133891858422,-1.7443048626264,0.081105944197565
"19","fixed",NA,"ot3:Condition1",-0.535482985291148,0.127047550780734,-4.21482336338239,2.49973756271131e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0347720193077463,0.0203471620339933,-1.70893706206565,0.0874626083928273
"21","fixed",NA,"ot1:Group1:SNR1",-0.32249698756828,0.323753377532247,-0.996119299284091,0.319192183821425
"22","fixed",NA,"ot1:Group1:Condition1",0.127262708742737,0.198579092452414,0.640866604691696,0.52160935469973
"23","fixed",NA,"ot1:SNR1:Condition1",0.132488380731376,0.198475521861845,0.667530078714685,0.504433603380007
"24","fixed",NA,"ot2:Group1:SNR1",-0.213495656544903,0.182162434903341,-1.17200704227624,0.241194228790456
"25","fixed",NA,"ot2:Group1:Condition1",-0.00743249170207977,0.148227745684742,-0.0501423783229325,0.960008929174949
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0918149180244404,0.148146670344819,-0.61975687884673,0.535417862168927
"27","fixed",NA,"ot3:Group1:SNR1",-0.444706391073512,0.12719090311468,-3.49636947441554,0.000471635167825075
"28","fixed",NA,"ot3:Group1:Condition1",-0.0735661540399813,0.127096729550094,-0.578820197029427,0.562710501686138
"29","fixed",NA,"ot3:SNR1:Condition1",0.248192034986538,0.127030892294961,1.95379273893665,0.0507257333442524
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.113679386949864,0.198380561085157,-0.573036926239291,0.566619691974735
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.17035610881645,0.14813433314342,-1.15001097450863,0.250139351204108
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0443054228873329,0.127007142937344,-0.348841977409017,0.727207947197016
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.245882750505674,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.111704551174822,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0937753568850805,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.0659745804982797,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.40071258908409,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.164389935046057,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.53113294553785,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.75356037526379,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.185830931540273,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.48418094717504,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.26061767716816,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.52505871739046,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.780152008310105,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.25068820016929,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.942043990907513,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.897784992806672,NA,NA,NA
