"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",2.10243837984088,0.128704939454664,16.3353356036616,5.53270005994818e-60
"2","fixed",NA,"ot1",7.17767864318402,0.526671749914361,13.6283722154286,2.71570245276511e-42
"3","fixed",NA,"ot2",0.107628280850545,0.213371602670584,0.504417080358666,0.613968317844891
"4","fixed",NA,"ot3",-0.170706407549323,0.139307181302296,-1.22539560382671,0.22042620250681
"5","fixed",NA,"Group1",-0.704520128402759,0.128450067225869,-5.48477819917304,4.13988508990221e-08
"6","fixed",NA,"SNR1",0.682968295784746,0.128499141891787,5.31496386458281,1.06678494591872e-07
"7","fixed",NA,"Condition1",0.508200353926705,0.0614137151101882,8.27503030902615,1.28422948249163e-16
"8","fixed",NA,"Group1:SNR1",-0.420750851564093,0.128509069386189,-3.27409461117232,0.00106001113838507
"9","fixed",NA,"Group1:Condition1",-0.175257287194517,0.0611835477765504,-2.86445120565053,0.00417732507665396
"10","fixed",NA,"SNR1:Condition1",0.283365731268194,0.0612992310520538,4.62266371706305,3.78843603082083e-06
"11","fixed",NA,"ot1:Group1",-1.37303961205615,0.519727011676633,-2.64184770313696,0.00824551235192564
"12","fixed",NA,"ot1:SNR1",1.732739941345,0.52074575639781,3.32742018548745,0.000876540947075038
"13","fixed",NA,"ot1:Condition1",1.44986844369151,0.325255059445325,4.4576353282991,8.28687214000149e-06
"14","fixed",NA,"ot2:Group1",-0.134626823429695,0.201670116109349,-0.667559606881455,0.504414749000862
"15","fixed",NA,"ot2:SNR1",-0.470739793130236,0.203974359118528,-2.30783807908273,0.0210081441164975
"16","fixed",NA,"ot2:Condition1",-0.0340083250824272,0.166009658944278,-0.204857508284155,0.837683454563003
"17","fixed",NA,"ot3:Group1",-0.156826293135637,0.133184854338223,-1.17750846306725,0.238992621627191
"18","fixed",NA,"ot3:SNR1",0.197738705363202,0.134377388452128,1.47151769833395,0.141151164794154
"19","fixed",NA,"ot3:Condition1",-0.183736340242912,0.132651578684775,-1.38510481416533,0.166020420079212
"20","fixed",NA,"Group1:SNR1:Condition1",-0.286539264758405,0.061376307599209,-4.66856472744375,3.03311221102426e-06
"21","fixed",NA,"ot1:Group1:SNR1",-0.522029854176194,0.521167338206408,-1.00165496934776,0.316510262337656
"22","fixed",NA,"ot1:Group1:Condition1",-0.366049494668507,0.32115631340119,-1.13978607735242,0.254375435501071
"23","fixed",NA,"ot1:SNR1:Condition1",0.957893470217359,0.322908379568337,2.96645590770319,0.00301253553638629
"24","fixed",NA,"ot2:Group1:SNR1",-0.0857522142318669,0.203348811138313,-0.421700101180037,0.673243930596057
"25","fixed",NA,"ot2:Group1:Condition1",0.0611099396893386,0.162204442556555,0.376746399335096,0.706362077541042
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0274903104836061,0.163566675532246,-0.168067917221846,0.866529848641055
"27","fixed",NA,"ot3:Group1:SNR1",-0.0382986396141235,0.133763641420995,-0.28631576717911,0.774636282934429
"28","fixed",NA,"ot3:Group1:Condition1",-0.186807166605135,0.131261821810972,-1.42316451217745,0.154688470497186
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0219995963933906,0.131669517804555,-0.167081924200907,0.867305588481941
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.16297687526351,0.325009768877306,-3.57828282910025,0.00034585907634455
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.177906883493187,0.165950904078477,-1.0720452803864,0.283699694642313
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0285716484913328,0.132564493856888,0.215530174483808,0.829353988985748
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.74478195719113,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.629165040183686,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0474932475589466,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.108631693387231,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.65646574561578,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.341560852371025,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.624840312205488,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.62408635073771,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.177592638085025,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.38493152047323,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.00787081233991,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.170139185227726,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.226757731090742,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.61981228119964,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.895482848715002,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.00309974118937,NA,NA,NA
