"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.6459256957833,0.121817668256691,-13.5113872998706,1.33972796418509e-41
"2","fixed",NA,"ot1",1.85685872901073,0.170629484213893,10.8824025200889,1.3982815515318e-27
"3","fixed",NA,"ot2",0.972125069220335,0.104073668684468,9.34073989615601,9.56632438219909e-21
"4","fixed",NA,"ot3",0.259351338010599,0.0626291456288713,4.14106460189426,3.45697571144186e-05
"5","fixed",NA,"Group1",-0.175463755492038,0.121719725133154,-1.44153920245951,0.149432410431413
"6","fixed",NA,"SNR1",0.0237695814349147,0.121719146989562,0.195282188733651,0.845172039972355
"7","fixed",NA,"Condition1",0.117579065793238,0.0287922342538993,4.08370759824985,4.43227964327953e-05
"8","fixed",NA,"Group1:SNR1",-0.157027057644372,0.121780186999546,-1.28943025555509,0.19724854863344
"9","fixed",NA,"Group1:Condition1",-0.0553802934243199,0.0287747395446735,-1.92461493312009,0.0542775497986563
"10","fixed",NA,"SNR1:Condition1",0.0203815618760839,0.0287758561224728,0.708286898201671,0.478767111641977
"11","fixed",NA,"ot1:Group1",-0.135987617374896,0.166898587963939,-0.81479189868448,0.415191438970555
"12","fixed",NA,"ot1:SNR1",0.670547869755303,0.166755483406014,4.02114434895471,5.79160995342922e-05
"13","fixed",NA,"ot1:Condition1",0.645535841055234,0.133886480647924,4.82151624220204,1.42471117856601e-06
"14","fixed",NA,"ot2:Group1",-0.106040630798981,0.0977098031162848,-1.0852609197542,0.277806109409229
"15","fixed",NA,"ot2:SNR1",0.351304750538983,0.0974282867885072,3.60577776864309,0.000311219393045612
"16","fixed",NA,"ot2:Condition1",0.387302425251285,0.0955035665987145,4.05537132323703,5.00547220889137e-05
"17","fixed",NA,"ot3:Group1",-0.0177193672833158,0.0616659855295154,-0.287344264932483,0.773848732507717
"18","fixed",NA,"ot3:SNR1",-0.173601243460253,0.061667219850442,-2.81513004609707,0.00487574990214088
"19","fixed",NA,"ot3:Condition1",-0.0273871537532033,0.0615454810298444,-0.44499048987728,0.656326626811438
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0176098693971265,0.0287726427371701,-0.6120351737582,0.540514486138647
"21","fixed",NA,"ot1:Group1:SNR1",-0.00253189623256535,0.168227132474837,-0.0150504629979594,0.987991921280571
"22","fixed",NA,"ot1:Group1:Condition1",0.0362524490059022,0.133820959779559,0.270902622919611,0.786465927639292
"23","fixed",NA,"ot1:SNR1:Condition1",0.156086645088477,0.133811597591259,1.16646574660336,0.243426189839873
"24","fixed",NA,"ot2:Group1:SNR1",0.158065459628408,0.0992134588207693,1.59318565754225,0.111118547763439
"25","fixed",NA,"ot2:Group1:Condition1",-0.107651645591428,0.0954920898132294,-1.12733573850966,0.259600557573102
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0949237807868099,0.0954463961488256,-0.994524514459395,0.319967576743568
"27","fixed",NA,"ot3:Group1:SNR1",0.0618699493907164,0.0616223107278403,1.00401865265926,0.31536962298426
"28","fixed",NA,"ot3:Group1:Condition1",-0.0241675340672338,0.0615799475397989,-0.392457854102821,0.694719946149197
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0391916460512917,0.0615149565426843,-0.637107595517803,0.524054761395993
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.121044677374892,0.133797145963192,0.9046880372784,0.365630680413278
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.048425326453926,0.0954497901331999,-0.507338218201932,0.611917526998451
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0585177067284421,0.0615421073486346,-0.950856401405638,0.341677276572183
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.344928110918486,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.263414954789881,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.500973335777636,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.219694627203526,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.56286195565475,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.045299874035811,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.891012526452613,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.04914765959267,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.238582038392928,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.552263992397392,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.05491416919986,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.247596697702411,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.893846325558448,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.874002518451148,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.21309912657779,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.15207594431239,NA,NA,NA
