"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.626276324775138,0.159034004271129,3.93800261551253,8.2162699171218e-05
"2","fixed",NA,"ot1",2.47156414966399,0.229403793462106,10.7738591082725,4.57417538364089e-27
"3","fixed",NA,"ot2",-0.116596211568329,0.120516199101248,-0.967473355763356,0.333307454590287
"4","fixed",NA,"ot3",0.14786624549937,0.0519243108096084,2.84772668512739,0.00440327225404978
"5","fixed",NA,"Group1",-0.407989741809104,0.159024247486697,-2.56558196788973,0.0103002881364574
"6","fixed",NA,"SNR1",0.212013025461022,0.159025470154347,1.33320168935987,0.182465625117426
"7","fixed",NA,"Condition1",0.285574348418607,0.0340640600598856,8.38345012064206,5.13984629174143e-17
"8","fixed",NA,"Group1:SNR1",-0.258759782224548,0.159030138141366,-1.62711159814582,0.103713398199324
"9","fixed",NA,"Group1:Condition1",-0.0537943482764497,0.0340688413669456,-1.57898966087653,0.114338428571443
"10","fixed",NA,"SNR1:Condition1",0.0515521954530658,0.0340655936847699,1.51332150351202,0.130198013136638
"11","fixed",NA,"ot1:Group1",-0.709958297240701,0.22927810522224,-3.09649408761703,0.00195823767100783
"12","fixed",NA,"ot1:SNR1",0.817192164143704,0.229046659052277,3.56779779074267,0.000359994141758394
"13","fixed",NA,"ot1:Condition1",-0.0406558507006416,0.133463171835281,-0.304622242537579,0.760653877585862
"14","fixed",NA,"ot2:Group1",-0.106070580730272,0.120357163670814,-0.881298441199424,0.378156309580475
"15","fixed",NA,"ot2:SNR1",0.290565125188708,0.119922581404078,2.42293921450583,0.0153955025033935
"16","fixed",NA,"ot2:Condition1",0.164547228275555,0.0709517592705816,2.31914232948105,0.0203873202375143
"17","fixed",NA,"ot3:Group1",0.00257705159879972,0.0516358934463691,0.0499081438665593,0.96019558752593
"18","fixed",NA,"ot3:SNR1",0.0329076559479106,0.0516478402549496,0.63715454093469,0.524024185064402
"19","fixed",NA,"ot3:Condition1",-0.0496242480782616,0.0515836285832445,-0.962015458028105,0.336041839081147
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0927005553532415,0.0340665543994666,-2.72116029893217,0.00650532076786049
"21","fixed",NA,"ot1:Group1:SNR1",-0.566591979846326,0.22939983606019,-2.46988833809656,0.0135155232609129
"22","fixed",NA,"ot1:Group1:Condition1",-0.356550305980337,0.133457323610505,-2.67164286181048,0.00754809349592272
"23","fixed",NA,"ot1:SNR1:Condition1",0.54046384185537,0.133376569769835,4.05216480516807,5.07458975344371e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.179076087240564,0.120376562501963,1.48763250518674,0.136847836252453
"25","fixed",NA,"ot2:Group1:Condition1",-0.116708254899369,0.0708754798469318,-1.64666616933559,0.0996266815417492
"26","fixed",NA,"ot2:SNR1:Condition1",0.0153307297379828,0.0708010819401268,0.216532421791906,0.828572755617464
"27","fixed",NA,"ot3:Group1:SNR1",0.0941643364234784,0.0515089771929427,1.82811505013499,0.0675322866782086
"28","fixed",NA,"ot3:Group1:Condition1",0.00410978179916593,0.0513957439140895,0.0799634655748077,0.936266313136559
"29","fixed",NA,"ot3:SNR1:Condition1",-0.117727561800824,0.051333913570781,-2.29336813836524,0.021826819369001
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.182087526619861,0.133388204717645,-1.36509466489411,0.172223298661776
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0439038334392864,0.0708236179825885,0.61990384973103,0.535321091077467
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.00232139949099667,0.0513849879981428,-0.0451766086056218,0.963966538838592
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.418211752926117,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.203093095039287,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.107617458886687,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.0208098277602812,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.5677358874984,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0227079127727798,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.577004497866711,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.698772786816711,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.555285991561377,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.386823481451931,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.38760140814683,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.34522016439264,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.674174369662929,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.65122446863782,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.74192800845491,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.856719907098106,NA,NA,NA
