"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.384102128462557,0.166151128234285,2.31176358863447,0.0207907149929502,"fixed"
"2","ot1",1.47744617353142,0.108576177133661,13.6074617152216,3.61585191630216e-42,"fixed"
"3","ot2",-0.147023655906603,0.0516729203604998,-2.84527475669814,0.00443731297072377,"fixed"
"4","ot3",0.0341595728776327,0.0408871306579141,0.835460261651323,0.403458612267101,"fixed"
"5","Group1",-0.331099872318226,0.166144306436879,-1.99284513215635,0.0462784079811618,"fixed"
"6","SNR1",0.124425946258275,0.166142997391394,0.748908760597096,0.453912199706534,"fixed"
"7","Condition1",0.285587962626509,0.0338873616232902,8.42756558628716,3.52930476056112e-17,"fixed"
"8","Group1:SNR1",-0.206211597679012,0.166151283759795,-1.24110745949537,0.214566054264457,"fixed"
"9","Group1:Condition1",-0.0174101827969361,0.033889905054521,-0.513727694690414,0.607442386362743,"fixed"
"10","SNR1:Condition1",-0.00246707027606823,0.0338844687979623,-0.0728082913377882,0.941958672937376,"fixed"
"11","ot1:Group1",-0.294844645116617,0.108053436872599,-2.72869289168705,0.00635858903873895,"fixed"
"12","ot1:SNR1",0.202322849880165,0.107575365793393,1.88075446816274,0.0600053265184428,"fixed"
"13","ot1:Condition1",-0.151084307590722,0.0952086772940325,-1.58687539712509,0.112540868117511,"fixed"
"14","ot2:Group1",-0.0143770330461553,0.0517277062050602,-0.277936798302278,0.781060875381415,"fixed"
"15","ot2:SNR1",0.0549389465431594,0.050967806456407,1.0779146752205,0.281071835689752,"fixed"
"16","ot2:Condition1",0.0941651254130625,0.0440971041811481,2.13540383573121,0.0327280376425214,"fixed"
"17","ot3:Group1",0.023056082095204,0.0407781378401111,0.565403015351158,0.571799674069108,"fixed"
"18","ot3:SNR1",0.0196854935323326,0.040857940701585,0.48180337027042,0.629945634979472,"fixed"
"19","ot3:Condition1",-0.029810912031453,0.0409089686745552,-0.728713360354033,0.466177018527866,"fixed"
"20","Group1:SNR1:Condition1",-0.0680757791066081,0.0338775565003437,-2.00946544376415,0.0444877958679975,"fixed"
"21","ot1:Group1:SNR1",-0.477083110295442,0.108606092387091,-4.39278404930576,1.11908273779043e-05,"fixed"
"22","ot1:Group1:Condition1",-0.117706625177916,0.0950936641989411,-1.23779671515935,0.215791446754736,"fixed"
"23","ot1:SNR1:Condition1",0.272857784910464,0.0950351840309764,2.87112386525739,0.0040901522051115,"fixed"
"24","ot2:Group1:SNR1",-0.0343827362955296,0.0518823887018768,-0.662705344834785,0.507519285989369,"fixed"
"25","ot2:Group1:Condition1",-0.049832735920778,0.0437444859670249,-1.13917754018969,0.254629111342966,"fixed"
"26","ot2:SNR1:Condition1",0.0776470655469673,0.043689236167402,1.77725848191647,0.0755257212908857,"fixed"
"27","ot3:Group1:SNR1",0.0737694258263667,0.0407755928507878,1.80915642591182,0.0704267049873784,"fixed"
"28","ot3:Group1:Condition1",0.0118929220971968,0.0407531801065402,0.291828074916005,0.770418078441821,"fixed"
"29","ot3:SNR1:Condition1",-0.105341707721384,0.0407212560330306,-2.58689731072975,0.00968444490879592,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0755336252892366,0.0950118148253106,-0.79499192209004,0.426618201070817,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0696348411803169,0.0436707042160057,1.59454358317389,0.110814337202851,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0341267706708078,0.0407065719690189,-0.838360220968277,0.401828423404664,"fixed"
"33","sd_(Intercept).Subject:Condition",0.411376118154994,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.06956520791843,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.255483577553505,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.178956746034836,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.212489128356848,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.374315868939875,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.508802498220721,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.374962013942929,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.944116178791575,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.365143913006854,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.45189306201312,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.435612560411662,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.232118977600501,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.567145108384686,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.985357870668262,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.699266807300523,NA,NA,NA,"Subject"
