"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.834806664892266,0.140014476001261,-5.96228824857187,2.48729870537867e-09
"2","fixed",NA,"ot1",10.3188995518923,0.342946369885746,30.0889598432843,6.75734518513493e-199
"3","fixed",NA,"ot2",1.86650677855636,0.18142198743778,10.2882059937553,7.96464445464953e-25
"4","fixed",NA,"ot3",-1.77740262807671,0.139689679527716,-12.7239366149741,4.35361481627285e-37
"5","fixed",NA,"Group1",-0.264847683003344,0.13998938483378,-1.89191261407297,0.0585026248347165
"6","fixed",NA,"SNR1",0.0594001045307896,0.139989250067943,0.424319042369041,0.671333153580884
"7","fixed",NA,"Condition1",0.189844396133926,0.0204686065245046,9.27490573951132,1.77776162763815e-20
"8","fixed",NA,"Group1:SNR1",-0.184337733490805,0.140007923441099,-1.31662358072438,0.187964830579436
"9","fixed",NA,"Group1:Condition1",-0.0449056152423229,0.0204747641184213,-2.19321770852154,0.0282916972641653
"10","fixed",NA,"SNR1:Condition1",0.00436746362456024,0.0204694393050075,0.213365083404693,0.831042212831939
"11","fixed",NA,"ot1:Group1",-0.75602363447862,0.341349425976439,-2.21480857135176,0.0267732066544329
"12","fixed",NA,"ot1:SNR1",0.942603650235132,0.34120445562373,2.76257720173094,0.00573469979538617
"13","fixed",NA,"ot1:Condition1",1.05843824826159,0.212479722412979,4.98136121528053,6.31385583588644e-07
"14","fixed",NA,"ot2:Group1",-0.374656925805259,0.178345033778672,-2.10074212815038,0.0356636090464527
"15","fixed",NA,"ot2:SNR1",0.103645002285402,0.1780692225287,0.582048940370349,0.560533716249828
"16","fixed",NA,"ot2:Condition1",-0.369020297146453,0.161017646699943,-2.29180033809664,0.0219171671676122
"17","fixed",NA,"ot3:Group1",-0.0367646310420655,0.139338530274193,-0.26385114705688,0.791894620945159
"18","fixed",NA,"ot3:SNR1",-0.073619825321658,0.139311318205236,-0.528455449780471,0.597183260215588
"19","fixed",NA,"ot3:Condition1",-0.437305434427472,0.139213713627521,-3.14125256077517,0.00168226893152489
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0411691824355749,0.0204641907688294,-2.01176693965749,0.0442445104867734
"21","fixed",NA,"ot1:Group1:SNR1",-0.496518373337742,0.342148867940655,-1.45117643184446,0.146730737826543
"22","fixed",NA,"ot1:Group1:Condition1",0.070598828911452,0.212552140994544,0.332148284092157,0.739777292250935
"23","fixed",NA,"ot1:SNR1:Condition1",0.264073400816129,0.212493584627174,1.24273587496513,0.213965179394328
"24","fixed",NA,"ot2:Group1:SNR1",-0.319585675903661,0.179880090742266,-1.77665952126723,0.075624276110218
"25","fixed",NA,"ot2:Group1:Condition1",-0.0901868363899565,0.161050792279393,-0.559990020002505,0.575486244989309
"26","fixed",NA,"ot2:SNR1:Condition1",0.0466110261113675,0.160989956567269,0.289527540135036,0.772177707916168
"27","fixed",NA,"ot3:Group1:SNR1",-0.454955929387023,0.139443804212881,-3.26264714273333,0.00110376856310044
"28","fixed",NA,"ot3:Group1:Condition1",-0.102632443459901,0.139246486407362,-0.737055893530066,0.461088359847772
"29","fixed",NA,"ot3:SNR1:Condition1",0.322627517562301,0.139200737008884,2.31771414789069,0.0204648616050917
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.213426823016399,0.212390321781027,-1.00488017168899,0.314954553274431
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.229828952080445,0.160959233907092,-1.42787056387896,0.153329117633887
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0482153832220204,0.139181287159711,-0.346421449362609,0.729026007647001
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.248315481500454,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.226463248857763,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0817130747753233,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.197937845052107,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.58409868658347,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.10183541420214,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.435905761664791,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.92147324598238,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0988803284806979,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.6447209694158,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.23750085726223,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.409647951590359,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.31315264451709,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.37206380937704,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.992024029815937,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.65731621373918,NA,NA,NA
