"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.434700013149169,0.167902578559476,2.58900141307351,0.00962546994781782
"2","fixed",NA,"ot1",1.51651928396893,0.114942663657935,13.1937022834448,9.5383293087977e-40
"3","fixed",NA,"ot2",-0.150331546656886,0.0512750420191205,-2.93186588907772,0.0033693221123886
"4","fixed",NA,"ot3",0.0548176009171338,0.0408323556251813,1.34250400394064,0.179432633016354
"5","fixed",NA,"Group1",-0.344060377278834,0.167896579083321,-2.04923994971982,0.0404386573903626
"6","fixed",NA,"SNR1",0.133718872052221,0.167894794539208,0.796444418775555,0.425773769149731
"7","fixed",NA,"Condition1",0.285591405549581,0.0340317020239324,8.39192248888235,4.78256194817362e-17
"8","fixed",NA,"Group1:SNR1",-0.224615303083066,0.167904208624018,-1.33775862394277,0.180975133727107
"9","fixed",NA,"Group1:Condition1",-0.0237262670210531,0.0340326941462441,-0.697160998159515,0.485702043933281
"10","fixed",NA,"SNR1:Condition1",0.00656233760140009,0.0340250290161652,0.192867950186974,0.847062385787209
"11","fixed",NA,"ot1:Group1",-0.335590284754683,0.114479789214651,-2.93143695543889,0.00337397841123538
"12","fixed",NA,"ot1:SNR1",0.253862247444707,0.11398978944861,2.22706128919692,0.025943177919454
"13","fixed",NA,"ot1:Condition1",-0.102381521349372,0.102230120470757,-1.00148098112296,0.316594330427698
"14","fixed",NA,"ot2:Group1",-0.0262251955609154,0.0513697402993764,-0.510518359798556,0.609688355354217
"15","fixed",NA,"ot2:SNR1",0.0793302720644484,0.0505229965991164,1.57018145012079,0.11637290381611
"16","fixed",NA,"ot2:Condition1",0.119386159157563,0.0436804287676243,2.73317278529215,0.00627274161828299
"17","fixed",NA,"ot3:Group1",0.00428439385090505,0.0407278781782472,0.105195606610151,0.91622059679842
"18","fixed",NA,"ot3:SNR1",0.0340042597772167,0.0408022244594779,0.833392302201256,0.404623514695915
"19","fixed",NA,"ot3:Condition1",-0.030534889234164,0.0408690966465524,-0.747138834465525,0.454979760699938
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0746985891743745,0.0340192004969817,-2.19577732818859,0.028107885177274
"21","fixed",NA,"ot1:Group1:SNR1",-0.52029386883853,0.115106078059025,-4.52012506734639,6.18031092358668e-06
"22","fixed",NA,"ot1:Group1:Condition1",-0.151345155949301,0.102088617332525,-1.48248805698226,0.138210479083245
"23","fixed",NA,"ot1:SNR1:Condition1",0.31272914564085,0.102023285902685,3.06527223539091,0.0021747194777878
"24","fixed",NA,"ot2:Group1:SNR1",-0.0223900144478306,0.0515995226821947,-0.433919022579576,0.664347245563893
"25","fixed",NA,"ot2:Group1:Condition1",-0.0595671014643632,0.043186483378603,-1.37929965128571,0.167802384018944
"26","fixed",NA,"ot2:SNR1:Condition1",0.0610293561279733,0.0431380350826979,1.41474585040735,0.157143025830259
"27","fixed",NA,"ot3:Group1:SNR1",0.072289443873987,0.0407212795433683,1.7752252553115,0.0758607012482968
"28","fixed",NA,"ot3:Group1:Condition1",0.0145450979018681,0.040687916782249,0.35747954312111,0.720732838063984
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0957609278114162,0.0406556152918743,-2.35541701002262,0.0185019293453169
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.102094251399516,0.101995803017316,-1.00096521993345,0.316843623361556
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0218220495911544,0.0431150195472427,0.506135676622927,0.612761406753525
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0820353119324747,0.0406345074939992,-2.01885828060275,0.0435019514804403
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.413261154992272,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.10875191839217,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0946516601849398,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.449601718831205,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.16044342382595,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.39731942804035,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.934509991330735,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.228675097056343,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.448489575845873,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.164576930486666,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.46754684729483,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.399798807559351,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.759021957601434,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.437715878462064,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.619336097799293,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.229096118509109,NA,NA,NA
