"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.479527052288226,0.142736095492414,-3.35953600687999,0.000780734765523837
"2","fixed",NA,"ot1",9.01757811511843,0.309000152473001,29.1830862960702,3.17909984619241e-187
"3","fixed",NA,"ot2",-0.307641631124255,0.18634463399741,-1.65092830700202,0.0987532149391286
"4","fixed",NA,"ot3",-1.26519192574009,0.123347287090874,-10.2571524318,1.09899779473349e-24
"5","fixed",NA,"Group1",-0.29184791810703,0.142712425280079,-2.04500706602292,0.0408541614837493
"6","fixed",NA,"SNR1",0.0914510225593343,0.142711828721698,0.640808988144021,0.521646792538287
"7","fixed",NA,"Condition1",0.232910939872479,0.0247385876819443,9.41488426368299,4.73603871598854e-21
"8","fixed",NA,"Group1:SNR1",-0.204876170921839,0.142729362979549,-1.43541711841869,0.151168270793094
"9","fixed",NA,"Group1:Condition1",-0.0414032316380993,0.024744807172727,-1.67320890193611,0.0942861785172362
"10","fixed",NA,"SNR1:Condition1",0.0216177161282599,0.0247419896836188,0.873725856517214,0.382267566324457
"11","fixed",NA,"ot1:Group1",-0.842780670553778,0.307804164142287,-2.7380418094805,0.0061806217879561
"12","fixed",NA,"ot1:SNR1",0.920520582814216,0.307694665369307,2.99166897063156,0.00277456943880857
"13","fixed",NA,"ot1:Condition1",0.710564704476526,0.190276398756992,3.73438171585331,0.000188176905238023
"14","fixed",NA,"ot2:Group1",-0.155514129287345,0.18437268228095,-0.843477067011315,0.398961686296257
"15","fixed",NA,"ot2:SNR1",-0.108129976011046,0.184182050157274,-0.587082052342851,0.557148600780044
"16","fixed",NA,"ot2:Condition1",-0.721936453492834,0.134210124303279,-5.37915047199756,7.48381397761452e-08
"17","fixed",NA,"ot3:Group1",-0.152896723756189,0.122920159406862,-1.24387020399237,0.213547337113675
"18","fixed",NA,"ot3:SNR1",0.381407468175197,0.122892918797985,3.10357563239398,0.00191197358761083
"19","fixed",NA,"ot3:Condition1",0.0908449672889023,0.122827025875346,0.739617088678012,0.459532369628067
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0461125020748983,0.0247384903388196,-1.86399822476388,0.0623219536359148
"21","fixed",NA,"ot1:Group1:SNR1",-0.445530818730306,0.308496006399465,-1.44420287293249,0.148681917014705
"22","fixed",NA,"ot1:Group1:Condition1",-0.0253967300160556,0.190293643410106,-0.133460737631275,0.893829013272837
"23","fixed",NA,"ot1:SNR1:Condition1",0.167915686905253,0.190295677949934,0.882393592509397,0.377563999517469
"24","fixed",NA,"ot2:Group1:SNR1",-0.409406261382081,0.185446815721962,-2.20767479769455,0.0272669508890303
"25","fixed",NA,"ot2:Group1:Condition1",-0.132995317503917,0.134253761184935,-0.990626380446174,0.321868051276255
"26","fixed",NA,"ot2:SNR1:Condition1",0.292688713982844,0.134256203701485,2.18007589901492,0.0292518359406475
"27","fixed",NA,"ot3:Group1:SNR1",-0.151963783442362,0.123059360288954,-1.23488195522501,0.216874440096136
"28","fixed",NA,"ot3:Group1:Condition1",-0.10934380137532,0.122811827709691,-0.890336080933444,0.373285452792361
"29","fixed",NA,"ot3:SNR1:Condition1",0.285948143718898,0.122819184612093,2.32820421843725,0.0199012623000757
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.276815656930428,0.190220842602472,-1.45523304987627,0.145604754153506
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.217593262131999,0.13414513967603,-1.62207339496236,0.104787633970813
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.119618678286162,0.12278743898478,0.974193120038848,0.329960660073267
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.302371352104891,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.209640438886137,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.212970665555072,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.314138164447606,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.30208318525416,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.18257679465078,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.182343693835364,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.57585777593796,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.118079083112701,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.43297553960476,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.25522270378519,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.589529913215233,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.758400601032242,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.14653667495053,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.127195988496594,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.10814846323814,NA,NA,NA
